model,experiment,year,pr
CNRM-CM6-1,ssp370,2058,1134.21862719
CNRM-CM6-1,ssp370,2059,1186.06659352
CNRM-CM6-1,ssp370,2060,1099.99776065
CNRM-CM6-1,ssp370,2061,1087.35836344
CNRM-CM6-1,ssp370,2062,1692.87669978
CNRM-CM6-1,ssp370,2063,1287.14116026
CNRM-CM6-1,ssp370,2064,1292.12742696
CNRM-CM6-1,ssp370,2065,1154.24592566
CNRM-CM6-1,ssp370,2066,1429.22000033
CNRM-CM6-1,ssp370,2067,1428.59366386
CNRM-CM6-1,ssp370,2068,1159.88252642
CNRM-CM6-1,ssp370,2069,1625.58202732
CNRM-CM6-1,ssp370,2070,1728.31716476
CNRM-CM6-1,ssp370,2071,870.20615628
CNRM-CM6-1,ssp370,2072,1169.16550813
CNRM-CM6-1,ssp370,2073,1176.56488763
CNRM-CM6-1,ssp370,2074,1318.02691043
CNRM-CM6-1,ssp370,2075,1465.47823693
CNRM-CM6-1,ssp370,2076,1064.49160588
CNRM-CM6-1,ssp370,2077,1107.05026762
CNRM-CM6-1,ssp370,2078,1020.57285431
CNRM-CM6-1,ssp370,2079,992.83524666
CNRM-CM6-1,ssp370,2080,1349.13148764
CNRM-CM6-1,ssp370,2081,1242.82496123
CNRM-CM6-1,ssp370,2082,1527.47128410
CNRM-CM6-1,ssp370,2083,1299.74570556
CNRM-CM6-1,ssp370,2084,1324.33286221
CNRM-CM6-1,ssp370,2085,1417.03310354
CNRM-CM6-1,ssp370,2086,1172.94207420
CNRM-CM6-1,ssp370,2087,1289.51536066
CNRM-CM6-1,ssp370,2088,1368.11136400
CNRM-CM6-1,ssp370,2089,1245.45598643
CNRM-CM6-1,ssp370,2090,1078.37325937
CNRM-CM6-1,ssp370,2091,1479.30447530
CNRM-CM6-1,ssp370,2092,1099.03028918
CNRM-CM6-1,ssp370,2093,1170.41740783
CNRM-CM6-1,ssp370,2094,1127.28278606
CNRM-CM6-1,ssp370,2095,1367.82896669
CNRM-CM6-1,ssp370,2096,1260.37534298
CNRM-CM6-1,ssp370,2097,1442.16308908
CNRM-CM6-1,ssp370,2098,1109.38797635
CNRM-CM6-1,ssp370,2099,1217.27820829
CNRM-CM6-1,ssp585,2015,1463.06875740
CNRM-CM6-1,ssp585,2016,1475.42500933
CNRM-CM6-1,ssp585,2017,1344.68862651
CNRM-CM6-1,ssp585,2018,1269.62466813
CNRM-CM6-1,ssp585,2019,1172.56452278
CNRM-CM6-1,ssp585,2020,1402.50485876
CNRM-CM6-1,ssp585,2021,1236.71928283
CNRM-CM6-1,ssp585,2022,1427.21929329
CNRM-CM6-1,ssp585,2023,1287.75153361
CNRM-CM6-1,ssp585,2024,1389.61937948
CNRM-CM6-1,ssp585,2025,1388.66692851
CNRM-CM6-1,ssp585,2026,1142.58659610
CNRM-CM6-1,ssp585,2027,1458.14402316
CNRM-CM6-1,ssp585,2028,1441.26485714
CNRM-CM6-1,ssp585,2029,1090.24254854
CNRM-CM6-1,ssp585,2030,1355.36758082
CNRM-CM6-1,ssp585,2031,1290.90298290
CNRM-CM6-1,ssp585,2032,1157.05886601
CNRM-CM6-1,ssp585,2033,1153.86970506
CNRM-CM6-1,ssp585,2034,1386.38757113
CNRM-CM6-1,ssp585,2035,1007.84917090
CNRM-CM6-1,ssp585,2036,1136.41216548
CNRM-CM6-1,ssp585,2037,1322.49516283
CNRM-CM6-1,ssp585,2038,1237.34386777
CNRM-CM6-1,ssp585,2039,1365.96818815
CNRM-CM6-1,ssp585,2040,1243.48084420
CNRM-CM6-1,ssp585,2041,1447.00876329
CNRM-CM6-1,ssp585,2042,1180.69684530
CNRM-CM6-1,ssp585,2043,1273.34410160
CNRM-CM6-1,ssp585,2044,1281.71149700
CNRM-CM6-1,ssp585,2045,1473.46089481
CNRM-CM6-1,ssp585,2046,1205.50761736
CNRM-CM6-1,ssp585,2047,1445.97855596
CNRM-CM6-1,ssp585,2048,1364.83725424
CNRM-CM6-1,ssp585,2049,1259.58204950
CNRM-CM6-1,ssp585,2050,1026.78922648
CNRM-CM6-1,ssp585,2051,1162.37441849
CNRM-CM6-1,ssp585,2052,1078.55561209
CNRM-CM6-1,ssp585,2053,1093.64961459
CNRM-CM6-1,ssp585,2054,1237.78547914
CNRM-CM6-1,ssp585,2055,1521.86253550
CNRM-CM6-1,ssp585,2056,1264.93379239
CNRM-CM6-1,ssp585,2057,896.06094111
CNRM-CM6-1,ssp585,2058,1433.68523488
CNRM-CM6-1,ssp585,2059,1215.82211275
CNRM-CM6-1,ssp585,2060,853.27683759
CNRM-CM6-1,ssp585,2061,1170.85172294
CNRM-CM6-1,ssp585,2062,1299.08536530
CNRM-CM6-1,ssp585,2063,1062.19039694
CNRM-CM6-1,ssp585,2064,1218.64359751
CNRM-CM6-1,ssp585,2065,1263.50059417
CNRM-CM6-1,ssp585,2066,1063.70774884
CNRM-CM6-1,ssp585,2067,1118.86733711
CNRM-CM6-1,ssp585,2068,1070.64700352
CNRM-CM6-1,ssp585,2069,990.41242666
CNRM-CM6-1,ssp585,2070,1032.16890697
CNRM-CM6-1,ssp585,2071,1246.30492902
CNRM-CM6-1,ssp585,2072,1150.72585634
CNRM-CM6-1,ssp585,2073,1166.17769656
CNRM-CM6-1,ssp585,2074,1331.99120383
CNRM-CM6-1,ssp585,2075,1521.61730593
CNRM-CM6-1,ssp585,2076,1394.32496400
CNRM-CM6-1,ssp585,2077,1099.85253040
CNRM-CM6-1,ssp585,2078,1366.85658097
CNRM-CM6-1,ssp585,2079,1152.85339559
CNRM-CM6-1,ssp585,2080,1192.61540711
CNRM-CM6-1,ssp585,2081,1087.12495579
CNRM-CM6-1,ssp585,2082,1479.25823470
CNRM-CM6-1,ssp585,2083,1159.82555341
CNRM-CM6-1,ssp585,2084,1272.77767525
CNRM-CM6-1,ssp585,2085,1058.61983295
CNRM-CM6-1,ssp585,2086,1092.67829594
CNRM-CM6-1,ssp585,2087,1642.11407350
CNRM-CM6-1,ssp585,2088,1622.89124831
CNRM-CM6-1,ssp585,2089,1524.54500691
CNRM-CM6-1,ssp585,2090,1562.96226024
CNRM-CM6-1,ssp585,2091,1135.37206694
CNRM-CM6-1,ssp585,2092,1253.70596537
CNRM-CM6-1,ssp585,2093,1245.48849664
CNRM-CM6-1,ssp585,2094,1204.95976218
CNRM-CM6-1,ssp585,2095,1234.84629443
CNRM-CM6-1,ssp585,2096,1365.71135967
CNRM-CM6-1,ssp585,2097,1100.34451914
CNRM-CM6-1,ssp585,2098,1188.87461009
CNRM-CM6-1,ssp585,2099,1325.17390071
EC-Earth3,historical,1960,1462.24297154
EC-Earth3,historical,1961,1200.58660157
EC-Earth3,historical,1962,1291.98856069
EC-Earth3,historical,1963,1237.43076174
EC-Earth3,historical,1964,1443.36176084
EC-Earth3,historical,1965,1616.93119486
EC-Earth3,historical,1966,1400.95292959
EC-Earth3,historical,1967,1540.92802084
EC-Earth3,historical,1968,1269.45132723
EC-Earth3,historical,1969,1233.30855576
EC-Earth3,historical,1970,1386.94058767
EC-Earth3,historical,1971,1273.50586725
EC-Earth3,historical,1972,1346.67674212
EC-Earth3,historical,1973,1258.70537620
EC-Earth3,historical,1974,1502.66695004
EC-Earth3,historical,1975,1358.46506076
EC-Earth3,historical,1976,1373.85454202
EC-Earth3,historical,1977,1122.38320024
EC-Earth3,historical,1978,1279.57011112
EC-Earth3,historical,1979,1071.81392458
EC-Earth3,historical,1980,1264.37265436
EC-Earth3,historical,1981,1013.24718620
EC-Earth3,historical,1982,1413.48007611
EC-Earth3,historical,1983,1361.78469661
EC-Earth3,historical,1984,1237.38560256
EC-Earth3,historical,1985,1487.77859161
EC-Earth3,historical,1986,1231.81923828
EC-Earth3,historical,1987,1261.87538156
EC-Earth3,historical,1988,1252.04214885
EC-Earth3,historical,1989,1674.95405256
EC-Earth3,historical,1990,1559.62752730
EC-Earth3,historical,1991,1184.60811305
EC-Earth3,historical,1992,1246.19198656
EC-Earth3,historical,1993,1310.48651613
EC-Earth3,historical,1994,1202.12509949
EC-Earth3,historical,1995,1374.58363780
EC-Earth3,historical,1996,1195.65988206
EC-Earth3,historical,1997,1401.18703538
EC-Earth3,historical,1998,1065.07617571
EC-Earth3,historical,1999,1750.62766464
EC-Earth3,historical,2000,1319.25169463
EC-Earth3,historical,2001,1298.71616042
EC-Earth3,historical,2002,1301.67169647
EC-Earth3,historical,2003,1298.18805599
EC-Earth3,historical,2004,1450.25159041
EC-Earth3,historical,2005,1441.53809440
EC-Earth3,historical,2006,1457.86314752
EC-Earth3,historical,2007,1287.31589552
EC-Earth3,historical,2008,1467.59288674
EC-Earth3,historical,2009,1227.20872463
EC-Earth3,historical,2010,1365.22260445
EC-Earth3,historical,2011,1293.21858534
EC-Earth3,historical,2012,1050.81306864
EC-Earth3,historical,2013,1327.30751570
EC-Earth3,historical,2014,1348.03800199
EC-Earth3,ssp126,2015,1158.55755580
EC-Earth3,ssp126,2016,1206.29438998
EC-Earth3,ssp126,2017,1501.42782327
EC-Earth3,ssp126,2018,1388.60978100
EC-Earth3,ssp126,2019,1311.11531342
EC-Earth3,ssp126,2020,1739.15252531
EC-Earth3,ssp126,2021,1401.05952832
EC-Earth3,ssp126,2022,1409.65831767
EC-Earth3,ssp126,2023,1598.53598222
EC-Earth3,ssp126,2024,1176.50159281
EC-Earth3,ssp126,2025,1166.76015006
EC-Earth3,ssp126,2026,1457.50267704
EC-Earth3,ssp126,2027,1253.89900739
EC-Earth3,ssp126,2028,1088.44447602
EC-Earth3,ssp126,2029,1382.97751391
EC-Earth3,ssp126,2030,1403.81473358
EC-Earth3,ssp126,2031,1176.17183598
EC-Earth3,ssp126,2032,1333.64205999
EC-Earth3,ssp126,2033,1141.58708324
EC-Earth3,ssp126,2034,1273.44838857
EC-Earth3,ssp126,2035,901.90648231
EC-Earth3,ssp126,2036,1620.98137391
EC-Earth3,ssp126,2037,1708.47558797
EC-Earth3,ssp126,2038,1352.03527555
EC-Earth3,ssp126,2039,1598.29660466
EC-Earth3,ssp126,2040,1273.71099510
EC-Earth3,ssp126,2041,1364.13965668
EC-Earth3,ssp126,2042,1196.45571558
EC-Earth3,ssp126,2043,1650.09060700
EC-Earth3,ssp126,2044,1550.97944117
EC-Earth3,ssp126,2045,1311.79276441
EC-Earth3,ssp126,2046,1481.06641090
EC-Earth3,ssp126,2047,1483.72499610
EC-Earth3,ssp126,2048,1441.14525386
EC-Earth3,ssp126,2049,1392.98490028
EC-Earth3,ssp126,2050,1234.34557207
EC-Earth3,ssp126,2051,1405.00089205
EC-Earth3,ssp126,2052,1516.18910967
EC-Earth3,ssp126,2053,1242.65259344
EC-Earth3,ssp126,2054,1144.58756956
EC-Earth3,ssp126,2055,1242.94067355
EC-Earth3,ssp126,2056,1579.27032570
EC-Earth3,ssp126,2057,1392.63741802
EC-Earth3,ssp126,2058,1234.61765575
EC-Earth3,ssp126,2059,1513.67080896
EC-Earth3,ssp126,2060,1190.90887896
EC-Earth3,ssp126,2061,936.99296190
EC-Earth3,ssp126,2062,1409.18765169
EC-Earth3,ssp126,2063,1367.53158714
EC-Earth3,ssp126,2064,1114.98735127
EC-Earth3,ssp126,2065,1352.61031461
EC-Earth3,ssp126,2066,1409.86915123
EC-Earth3,ssp126,2067,1288.31289902
EC-Earth3,ssp126,2068,1886.92155979
EC-Earth3,ssp126,2069,1480.11388024
EC-Earth3,ssp126,2070,978.53425958
EC-Earth3,ssp126,2071,1141.19380504
EC-Earth3,ssp126,2072,1475.01039830
EC-Earth3,ssp126,2073,1326.25789093
EC-Earth3,ssp126,2074,1077.02603261
EC-Earth3,ssp126,2075,1417.01516338
EC-Earth3,ssp126,2076,1323.90074203
EC-Earth3,ssp126,2077,1459.19953704
EC-Earth3,ssp126,2078,1368.40970713
EC-Earth3,ssp126,2079,1147.87081229
EC-Earth3,ssp126,2080,1223.05937839
EC-Earth3,ssp126,2081,1677.41965984
EC-Earth3,ssp126,2082,1417.18542431
EC-Earth3,ssp126,2083,1474.07283169
EC-Earth3,ssp126,2084,1287.48232692
EC-Earth3,ssp126,2085,1280.41421943
EC-Earth3,ssp126,2086,1258.71876724
EC-Earth3,ssp126,2087,1356.56648580
EC-Earth3,ssp126,2088,1356.41804155
EC-Earth3,ssp126,2089,1418.57146854
EC-Earth3,ssp126,2090,1299.68486535
EC-Earth3,ssp126,2091,1487.87897833
EC-Earth3,ssp126,2092,1257.68925712
EC-Earth3,ssp126,2093,1250.67288465
EC-Earth3,ssp126,2094,1251.15456959
EC-Earth3,ssp126,2095,1106.48624655
EC-Earth3,ssp126,2096,1570.31341012
EC-Earth3,ssp126,2097,1762.30299005
EC-Earth3,ssp126,2098,1212.52774099
EC-Earth3,ssp126,2099,1224.11763201
EC-Earth3,ssp245,2015,1068.94657125
EC-Earth3,ssp245,2016,1514.97045133
EC-Earth3,ssp245,2017,1564.66427457
EC-Earth3,ssp245,2018,1193.66075033
EC-Earth3,ssp245,2019,1155.79289740
EC-Earth3,ssp245,2020,1457.53575915
EC-Earth3,ssp245,2021,1496.39189487
EC-Earth3,ssp245,2022,1536.29501033
EC-Earth3,ssp245,2023,1296.47915411
EC-Earth3,ssp245,2024,1555.76344956
EC-Earth3,ssp245,2025,1268.07742126
EC-Earth3,ssp245,2026,1283.14815683
EC-Earth3,ssp245,2027,1466.95764356
EC-Earth3,ssp245,2028,1540.06112487
EC-Earth3,ssp245,2029,1278.28356797
EC-Earth3,ssp245,2030,1414.15746266
EC-Earth3,ssp245,2031,1300.80037076
EC-Earth3,ssp245,2032,1206.94101805
EC-Earth3,ssp245,2033,1232.47883787
EC-Earth3,ssp245,2034,1113.47698528
EC-Earth3,ssp245,2035,1484.01535873
EC-Earth3,ssp245,2036,1429.13422258
EC-Earth3,ssp245,2037,1317.00797818
EC-Earth3,ssp245,2038,1599.59418226
EC-Earth3,ssp245,2039,1208.42305455
EC-Earth3,ssp245,2040,1375.97203412
EC-Earth3,ssp245,2041,1208.58182406
EC-Earth3,ssp245,2042,1421.78700258
EC-Earth3,ssp245,2043,1253.87811343
EC-Earth3,ssp245,2044,1215.81526636
EC-Earth3,ssp245,2045,1523.89987987
EC-Earth3,ssp245,2046,1329.94854187
EC-Earth3,ssp245,2047,1241.45900397
EC-Earth3,ssp245,2048,1298.83918878
EC-Earth3,ssp245,2049,1640.84249907
EC-Earth3,ssp245,2050,1360.84989735
EC-Earth3,ssp245,2051,1428.89584444
EC-Earth3,ssp245,2052,1261.94250675
EC-Earth3,ssp245,2053,1391.48411106
EC-Earth3,ssp245,2054,1393.55623835
EC-Earth3,ssp245,2055,1318.30541218
EC-Earth3,ssp245,2056,1590.48973574
EC-Earth3,ssp245,2057,1209.82168772
EC-Earth3,ssp245,2058,1367.31851527
EC-Earth3,ssp245,2059,1326.87953199
EC-Earth3,ssp245,2060,1197.76518557
EC-Earth3,ssp245,2061,1341.84065144
EC-Earth3,ssp245,2062,1554.12480228
EC-Earth3,ssp245,2063,1419.86980823
EC-Earth3,ssp245,2064,1474.77885869
EC-Earth3,ssp245,2065,1260.50514837
EC-Earth3,ssp245,2066,1341.82857928
EC-Earth3,ssp245,2067,1488.08258694
EC-Earth3,ssp245,2068,1263.05306500
EC-Earth3,ssp245,2069,1494.38991192
EC-Earth3,ssp245,2070,1048.68512943
EC-Earth3,ssp245,2071,1522.91392763
EC-Earth3,ssp245,2072,1484.80092805
EC-Earth3,ssp245,2073,1339.92871310
EC-Earth3,ssp245,2074,1338.48367059
EC-Earth3,ssp245,2075,1257.68660978
EC-Earth3,ssp245,2076,1210.52644439
EC-Earth3,ssp245,2077,1386.43536826
EC-Earth3,ssp245,2078,1343.32806829
EC-Earth3,ssp245,2079,1297.66091675
EC-Earth3,ssp245,2080,1362.76454934
EC-Earth3,ssp245,2081,1656.27212423
EC-Earth3,ssp245,2082,1407.04768049
EC-Earth3,ssp245,2083,1389.00851633
EC-Earth3,ssp245,2084,1519.66628986
EC-Earth3,ssp245,2085,1223.58890541
EC-Earth3,ssp245,2086,1303.73721896
EC-Earth3,ssp245,2087,1344.30657479
EC-Earth3,ssp245,2088,1378.32038014
EC-Earth3,ssp245,2089,1103.43113565
EC-Earth3,ssp245,2090,1362.87528002
EC-Earth3,ssp245,2091,1263.52120366
EC-Earth3,ssp245,2092,1348.75223597
EC-Earth3,ssp245,2093,1601.09491449
EC-Earth3,ssp245,2094,1206.60316233
EC-Earth3,ssp245,2095,1199.90671819
EC-Earth3,ssp245,2096,1239.77571439
EC-Earth3,ssp245,2097,1463.56497388
EC-Earth3,ssp245,2098,1365.37647633
EC-Earth3,ssp245,2099,1190.67205526
EC-Earth3,ssp370,2015,1392.41667659
EC-Earth3,ssp370,2016,1372.65615813
EC-Earth3,ssp370,2017,1218.08714736
EC-Earth3,ssp370,2018,1431.45514657
EC-Earth3,ssp370,2019,1315.61363230
EC-Earth3,ssp370,2020,1141.53425880
EC-Earth3,ssp370,2021,1337.53459785
EC-Earth3,ssp370,2022,1238.62795731
EC-Earth3,ssp370,2023,1586.02567804
EC-Earth3,ssp370,2024,1033.52081086
EC-Earth3,ssp370,2025,1183.44484883
EC-Earth3,ssp370,2026,1420.13358729
EC-Earth3,ssp370,2027,1165.41410848
EC-Earth3,ssp370,2028,1227.95713463
EC-Earth3,ssp370,2029,1411.43197717
EC-Earth3,ssp370,2030,1327.03354217
EC-Earth3,ssp370,2031,1815.82689100
EC-Earth3,ssp370,2032,1262.55058498
EC-Earth3,ssp370,2033,1370.94112131
EC-Earth3,ssp370,2034,1291.57963118
EC-Earth3,ssp370,2035,1383.51738352
EC-Earth3,ssp370,2036,1378.06427908
EC-Earth3,ssp370,2037,1507.10994658
EC-Earth3,ssp370,2038,1393.51854270
EC-Earth3,ssp370,2039,1308.35659073
EC-Earth3,ssp370,2040,1449.38974989
EC-Earth3,ssp370,2041,1275.91703267
EC-Earth3,ssp370,2042,1609.33509247
EC-Earth3,ssp370,2043,1338.45095145
EC-Earth3,ssp370,2044,1551.81914539
EC-Earth3,ssp370,2045,1649.78349854
EC-Earth3,ssp370,2046,1224.79751603
EC-Earth3,ssp370,2047,1585.92372157
EC-Earth3,ssp370,2048,1283.40174823
EC-Earth3,ssp370,2049,1253.33609909
EC-Earth3,ssp370,2050,1464.59234889
EC-Earth3,ssp370,2051,1259.32055008
EC-Earth3,ssp370,2052,1339.98189386
EC-Earth3,ssp370,2053,1362.31239293
EC-Earth3,ssp370,2054,1301.76667626
EC-Earth3,ssp370,2055,1208.95567829
EC-Earth3,ssp370,2056,1208.18761639
EC-Earth3,ssp370,2057,1343.07899798
EC-Earth3,ssp370,2058,1458.27683509
EC-Earth3,ssp370,2059,1266.15523630
EC-Earth3,ssp370,2060,1244.38677826
EC-Earth3,ssp370,2061,1368.44268327
EC-Earth3,ssp370,2062,1460.85008935
EC-Earth3,ssp370,2063,1315.42614270
EC-Earth3,ssp370,2064,1372.35012034
EC-Earth3,ssp370,2065,1333.00164598
EC-Earth3,ssp370,2066,1519.82952974
EC-Earth3,ssp370,2067,1384.34467623
EC-Earth3,ssp370,2068,1382.51343859
EC-Earth3,ssp370,2069,1604.03969723
EC-Earth3,ssp370,2070,1083.17555529
EC-Earth3,ssp370,2071,1598.61548811
EC-Earth3,ssp370,2072,1400.28215255
EC-Earth3,ssp370,2073,1679.54199501
EC-Earth3,ssp370,2074,1435.86092809
EC-Earth3,ssp370,2075,1320.53014621
EC-Earth3,ssp370,2076,1359.37911883
EC-Earth3,ssp370,2077,1516.91133165
EC-Earth3,ssp370,2078,1213.91070645
EC-Earth3,ssp370,2079,1301.81744625
EC-Earth3,ssp370,2080,1327.58918501
EC-Earth3,ssp370,2081,1622.51218694
EC-Earth3,ssp370,2082,1528.27507426
EC-Earth3,ssp370,2083,1305.23828490
EC-Earth3,ssp370,2084,1261.91911543
EC-Earth3,ssp370,2085,1381.07167218
EC-Earth3,ssp370,2086,1435.20340111
EC-Earth3,ssp370,2087,1328.07555492
EC-Earth3,ssp370,2088,1414.85241475
EC-Earth3,ssp370,2089,1432.40861715
EC-Earth3,ssp370,2090,1413.33731483
EC-Earth3,ssp370,2091,1490.78375593
EC-Earth3,ssp370,2092,1417.53981530
EC-Earth3,ssp370,2093,1165.54090461
EC-Earth3,ssp370,2094,1323.55280212
EC-Earth3,ssp370,2095,1417.51535501
EC-Earth3,ssp370,2096,1642.15411545
EC-Earth3,ssp370,2097,1270.29831949
EC-Earth3,ssp370,2098,1286.89350520
EC-Earth3,ssp370,2099,1180.60628952
EC-Earth3,ssp585,2015,1537.03216666
EC-Earth3,ssp585,2016,1167.68999649
EC-Earth3,ssp585,2017,1284.73955102
EC-Earth3,ssp585,2018,1389.33433881
EC-Earth3,ssp585,2019,1049.00391618
EC-Earth3,ssp585,2020,1159.36554006
EC-Earth3,ssp585,2021,1156.48930677
EC-Earth3,ssp585,2022,1160.99119755
EC-Earth3,ssp585,2023,1635.85695728
EC-Earth3,ssp585,2024,1163.63772779
EC-Earth3,ssp585,2025,1398.01712087
EC-Earth3,ssp585,2026,1260.59104820
EC-Earth3,ssp585,2027,1353.70937921
EC-Earth3,ssp585,2028,1317.88721507
EC-Earth3,ssp585,2029,1136.09419099
EC-Earth3,ssp585,2030,1324.98484989
EC-Earth3,ssp585,2031,1395.30113902
EC-Earth3,ssp585,2032,1500.22246806
EC-Earth3,ssp585,2033,1203.97261362
EC-Earth3,ssp585,2034,1099.46383121
EC-Earth3,ssp585,2035,1247.83579456
EC-Earth3,ssp585,2036,1356.72226416
EC-Earth3,ssp585,2037,1226.26083894
EC-Earth3,ssp585,2038,1537.55658902
EC-Earth3,ssp585,2039,1252.53834008
EC-Earth3,ssp585,2040,1210.72579306
EC-Earth3,ssp585,2041,1765.49529368
EC-Earth3,ssp585,2042,1681.19818760
EC-Earth3,ssp585,2043,1283.43832465
EC-Earth3,ssp585,2044,1180.91087383
EC-Earth3,ssp585,2045,1328.45084987
EC-Earth3,ssp585,2046,1229.20019066
EC-Earth3,ssp585,2047,1232.75162658
EC-Earth3,ssp585,2048,1740.54531370
EC-Earth3,ssp585,2049,1439.33572565
EC-Earth3,ssp585,2050,1335.38862932
EC-Earth3,ssp585,2051,1378.68062245
EC-Earth3,ssp585,2052,1354.96977679
EC-Earth3,ssp585,2053,1440.41015083
EC-Earth3,ssp585,2054,1287.14373331
EC-Earth3,ssp585,2055,1055.90011167
EC-Earth3,ssp585,2056,1352.79030323
EC-Earth3,ssp585,2057,1161.77480147
EC-Earth3,ssp585,2058,1590.56953182
EC-Earth3,ssp585,2059,1177.63742108
EC-Earth3,ssp585,2060,1220.36050875
EC-Earth3,ssp585,2061,1448.41678336
EC-Earth3,ssp585,2062,1640.12909766
EC-Earth3,ssp585,2063,1401.91376482
EC-Earth3,ssp585,2064,1184.48433980
EC-Earth3,ssp585,2065,1443.64059776
EC-Earth3,ssp585,2066,1359.07777784
EC-Earth3,ssp585,2067,1408.22219711
EC-Earth3,ssp585,2068,1201.33918722
EC-Earth3,ssp585,2069,1203.22617382
EC-Earth3,ssp585,2070,1928.64440260
EC-Earth3,ssp585,2071,1352.32727565
EC-Earth3,ssp585,2072,1449.49246967
EC-Earth3,ssp585,2073,1442.57225633
EC-Earth3,ssp585,2074,1319.59447502
EC-Earth3,ssp585,2075,1424.30231324
EC-Earth3,ssp585,2076,1115.68494054
EC-Earth3,ssp585,2077,1308.82692249
EC-Earth3,ssp585,2078,1372.11976723
EC-Earth3,ssp585,2079,1162.31800737
EC-Earth3,ssp585,2080,1155.11496084
EC-Earth3,ssp585,2081,1230.36647568
EC-Earth3,ssp585,2082,1322.06564297
EC-Earth3,ssp585,2083,1242.56029923
EC-Earth3,ssp585,2084,1453.05367557
EC-Earth3,ssp585,2085,1325.69085245
EC-Earth3,ssp585,2086,1259.22319285
EC-Earth3,ssp585,2087,1341.31509682
EC-Earth3,ssp585,2088,1364.63066053
EC-Earth3,ssp585,2089,1324.44643710
EC-Earth3,ssp585,2090,1419.08596511
EC-Earth3,ssp585,2091,1553.87999644
EC-Earth3,ssp585,2092,1269.45853208
EC-Earth3,ssp585,2093,1379.67649325
EC-Earth3,ssp585,2094,1204.18738676
EC-Earth3,ssp585,2095,1304.15001496
EC-Earth3,ssp585,2096,1291.98851992
EC-Earth3,ssp585,2097,1602.35432478
EC-Earth3,ssp585,2098,1506.60909396
EC-Earth3,ssp585,2099,1594.79620737
GFDL-ESM4,historical,1960,1028.17129657
GFDL-ESM4,historical,1961,1423.72763769
GFDL-ESM4,historical,1962,1569.06478300
GFDL-ESM4,historical,1963,1855.92010638
GFDL-ESM4,historical,1964,1224.33041257
GFDL-ESM4,historical,1965,1594.32436740
GFDL-ESM4,historical,1966,1270.24126066
GFDL-ESM4,historical,1967,1492.95930509
GFDL-ESM4,historical,1968,1462.74287413
GFDL-ESM4,historical,1969,1355.29655305
GFDL-ESM4,historical,1970,1270.08092353
GFDL-ESM4,historical,1971,1335.46154393
GFDL-ESM4,historical,1972,1485.59027563
GFDL-ESM4,historical,1973,1356.81358603
GFDL-ESM4,historical,1974,1113.72270361
GFDL-ESM4,historical,1975,1265.24404289
GFDL-ESM4,historical,1976,1454.47650249
GFDL-ESM4,historical,1977,1217.33106942
GFDL-ESM4,historical,1978,1505.62187371
GFDL-ESM4,historical,1979,1350.60557117
GFDL-ESM4,historical,1980,1162.44979332
GFDL-ESM4,historical,1981,1303.13929284
GFDL-ESM4,historical,1982,1069.44073539
GFDL-ESM4,historical,1983,1244.82500203
GFDL-ESM4,historical,1984,1302.76620918
GFDL-ESM4,historical,1985,1504.97617467
GFDL-ESM4,historical,1986,1523.98464571
GFDL-ESM4,historical,1987,1368.60544880
GFDL-ESM4,historical,1988,1282.77209726
GFDL-ESM4,historical,1989,1342.35509474
GFDL-ESM4,historical,1990,1191.42825599
GFDL-ESM4,historical,1991,1234.98132504
GFDL-ESM4,historical,1992,1598.69731521
GFDL-ESM4,historical,1993,1294.66744601
GFDL-ESM4,historical,1994,1498.83595868
GFDL-ESM4,historical,1995,1101.69384347
GFDL-ESM4,historical,1996,1622.83472695
GFDL-ESM4,historical,1997,845.67183873
GFDL-ESM4,historical,1998,1709.28088788
GFDL-ESM4,historical,1999,1326.20992276
GFDL-ESM4,historical,2000,1313.70743024
GFDL-ESM4,historical,2001,1209.17117301
GFDL-ESM4,historical,2002,1109.05920958
GFDL-ESM4,historical,2003,1444.13946637
GFDL-ESM4,historical,2004,1287.97016120
GFDL-ESM4,historical,2005,1391.30251929
GFDL-ESM4,historical,2006,1179.56338452
GFDL-ESM4,historical,2007,1701.55901083
GFDL-ESM4,historical,2008,1352.35117033
GFDL-ESM4,historical,2009,1411.90737852
GFDL-ESM4,historical,2010,1042.70061522
GFDL-ESM4,historical,2011,1555.57966180
GFDL-ESM4,historical,2012,1078.90495835
GFDL-ESM4,historical,2013,1295.70098856
GFDL-ESM4,historical,2014,1433.11856146
GFDL-ESM4,ssp126,2015,1358.91430468
GFDL-ESM4,ssp126,2016,1144.39512275
GFDL-ESM4,ssp126,2017,1178.98542738
GFDL-ESM4,ssp126,2018,1025.62378948
GFDL-ESM4,ssp126,2019,1130.91027774
GFDL-ESM4,ssp126,2020,1379.66333494
GFDL-ESM4,ssp126,2021,1052.67303227
GFDL-ESM4,ssp126,2022,942.06469809
GFDL-ESM4,ssp126,2023,1047.82642379
GFDL-ESM4,ssp126,2024,1439.09650309
GFDL-ESM4,ssp126,2025,1323.80923358
GFDL-ESM4,ssp126,2026,1514.22941619
GFDL-ESM4,ssp126,2027,1199.78918259
GFDL-ESM4,ssp126,2028,1374.32279560
GFDL-ESM4,ssp126,2029,1326.58184190
GFDL-ESM4,ssp126,2030,1645.70123665
GFDL-ESM4,ssp126,2031,1200.92701943
GFDL-ESM4,ssp126,2032,1288.67241498
