model,experiment,year,tas
CNRM-CM6-1,ssp370,2099,283.20501709
CNRM-CM6-1,ssp585,2015,278.97375488
CNRM-CM6-1,ssp585,2016,279.76852417
CNRM-CM6-1,ssp585,2017,279.58892822
CNRM-CM6-1,ssp585,2018,279.09835815
CNRM-CM6-1,ssp585,2019,279.34832764
CNRM-CM6-1,ssp585,2020,280.64279175
CNRM-CM6-1,ssp585,2021,280.05838013
CNRM-CM6-1,ssp585,2022,280.05917358
CNRM-CM6-1,ssp585,2023,280.70553589
CNRM-CM6-1,ssp585,2024,279.16326904
CNRM-CM6-1,ssp585,2025,280.06478882
CNRM-CM6-1,ssp585,2026,279.33645630
CNRM-CM6-1,ssp585,2027,279.77713013
CNRM-CM6-1,ssp585,2028,279.69805908
CNRM-CM6-1,ssp585,2029,279.81121826
CNRM-CM6-1,ssp585,2030,280.18301392
CNRM-CM6-1,ssp585,2031,280.07711792
CNRM-CM6-1,ssp585,2032,279.07290649
CNRM-CM6-1,ssp585,2033,278.90643311
CNRM-CM6-1,ssp585,2034,279.50967407
CNRM-CM6-1,ssp585,2035,280.06442261
CNRM-CM6-1,ssp585,2036,279.52987671
CNRM-CM6-1,ssp585,2037,279.84756470
CNRM-CM6-1,ssp585,2038,280.63681030
CNRM-CM6-1,ssp585,2039,279.48001099
CNRM-CM6-1,ssp585,2040,281.65298462
CNRM-CM6-1,ssp585,2041,280.47192383
CNRM-CM6-1,ssp585,2042,280.66815186
CNRM-CM6-1,ssp585,2043,280.35015869
CNRM-CM6-1,ssp585,2044,281.48428345
CNRM-CM6-1,ssp585,2045,280.70281982
CNRM-CM6-1,ssp585,2046,280.88406372
CNRM-CM6-1,ssp585,2047,279.72045898
CNRM-CM6-1,ssp585,2048,280.40014648
CNRM-CM6-1,ssp585,2049,281.06414795
CNRM-CM6-1,ssp585,2050,280.77679443
CNRM-CM6-1,ssp585,2051,281.04733276
CNRM-CM6-1,ssp585,2052,280.74295044
CNRM-CM6-1,ssp585,2053,280.94024658
CNRM-CM6-1,ssp585,2054,280.55047607
CNRM-CM6-1,ssp585,2055,280.46383667
CNRM-CM6-1,ssp585,2056,281.26242065
CNRM-CM6-1,ssp585,2057,281.79315186
CNRM-CM6-1,ssp585,2058,281.01870728
CNRM-CM6-1,ssp585,2059,281.86505127
CNRM-CM6-1,ssp585,2060,280.67721558
CNRM-CM6-1,ssp585,2061,282.03686523
CNRM-CM6-1,ssp585,2062,281.57971191
CNRM-CM6-1,ssp585,2063,281.55010986
CNRM-CM6-1,ssp585,2064,281.43753052
CNRM-CM6-1,ssp585,2065,281.37051392
CNRM-CM6-1,ssp585,2066,282.08596802
CNRM-CM6-1,ssp585,2067,282.89764404
CNRM-CM6-1,ssp585,2068,281.82382202
CNRM-CM6-1,ssp585,2069,282.13409424
CNRM-CM6-1,ssp585,2070,281.81475830
CNRM-CM6-1,ssp585,2071,282.39797974
CNRM-CM6-1,ssp585,2072,282.85791016
CNRM-CM6-1,ssp585,2073,282.71743774
CNRM-CM6-1,ssp585,2074,282.82098389
CNRM-CM6-1,ssp585,2075,282.62988281
CNRM-CM6-1,ssp585,2076,283.58728027
CNRM-CM6-1,ssp585,2077,282.59725952
CNRM-CM6-1,ssp585,2078,283.10159302
CNRM-CM6-1,ssp585,2079,283.91284180
CNRM-CM6-1,ssp585,2080,282.76953125
CNRM-CM6-1,ssp585,2081,282.67770386
CNRM-CM6-1,ssp585,2082,282.95614624
CNRM-CM6-1,ssp585,2083,283.55059814
CNRM-CM6-1,ssp585,2084,283.33135986
CNRM-CM6-1,ssp585,2085,283.05557251
CNRM-CM6-1,ssp585,2086,283.58578491
CNRM-CM6-1,ssp585,2087,283.31204224
CNRM-CM6-1,ssp585,2088,283.48175049
CNRM-CM6-1,ssp585,2089,283.98928833
CNRM-CM6-1,ssp585,2090,284.16891479
CNRM-CM6-1,ssp585,2091,284.41137695
CNRM-CM6-1,ssp585,2092,284.16098022
CNRM-CM6-1,ssp585,2093,283.92178345
CNRM-CM6-1,ssp585,2094,284.30563354
CNRM-CM6-1,ssp585,2095,284.33200073
CNRM-CM6-1,ssp585,2096,283.75781250
CNRM-CM6-1,ssp585,2097,283.58746338
CNRM-CM6-1,ssp585,2098,283.72549438
CNRM-CM6-1,ssp585,2099,283.71176147
EC-Earth3,historical,1960,278.99081421
EC-Earth3,historical,1961,278.31948853
EC-Earth3,historical,1962,278.48098755
EC-Earth3,historical,1963,278.54721069
EC-Earth3,historical,1964,279.00366211
EC-Earth3,historical,1965,279.15621948
EC-Earth3,historical,1966,279.40350342
EC-Earth3,historical,1967,279.05313110
EC-Earth3,historical,1968,278.54141235
EC-Earth3,historical,1969,279.24896240
EC-Earth3,historical,1970,278.85968018
EC-Earth3,historical,1971,278.19787598
EC-Earth3,historical,1972,277.88229370
EC-Earth3,historical,1973,278.81787109
EC-Earth3,historical,1974,279.69668579
EC-Earth3,historical,1975,278.23480225
EC-Earth3,historical,1976,279.11550903
EC-Earth3,historical,1977,278.22332764
EC-Earth3,historical,1978,279.86749268
EC-Earth3,historical,1979,279.02444458
EC-Earth3,historical,1980,279.43264771
EC-Earth3,historical,1981,278.51419067
EC-Earth3,historical,1982,278.20669556
EC-Earth3,historical,1983,278.48818970
EC-Earth3,historical,1984,278.21719360
EC-Earth3,historical,1985,278.22106934
EC-Earth3,historical,1986,277.49707031
EC-Earth3,historical,1987,279.25534058
EC-Earth3,historical,1988,280.11706543
EC-Earth3,historical,1989,278.42224121
EC-Earth3,historical,1990,278.91598511
EC-Earth3,historical,1991,278.75436401
EC-Earth3,historical,1992,276.96173096
EC-Earth3,historical,1993,278.27877808
EC-Earth3,historical,1994,278.17999268
EC-Earth3,historical,1995,279.51931763
EC-Earth3,historical,1996,278.58944702
EC-Earth3,historical,1997,278.79638672
EC-Earth3,historical,1998,278.93417358
EC-Earth3,historical,1999,278.03637695
EC-Earth3,historical,2000,278.86981201
EC-Earth3,historical,2001,279.31716919
EC-Earth3,historical,2002,279.59027100
EC-Earth3,historical,2003,279.00567627
EC-Earth3,historical,2004,279.12979126
EC-Earth3,historical,2005,279.29302979
EC-Earth3,historical,2006,280.00665283
EC-Earth3,historical,2007,279.62063599
EC-Earth3,historical,2008,279.85678101
EC-Earth3,historical,2009,278.43411255
EC-Earth3,historical,2010,279.71026611
EC-Earth3,historical,2011,277.97354126
EC-Earth3,historical,2012,278.07745361
EC-Earth3,historical,2013,279.74374390
EC-Earth3,historical,2014,279.65399170
EC-Earth3,ssp126,2015,279.19229126
EC-Earth3,ssp126,2016,279.32681274
EC-Earth3,ssp126,2017,279.03506470
EC-Earth3,ssp126,2018,279.51034546
EC-Earth3,ssp126,2019,279.19891357
EC-Earth3,ssp126,2020,279.43621826
EC-Earth3,ssp126,2021,280.26986694
EC-Earth3,ssp126,2022,279.50741577
EC-Earth3,ssp126,2023,279.08764648
EC-Earth3,ssp126,2024,279.65063477
EC-Earth3,ssp126,2025,278.90512085
EC-Earth3,ssp126,2026,280.23126221
EC-Earth3,ssp126,2027,279.58535767
EC-Earth3,ssp126,2028,279.87805176
EC-Earth3,ssp126,2029,279.95135498
EC-Earth3,ssp126,2030,278.97604370
EC-Earth3,ssp126,2031,279.15475464
EC-Earth3,ssp126,2032,279.03497314
EC-Earth3,ssp126,2033,279.25955200
EC-Earth3,ssp126,2034,279.83248901
EC-Earth3,ssp126,2035,279.53024292
EC-Earth3,ssp126,2036,280.16180420
EC-Earth3,ssp126,2037,280.11529541
EC-Earth3,ssp126,2038,279.93096924
EC-Earth3,ssp126,2039,280.03909302
EC-Earth3,ssp126,2040,280.73440552
EC-Earth3,ssp126,2041,280.16360474
EC-Earth3,ssp126,2042,280.34243774
EC-Earth3,ssp126,2043,279.50839233
EC-Earth3,ssp126,2044,279.61880493
EC-Earth3,ssp126,2045,279.41610718
EC-Earth3,ssp126,2046,280.71170044
EC-Earth3,ssp126,2047,279.75128174
EC-Earth3,ssp126,2048,279.51370239
EC-Earth3,ssp126,2049,279.35879517
EC-Earth3,ssp126,2050,279.77166748
EC-Earth3,ssp126,2051,279.93756104
EC-Earth3,ssp126,2052,280.13864136
EC-Earth3,ssp126,2053,279.64163208
EC-Earth3,ssp126,2054,279.65194702
EC-Earth3,ssp126,2055,279.55227661
EC-Earth3,ssp126,2056,279.54666138
EC-Earth3,ssp126,2057,281.13748169
EC-Earth3,ssp126,2058,280.38696289
EC-Earth3,ssp126,2059,281.18978882
EC-Earth3,ssp126,2060,280.28182983
EC-Earth3,ssp126,2061,279.78433228
EC-Earth3,ssp126,2062,280.56134033
EC-Earth3,ssp126,2063,280.16290283
EC-Earth3,ssp126,2064,280.63159180
EC-Earth3,ssp126,2065,279.83370972
EC-Earth3,ssp126,2066,281.15774536
EC-Earth3,ssp126,2067,280.19906616
EC-Earth3,ssp126,2068,280.04571533
EC-Earth3,ssp126,2069,279.97558594
EC-Earth3,ssp126,2070,280.46920776
EC-Earth3,ssp126,2071,279.73461914
EC-Earth3,ssp126,2072,279.76983643
EC-Earth3,ssp126,2073,279.55514526
EC-Earth3,ssp126,2074,280.60733032
EC-Earth3,ssp126,2075,280.87243652
EC-Earth3,ssp126,2076,279.82595825
EC-Earth3,ssp126,2077,280.31036377
EC-Earth3,ssp126,2078,279.56259155
EC-Earth3,ssp126,2079,280.04934692
EC-Earth3,ssp126,2080,279.11135864
EC-Earth3,ssp126,2081,279.71557617
EC-Earth3,ssp126,2082,279.82318115
EC-Earth3,ssp126,2083,280.61285400
EC-Earth3,ssp126,2084,280.21783447
EC-Earth3,ssp126,2085,279.58712769
EC-Earth3,ssp126,2086,279.52243042
EC-Earth3,ssp126,2087,280.38247681
EC-Earth3,ssp126,2088,280.41073608
EC-Earth3,ssp126,2089,280.11175537
EC-Earth3,ssp126,2090,280.27078247
EC-Earth3,ssp126,2091,280.62664795
EC-Earth3,ssp126,2092,280.02682495
EC-Earth3,ssp126,2093,279.30151367
EC-Earth3,ssp126,2094,279.31307983
EC-Earth3,ssp126,2095,279.33728027
EC-Earth3,ssp126,2096,278.14440918
EC-Earth3,ssp126,2097,279.50994873
EC-Earth3,ssp126,2098,279.79132080
EC-Earth3,ssp126,2099,279.81008911
EC-Earth3,ssp245,2015,279.67077637
EC-Earth3,ssp245,2016,279.98156738
EC-Earth3,ssp245,2017,279.21029663
EC-Earth3,ssp245,2018,278.58087158
EC-Earth3,ssp245,2019,280.06863403
EC-Earth3,ssp245,2020,279.20336914
EC-Earth3,ssp245,2021,278.84783936
EC-Earth3,ssp245,2022,279.69931030
EC-Earth3,ssp245,2023,280.45672607
EC-Earth3,ssp245,2024,279.47897339
EC-Earth3,ssp245,2025,279.28198242
EC-Earth3,ssp245,2026,279.16381836
EC-Earth3,ssp245,2027,280.26525879
EC-Earth3,ssp245,2028,278.55566406
EC-Earth3,ssp245,2029,280.15994263
EC-Earth3,ssp245,2030,279.35006714
EC-Earth3,ssp245,2031,279.83877563
EC-Earth3,ssp245,2032,280.42700195
EC-Earth3,ssp245,2033,278.83050537
EC-Earth3,ssp245,2034,278.92761230
EC-Earth3,ssp245,2035,279.96063232
EC-Earth3,ssp245,2036,279.46292114
EC-Earth3,ssp245,2037,279.95208740
EC-Earth3,ssp245,2038,281.31729126
EC-Earth3,ssp245,2039,279.80905151
EC-Earth3,ssp245,2040,279.64617920
EC-Earth3,ssp245,2041,279.69931030
EC-Earth3,ssp245,2042,279.82598877
EC-Earth3,ssp245,2043,279.07272339
EC-Earth3,ssp245,2044,279.38839722
EC-Earth3,ssp245,2045,279.65652466
EC-Earth3,ssp245,2046,280.17010498
EC-Earth3,ssp245,2047,278.98037720
EC-Earth3,ssp245,2048,280.21847534
EC-Earth3,ssp245,2049,279.63180542
EC-Earth3,ssp245,2050,280.41445923
EC-Earth3,ssp245,2051,280.32955933
EC-Earth3,ssp245,2052,280.36416626
EC-Earth3,ssp245,2053,279.75576782
EC-Earth3,ssp245,2054,280.69482422
EC-Earth3,ssp245,2055,279.72866821
EC-Earth3,ssp245,2056,280.46386719
EC-Earth3,ssp245,2057,280.22976685
EC-Earth3,ssp245,2058,278.67092896
EC-Earth3,ssp245,2059,280.02215576
EC-Earth3,ssp245,2060,280.99026489
EC-Earth3,ssp245,2061,280.95831299
EC-Earth3,ssp245,2062,280.05673218
EC-Earth3,ssp245,2063,279.58569336
EC-Earth3,ssp245,2064,279.77441406
EC-Earth3,ssp245,2065,280.52029419
EC-Earth3,ssp245,2066,280.43850708
EC-Earth3,ssp245,2067,281.35449219
EC-Earth3,ssp245,2068,280.58673096
EC-Earth3,ssp245,2069,280.29492188
EC-Earth3,ssp245,2070,280.24295044
EC-Earth3,ssp245,2071,280.05331421
EC-Earth3,ssp245,2072,280.77288818
EC-Earth3,ssp245,2073,280.11428833
EC-Earth3,ssp245,2074,281.31903076
EC-Earth3,ssp245,2075,281.89404297
EC-Earth3,ssp245,2076,280.48120117
EC-Earth3,ssp245,2077,280.05499268
EC-Earth3,ssp245,2078,280.27386475
EC-Earth3,ssp245,2079,280.36965942
EC-Earth3,ssp245,2080,281.92077637
EC-Earth3,ssp245,2081,280.55020142
EC-Earth3,ssp245,2082,280.03524780
EC-Earth3,ssp245,2083,280.69689941
EC-Earth3,ssp245,2084,281.04489136
EC-Earth3,ssp245,2085,280.67959595
EC-Earth3,ssp245,2086,281.43865967
EC-Earth3,ssp245,2087,280.49853516
EC-Earth3,ssp245,2088,280.66204834
EC-Earth3,ssp245,2089,280.25790405
EC-Earth3,ssp245,2090,281.10278320
EC-Earth3,ssp245,2091,280.87100220
EC-Earth3,ssp245,2092,280.68017578
EC-Earth3,ssp245,2093,281.41748047
EC-Earth3,ssp245,2094,280.59396362
EC-Earth3,ssp245,2095,280.58657837
EC-Earth3,ssp245,2096,281.62908936
EC-Earth3,ssp245,2097,281.60696411
EC-Earth3,ssp245,2098,281.09002686
EC-Earth3,ssp245,2099,281.20623779
EC-Earth3,ssp370,2015,279.70324707
EC-Earth3,ssp370,2016,278.39630127
EC-Earth3,ssp370,2017,279.34634399
EC-Earth3,ssp370,2018,278.51876831
EC-Earth3,ssp370,2019,279.32592773
EC-Earth3,ssp370,2020,279.21450806
EC-Earth3,ssp370,2021,279.85504150
EC-Earth3,ssp370,2022,279.66918945
EC-Earth3,ssp370,2023,280.49087524
EC-Earth3,ssp370,2024,278.45001221
EC-Earth3,ssp370,2025,280.59158325
EC-Earth3,ssp370,2026,279.14401245
EC-Earth3,ssp370,2027,279.31948853
EC-Earth3,ssp370,2028,280.09393311
EC-Earth3,ssp370,2029,279.68081665
EC-Earth3,ssp370,2030,279.09738159
EC-Earth3,ssp370,2031,279.37860107
EC-Earth3,ssp370,2032,279.93508911
EC-Earth3,ssp370,2033,280.49636841
EC-Earth3,ssp370,2034,279.86532593
EC-Earth3,ssp370,2035,279.76531982
EC-Earth3,ssp370,2036,279.31491089
EC-Earth3,ssp370,2037,280.41674805
EC-Earth3,ssp370,2038,279.99548340
EC-Earth3,ssp370,2039,279.95071411
EC-Earth3,ssp370,2040,280.91290283
EC-Earth3,ssp370,2041,280.69354248
EC-Earth3,ssp370,2042,280.03134155
EC-Earth3,ssp370,2043,281.13088989
EC-Earth3,ssp370,2044,279.92126465
EC-Earth3,ssp370,2045,280.07766724
EC-Earth3,ssp370,2046,280.31057739
EC-Earth3,ssp370,2047,281.07894897
EC-Earth3,ssp370,2048,279.75903320
EC-Earth3,ssp370,2049,281.03790283
EC-Earth3,ssp370,2050,280.20922852
EC-Earth3,ssp370,2051,279.47744751
EC-Earth3,ssp370,2052,280.50408936
EC-Earth3,ssp370,2053,281.41265869
EC-Earth3,ssp370,2054,281.08493042
EC-Earth3,ssp370,2055,280.93893433
EC-Earth3,ssp370,2056,280.63674927
EC-Earth3,ssp370,2057,280.26657104
EC-Earth3,ssp370,2058,281.14694214
EC-Earth3,ssp370,2059,280.26956177
EC-Earth3,ssp370,2060,280.18682861
EC-Earth3,ssp370,2061,280.61465454
EC-Earth3,ssp370,2062,281.10821533
EC-Earth3,ssp370,2063,281.03210449
EC-Earth3,ssp370,2064,280.35961914
EC-Earth3,ssp370,2065,281.19155884
EC-Earth3,ssp370,2066,280.55725098
EC-Earth3,ssp370,2067,281.19961548
EC-Earth3,ssp370,2068,279.83874512
EC-Earth3,ssp370,2069,281.56259155
EC-Earth3,ssp370,2070,281.03302002
EC-Earth3,ssp370,2071,281.49563599
EC-Earth3,ssp370,2072,281.34545898
EC-Earth3,ssp370,2073,281.68789673
EC-Earth3,ssp370,2074,281.93627930
EC-Earth3,ssp370,2075,281.61737061
EC-Earth3,ssp370,2076,280.56198120
EC-Earth3,ssp370,2077,280.96835327
EC-Earth3,ssp370,2078,281.84729004
EC-Earth3,ssp370,2079,282.34698486
EC-Earth3,ssp370,2080,281.53994751
EC-Earth3,ssp370,2081,281.40127563
EC-Earth3,ssp370,2082,281.16970825
EC-Earth3,ssp370,2083,282.10324097
EC-Earth3,ssp370,2084,282.15890503
EC-Earth3,ssp370,2085,281.86245728
EC-Earth3,ssp370,2086,280.88168335
EC-Earth3,ssp370,2087,280.90048218
EC-Earth3,ssp370,2088,281.08895874
EC-Earth3,ssp370,2089,283.24627686
EC-Earth3,ssp370,2090,282.55072021
EC-Earth3,ssp370,2091,282.33145142
EC-Earth3,ssp370,2092,282.06835938
EC-Earth3,ssp370,2093,281.97766113
EC-Earth3,ssp370,2094,282.79583740
EC-Earth3,ssp370,2095,281.72286987
EC-Earth3,ssp370,2096,281.86636353
EC-Earth3,ssp370,2097,282.27841187
EC-Earth3,ssp370,2098,282.50701904
EC-Earth3,ssp370,2099,282.72482300
EC-Earth3,ssp585,2015,278.21810913
EC-Earth3,ssp585,2016,278.75012207
EC-Earth3,ssp585,2017,279.47103882
EC-Earth3,ssp585,2018,280.10031128
EC-Earth3,ssp585,2019,279.95956421
EC-Earth3,ssp585,2020,279.49819946
EC-Earth3,ssp585,2021,279.45376587
EC-Earth3,ssp585,2022,278.36010742
EC-Earth3,ssp585,2023,279.66809082
EC-Earth3,ssp585,2024,279.25485229
EC-Earth3,ssp585,2025,279.05972290
EC-Earth3,ssp585,2026,279.63635254
EC-Earth3,ssp585,2027,280.31326294
EC-Earth3,ssp585,2028,280.29495239
EC-Earth3,ssp585,2029,279.92785645
EC-Earth3,ssp585,2030,279.65963745
EC-Earth3,ssp585,2031,280.90750122
EC-Earth3,ssp585,2032,279.69824219
EC-Earth3,ssp585,2033,280.10043335
EC-Earth3,ssp585,2034,279.20700073
EC-Earth3,ssp585,2035,279.83981323
EC-Earth3,ssp585,2036,280.91925049
EC-Earth3,ssp585,2037,280.41046143
EC-Earth3,ssp585,2038,280.49429321
EC-Earth3,ssp585,2039,279.38522339
EC-Earth3,ssp585,2040,280.02456665
EC-Earth3,ssp585,2041,280.98748779
EC-Earth3,ssp585,2042,281.25827026
EC-Earth3,ssp585,2043,280.57052612
EC-Earth3,ssp585,2044,280.53509521
EC-Earth3,ssp585,2045,280.35940552
EC-Earth3,ssp585,2046,280.04223633
EC-Earth3,ssp585,2047,280.93768311
EC-Earth3,ssp585,2048,280.27368164
EC-Earth3,ssp585,2049,280.59735107
EC-Earth3,ssp585,2050,280.02801514
EC-Earth3,ssp585,2051,280.64187622
EC-Earth3,ssp585,2052,281.45416260
EC-Earth3,ssp585,2053,281.10375977
EC-Earth3,ssp585,2054,280.92864990
EC-Earth3,ssp585,2055,280.21719360
EC-Earth3,ssp585,2056,281.51922607
EC-Earth3,ssp585,2057,280.48202515
EC-Earth3,ssp585,2058,280.88110352
EC-Earth3,ssp585,2059,280.42794800
EC-Earth3,ssp585,2060,281.23538208
EC-Earth3,ssp585,2061,280.72235107
EC-Earth3,ssp585,2062,281.23153687
EC-Earth3,ssp585,2063,280.24813843
EC-Earth3,ssp585,2064,281.55206299
EC-Earth3,ssp585,2065,281.64425659
EC-Earth3,ssp585,2066,279.85586548
EC-Earth3,ssp585,2067,282.19662476
EC-Earth3,ssp585,2068,281.34780884
EC-Earth3,ssp585,2069,280.88223267
EC-Earth3,ssp585,2070,281.33493042
EC-Earth3,ssp585,2071,281.88909912
EC-Earth3,ssp585,2072,281.00317383
EC-Earth3,ssp585,2073,280.64624023
EC-Earth3,ssp585,2074,280.62811279
EC-Earth3,ssp585,2075,281.80242920
EC-Earth3,ssp585,2076,281.62075806
EC-Earth3,ssp585,2077,280.95895386
EC-Earth3,ssp585,2078,281.66613770
EC-Earth3,ssp585,2079,282.53323364
EC-Earth3,ssp585,2080,282.34991455
EC-Earth3,ssp585,2081,281.13500977
EC-Earth3,ssp585,2082,283.37289429
EC-Earth3,ssp585,2083,282.58731079
EC-Earth3,ssp585,2084,282.06173706
EC-Earth3,ssp585,2085,282.46237183
EC-Earth3,ssp585,2086,282.91415405
EC-Earth3,ssp585,2087,283.00933838
EC-Earth3,ssp585,2088,282.18563843
EC-Earth3,ssp585,2089,281.36813354
EC-Earth3,ssp585,2090,283.42984009
EC-Earth3,ssp585,2091,283.63165283
EC-Earth3,ssp585,2092,282.99877930
EC-Earth3,ssp585,2093,282.61553955
EC-Earth3,ssp585,2094,283.37445068
EC-Earth3,ssp585,2095,283.05078125
EC-Earth3,ssp585,2096,283.35937500
EC-Earth3,ssp585,2097,283.58929443
EC-Earth3,ssp585,2098,283.47433472
EC-Earth3,ssp585,2099,283.39334106
GFDL-ESM4,historical,1960,278.76336670
GFDL-ESM4,historical,1961,278.70080566
GFDL-ESM4,historical,1962,278.10522461
GFDL-ESM4,historical,1963,278.76342773
GFDL-ESM4,historical,1964,278.22039795
GFDL-ESM4,historical,1965,277.99526978
GFDL-ESM4,historical,1966,277.72109985
GFDL-ESM4,historical,1967,277.43228149
GFDL-ESM4,historical,1968,278.08911133
GFDL-ESM4,historical,1969,278.95532227
GFDL-ESM4,historical,1970,278.49935913
GFDL-ESM4,historical,1971,278.43289185
GFDL-ESM4,historical,1972,278.55703735
GFDL-ESM4,historical,1973,277.41864014
GFDL-ESM4,historical,1974,278.19903564
GFDL-ESM4,historical,1975,278.67254639
GFDL-ESM4,historical,1976,278.24227905
GFDL-ESM4,historical,1977,277.97830200
GFDL-ESM4,historical,1978,278.60839844
GFDL-ESM4,historical,1979,278.87231445
GFDL-ESM4,historical,1980,279.23358154
GFDL-ESM4,historical,1981,278.91961670
GFDL-ESM4,historical,1982,278.77203369
GFDL-ESM4,historical,1983,279.02465820
GFDL-ESM4,historical,1984,279.07382202
GFDL-ESM4,historical,1985,278.87939453
GFDL-ESM4,historical,1986,279.14031982
GFDL-ESM4,historical,1987,279.31533813
GFDL-ESM4,historical,1988,278.96783447
GFDL-ESM4,historical,1989,278.81024170
GFDL-ESM4,historical,1990,278.88796997
GFDL-ESM4,historical,1991,278.76153564
GFDL-ESM4,historical,1992,278.27316284
GFDL-ESM4,historical,1993,277.94650269
GFDL-ESM4,historical,1994,278.20565796
GFDL-ESM4,historical,1995,279.03469849
GFDL-ESM4,historical,1996,278.24575806
GFDL-ESM4,historical,1997,278.67401123
GFDL-ESM4,historical,1998,278.56072998
GFDL-ESM4,historical,1999,278.51260376
GFDL-ESM4,historical,2000,279.41732788
GFDL-ESM4,historical,2001,279.23266602
GFDL-ESM4,historical,2002,277.95547485
GFDL-ESM4,historical,2003,279.46859741
GFDL-ESM4,historical,2004,280.07000732
GFDL-ESM4,historical,2005,279.61874390
GFDL-ESM4,historical,2006,278.52468872
GFDL-ESM4,historical,2007,279.38662720
GFDL-ESM4,historical,2008,279.53842163
GFDL-ESM4,historical,2009,278.66729736
GFDL-ESM4,historical,2010,278.95407104
GFDL-ESM4,historical,2011,279.65982056
GFDL-ESM4,historical,2012,278.93682861
GFDL-ESM4,historical,2013,279.61779785
GFDL-ESM4,historical,2014,279.56463623
GFDL-ESM4,ssp126,2015,279.29147339
GFDL-ESM4,ssp126,2016,279.36895752
GFDL-ESM4,ssp126,2017,279.75405884
GFDL-ESM4,ssp126,2018,278.74453735
GFDL-ESM4,ssp126,2019,278.99160767
GFDL-ESM4,ssp126,2020,279.64331055
GFDL-ESM4,ssp126,2021,279.38272095
GFDL-ESM4,ssp126,2022,279.04693604
GFDL-ESM4,ssp126,2023,280.19110107
GFDL-ESM4,ssp126,2024,280.27062988
GFDL-ESM4,ssp126,2025,280.01327515
GFDL-ESM4,ssp126,2026,279.53680420
GFDL-ESM4,ssp126,2027,279.30670166
GFDL-ESM4,ssp126,2028,279.53903198
GFDL-ESM4,ssp126,2029,278.97088623
GFDL-ESM4,ssp126,2030,279.08847046
GFDL-ESM4,ssp126,2031,277.81707764
GFDL-ESM4,ssp126,2032,278.94384766
GFDL-ESM4,ssp126,2033,279.60815430
GFDL-ESM4,ssp126,2034,279.27947998
GFDL-ESM4,ssp126,2035,279.40429688
GFDL-ESM4,ssp126,2036,279.18930054
GFDL-ESM4,ssp126,2037,279.90536499
GFDL-ESM4,ssp126,2038,278.85488892
GFDL-ESM4,ssp126,2039,279.22088623
GFDL-ESM4,ssp126,2040,280.50741577
GFDL-ESM4,ssp126,2041,279.58740234
GFDL-ESM4,ssp126,2042,279.27490234
GFDL-ESM4,ssp126,2043,279.85281372
GFDL-ESM4,ssp126,2044,279.62609863
GFDL-ESM4,ssp126,2045,279.51489258
GFDL-ESM4,ssp126,2046,278.80075073
GFDL-ESM4,ssp126,2047,279.56851196
GFDL-ESM4,ssp126,2048,279.56924438
GFDL-ESM4,ssp126,2049,279.41165161
GFDL-ESM4,ssp126,2050,280.18603516
GFDL-ESM4,ssp126,2051,279.26626587
GFDL-ESM4,ssp126,2052,279.25338745
GFDL-ESM4,ssp126,2053,279.47079468
GFDL-ESM4,ssp126,2054,279.88751221
GFDL-ESM4,ssp126,2055,279.49020386
GFDL-ESM4,ssp126,2056,279.76727295
GFDL-ESM4,ssp126,2057,279.54257202
GFDL-ESM4,ssp126,2058,279.20239258
GFDL-ESM4,ssp126,2059,279.78216553
GFDL-ESM4,ssp126,2060,279.81222534
GFDL-ESM4,ssp126,2061,279.49737549
GFDL-ESM4,ssp126,2062,279.84783936
GFDL-ESM4,ssp126,2063,280.08102417
GFDL-ESM4,ssp126,2064,279.24911499
GFDL-ESM4,ssp126,2065,280.17868042
GFDL-ESM4,ssp126,2066,279.01431274
GFDL-ESM4,ssp126,2067,279.73141479
GFDL-ESM4,ssp126,2068,280.15832520
GFDL-ESM4,ssp126,2069,280.23287964
GFDL-ESM4,ssp126,2070,280.90191650
GFDL-ESM4,ssp126,2071,280.24920654
GFDL-ESM4,ssp126,2072,279.79605103
GFDL-ESM4,ssp126,2073,280.00888062
GFDL-ESM4,ssp126,2074,278.95632935
GFDL-ESM4,ssp126,2075,279.63699341
GFDL-ESM4,ssp126,2076,279.76571655
GFDL-ESM4,ssp126,2077,279.48641968
GFDL-ESM4,ssp126,2078,279.79226685
GFDL-ESM4,ssp126,2079,279.94750977
GFDL-ESM4,ssp126,2080,280.10519409
GFDL-ESM4,ssp126,2081,278.96075439
GFDL-ESM4,ssp126,2082,279.96881104
GFDL-ESM4,ssp126,2083,279.85250854
GFDL-ESM4,ssp126,2084,280.58728027
GFDL-ESM4,ssp126,2085,279.44323730
GFDL-ESM4,ssp126,2086,279.80587769
GFDL-ESM4,ssp126,2087,279.74264526
GFDL-ESM4,ssp126,2088,280.14666748
GFDL-ESM4,ssp126,2089,280.03509521
GFDL-ESM4,ssp126,2090,280.09619141
GFDL-ESM4,ssp126,2091,279.54467773
GFDL-ESM4,ssp126,2092,279.41836548
GFDL-ESM4,ssp126,2093,279.78051758
GFDL-ESM4,ssp126,2094,280.60314941
GFDL-ESM4,ssp126,2095,279.27816772
GFDL-ESM4,ssp126,2096,279.28567505
GFDL-ESM4,ssp126,2097,279.85781860
GFDL-ESM4,ssp126,2098,280.02041626
GFDL-ESM4,ssp126,2099,279.84927368
