model,experiment,year,pr
CNRM-CM6-1,ssp370,2099,447.25997316
CNRM-CM6-1,ssp585,2015,799.54702182
CNRM-CM6-1,ssp585,2016,372.32805815
CNRM-CM6-1,ssp585,2017,369.51161596
CNRM-CM6-1,ssp585,2018,453.02196755
CNRM-CM6-1,ssp585,2019,425.38521237
CNRM-CM6-1,ssp585,2020,433.73602325
CNRM-CM6-1,ssp585,2021,140.17106968
CNRM-CM6-1,ssp585,2022,376.34010028
CNRM-CM6-1,ssp585,2023,336.08015917
CNRM-CM6-1,ssp585,2024,313.99146298
CNRM-CM6-1,ssp585,2025,587.69034855
CNRM-CM6-1,ssp585,2026,249.21097593
CNRM-CM6-1,ssp585,2027,457.26061461
CNRM-CM6-1,ssp585,2028,433.32862728
CNRM-CM6-1,ssp585,2029,324.58972683
CNRM-CM6-1,ssp585,2030,484.63740323
CNRM-CM6-1,ssp585,2031,505.40255785
CNRM-CM6-1,ssp585,2032,398.66785601
CNRM-CM6-1,ssp585,2033,219.10302439
CNRM-CM6-1,ssp585,2034,547.81579100
CNRM-CM6-1,ssp585,2035,212.08485178
CNRM-CM6-1,ssp585,2036,334.15967612
CNRM-CM6-1,ssp585,2037,629.54243198
CNRM-CM6-1,ssp585,2038,300.29729457
CNRM-CM6-1,ssp585,2039,444.55863230
CNRM-CM6-1,ssp585,2040,398.76283017
CNRM-CM6-1,ssp585,2041,354.02036738
CNRM-CM6-1,ssp585,2042,171.12010162
CNRM-CM6-1,ssp585,2043,317.54599329
CNRM-CM6-1,ssp585,2044,313.72130850
CNRM-CM6-1,ssp585,2045,389.30783271
CNRM-CM6-1,ssp585,2046,373.09447692
CNRM-CM6-1,ssp585,2047,311.52909586
CNRM-CM6-1,ssp585,2048,316.60605712
CNRM-CM6-1,ssp585,2049,406.45443168
CNRM-CM6-1,ssp585,2050,293.28100868
CNRM-CM6-1,ssp585,2051,274.51522648
CNRM-CM6-1,ssp585,2052,391.33460623
CNRM-CM6-1,ssp585,2053,328.75011152
CNRM-CM6-1,ssp585,2054,496.85667993
CNRM-CM6-1,ssp585,2055,371.48892024
CNRM-CM6-1,ssp585,2056,331.89281636
CNRM-CM6-1,ssp585,2057,440.11726722
CNRM-CM6-1,ssp585,2058,414.71904233
CNRM-CM6-1,ssp585,2059,385.11518509
CNRM-CM6-1,ssp585,2060,347.36805134
CNRM-CM6-1,ssp585,2061,275.86771359
CNRM-CM6-1,ssp585,2062,343.90114326
CNRM-CM6-1,ssp585,2063,463.65611899
CNRM-CM6-1,ssp585,2064,233.44404393
CNRM-CM6-1,ssp585,2065,150.67130544
CNRM-CM6-1,ssp585,2066,165.78228500
CNRM-CM6-1,ssp585,2067,173.35681705
CNRM-CM6-1,ssp585,2068,409.10984141
CNRM-CM6-1,ssp585,2069,159.24416850
CNRM-CM6-1,ssp585,2070,161.04515051
CNRM-CM6-1,ssp585,2071,313.73723487
CNRM-CM6-1,ssp585,2072,222.33198465
CNRM-CM6-1,ssp585,2073,292.19012651
CNRM-CM6-1,ssp585,2074,430.71928177
CNRM-CM6-1,ssp585,2075,370.51849990
CNRM-CM6-1,ssp585,2076,415.35367485
CNRM-CM6-1,ssp585,2077,248.60963875
CNRM-CM6-1,ssp585,2078,349.25458213
CNRM-CM6-1,ssp585,2079,218.39879308
CNRM-CM6-1,ssp585,2080,317.43660749
CNRM-CM6-1,ssp585,2081,442.92056442
CNRM-CM6-1,ssp585,2082,430.99716112
CNRM-CM6-1,ssp585,2083,417.68920109
CNRM-CM6-1,ssp585,2084,188.04941502
CNRM-CM6-1,ssp585,2085,288.58682983
CNRM-CM6-1,ssp585,2086,103.96696106
CNRM-CM6-1,ssp585,2087,584.32368572
CNRM-CM6-1,ssp585,2088,174.53320620
CNRM-CM6-1,ssp585,2089,546.68204324
CNRM-CM6-1,ssp585,2090,537.17342035
CNRM-CM6-1,ssp585,2091,137.29391335
CNRM-CM6-1,ssp585,2092,326.37986533
CNRM-CM6-1,ssp585,2093,445.76733939
CNRM-CM6-1,ssp585,2094,307.05114619
CNRM-CM6-1,ssp585,2095,239.31807053
CNRM-CM6-1,ssp585,2096,274.85755445
CNRM-CM6-1,ssp585,2097,299.14661863
CNRM-CM6-1,ssp585,2098,282.89615053
CNRM-CM6-1,ssp585,2099,228.28968850
EC-Earth3,historical,1960,561.83400121
EC-Earth3,historical,1961,649.13055678
EC-Earth3,historical,1962,145.99073336
EC-Earth3,historical,1963,240.97406903
EC-Earth3,historical,1964,364.66812516
EC-Earth3,historical,1965,588.05583612
EC-Earth3,historical,1966,415.91960730
EC-Earth3,historical,1967,209.23653943
EC-Earth3,historical,1968,199.49252074
EC-Earth3,historical,1969,244.23619833
EC-Earth3,historical,1970,460.79578672
EC-Earth3,historical,1971,231.87594443
EC-Earth3,historical,1972,388.05453234
EC-Earth3,historical,1973,376.00025018
EC-Earth3,historical,1974,485.16001822
EC-Earth3,historical,1975,429.20686536
EC-Earth3,historical,1976,392.66226019
EC-Earth3,historical,1977,472.69495519
EC-Earth3,historical,1978,369.70443607
EC-Earth3,historical,1979,277.30544660
EC-Earth3,historical,1980,197.92895275
EC-Earth3,historical,1981,364.07927514
EC-Earth3,historical,1982,194.59170250
EC-Earth3,historical,1983,340.82429362
EC-Earth3,historical,1984,349.45555573
EC-Earth3,historical,1985,427.12876192
EC-Earth3,historical,1986,700.69105588
EC-Earth3,historical,1987,527.41300386
EC-Earth3,historical,1988,372.09752000
EC-Earth3,historical,1989,281.55271437
EC-Earth3,historical,1990,383.16974662
EC-Earth3,historical,1991,317.56688619
EC-Earth3,historical,1992,221.87980876
EC-Earth3,historical,1993,245.43613820
EC-Earth3,historical,1994,379.69364395
EC-Earth3,historical,1995,232.67408891
EC-Earth3,historical,1996,297.73537783
EC-Earth3,historical,1997,344.00500197
EC-Earth3,historical,1998,253.51999997
EC-Earth3,historical,1999,259.12380718
EC-Earth3,historical,2000,731.22085824
EC-Earth3,historical,2001,222.25469314
EC-Earth3,historical,2002,248.16492612
EC-Earth3,historical,2003,312.59541432
EC-Earth3,historical,2004,276.05561984
EC-Earth3,historical,2005,244.76861755
EC-Earth3,historical,2006,368.32717889
EC-Earth3,historical,2007,220.53893530
EC-Earth3,historical,2008,334.14077424
EC-Earth3,historical,2009,517.97749081
EC-Earth3,historical,2010,313.25037664
EC-Earth3,historical,2011,298.32995929
EC-Earth3,historical,2012,427.87904718
EC-Earth3,historical,2013,452.65133150
EC-Earth3,historical,2014,376.64348974
EC-Earth3,ssp126,2015,175.35176178
EC-Earth3,ssp126,2016,153.09733461
EC-Earth3,ssp126,2017,326.47608323
EC-Earth3,ssp126,2018,516.26315867
EC-Earth3,ssp126,2019,477.82762381
EC-Earth3,ssp126,2020,528.84850906
EC-Earth3,ssp126,2021,480.71768782
EC-Earth3,ssp126,2022,384.90700139
EC-Earth3,ssp126,2023,349.24224825
EC-Earth3,ssp126,2024,366.23632334
EC-Earth3,ssp126,2025,378.36290451
EC-Earth3,ssp126,2026,276.70158591
EC-Earth3,ssp126,2027,354.17213889
EC-Earth3,ssp126,2028,66.80527303
EC-Earth3,ssp126,2029,622.96293997
EC-Earth3,ssp126,2030,158.10839504
EC-Earth3,ssp126,2031,441.88482834
EC-Earth3,ssp126,2032,331.05435937
EC-Earth3,ssp126,2033,298.94956634
EC-Earth3,ssp126,2034,189.92365738
EC-Earth3,ssp126,2035,420.05219296
EC-Earth3,ssp126,2036,58.24051962
EC-Earth3,ssp126,2037,433.66799172
EC-Earth3,ssp126,2038,321.81721011
EC-Earth3,ssp126,2039,344.75962028
EC-Earth3,ssp126,2040,386.64134599
EC-Earth3,ssp126,2041,479.21807998
EC-Earth3,ssp126,2042,350.71304703
EC-Earth3,ssp126,2043,381.40025219
EC-Earth3,ssp126,2044,894.64286555
EC-Earth3,ssp126,2045,517.19767644
EC-Earth3,ssp126,2046,602.43736277
EC-Earth3,ssp126,2047,338.30574036
EC-Earth3,ssp126,2048,319.36349406
EC-Earth3,ssp126,2049,348.86897227
EC-Earth3,ssp126,2050,534.87783762
EC-Earth3,ssp126,2051,396.05781692
EC-Earth3,ssp126,2052,475.00164499
EC-Earth3,ssp126,2053,284.85988385
EC-Earth3,ssp126,2054,431.47475725
EC-Earth3,ssp126,2055,549.34512828
EC-Earth3,ssp126,2056,400.08531735
EC-Earth3,ssp126,2057,416.53237433
EC-Earth3,ssp126,2058,249.00617085
EC-Earth3,ssp126,2059,441.01347190
EC-Earth3,ssp126,2060,361.49820764
EC-Earth3,ssp126,2061,257.51661370
EC-Earth3,ssp126,2062,373.61918556
EC-Earth3,ssp126,2063,407.56640607
EC-Earth3,ssp126,2064,277.49865807
EC-Earth3,ssp126,2065,248.56114251
EC-Earth3,ssp126,2066,517.44745605
EC-Earth3,ssp126,2067,476.93371601
EC-Earth3,ssp126,2068,602.39514464
EC-Earth3,ssp126,2069,564.68455100
EC-Earth3,ssp126,2070,217.87517360
EC-Earth3,ssp126,2071,157.62984669
EC-Earth3,ssp126,2072,284.20342925
EC-Earth3,ssp126,2073,470.76237376
EC-Earth3,ssp126,2074,368.82162744
EC-Earth3,ssp126,2075,331.44389416
EC-Earth3,ssp126,2076,266.40093340
EC-Earth3,ssp126,2077,422.65046996
EC-Earth3,ssp126,2078,48.16535220
EC-Earth3,ssp126,2079,513.64723378
EC-Earth3,ssp126,2080,312.63674561
EC-Earth3,ssp126,2081,398.19891510
EC-Earth3,ssp126,2082,398.31158995
EC-Earth3,ssp126,2083,504.39526554
EC-Earth3,ssp126,2084,336.20826596
EC-Earth3,ssp126,2085,373.38969221
EC-Earth3,ssp126,2086,330.75696732
EC-Earth3,ssp126,2087,408.16497790
EC-Earth3,ssp126,2088,602.06993626
EC-Earth3,ssp126,2089,408.61062357
EC-Earth3,ssp126,2090,524.41691807
EC-Earth3,ssp126,2091,535.63444427
EC-Earth3,ssp126,2092,270.19577559
EC-Earth3,ssp126,2093,228.96805021
EC-Earth3,ssp126,2094,464.22690135
EC-Earth3,ssp126,2095,173.32366152
EC-Earth3,ssp126,2096,568.51280055
EC-Earth3,ssp126,2097,677.62667867
EC-Earth3,ssp126,2098,138.37615157
EC-Earth3,ssp126,2099,438.22149977
EC-Earth3,ssp245,2015,424.00326151
EC-Earth3,ssp245,2016,603.74592027
EC-Earth3,ssp245,2017,578.93640857
EC-Earth3,ssp245,2018,380.70434579
EC-Earth3,ssp245,2019,563.84475118
EC-Earth3,ssp245,2020,219.80949587
EC-Earth3,ssp245,2021,521.82690036
EC-Earth3,ssp245,2022,193.17549537
EC-Earth3,ssp245,2023,160.31273492
EC-Earth3,ssp245,2024,405.99454436
EC-Earth3,ssp245,2025,289.41784358
EC-Earth3,ssp245,2026,315.45398457
EC-Earth3,ssp245,2027,459.83141097
EC-Earth3,ssp245,2028,271.76696643
EC-Earth3,ssp245,2029,299.09581593
EC-Earth3,ssp245,2030,128.41298356
EC-Earth3,ssp245,2031,457.08490563
EC-Earth3,ssp245,2032,287.10173402
EC-Earth3,ssp245,2033,478.65356698
EC-Earth3,ssp245,2034,538.11455620
EC-Earth3,ssp245,2035,536.28954043
EC-Earth3,ssp245,2036,487.25944085
EC-Earth3,ssp245,2037,221.20698180
EC-Earth3,ssp245,2038,369.98834835
EC-Earth3,ssp245,2039,273.59042829
EC-Earth3,ssp245,2040,216.31009564
EC-Earth3,ssp245,2041,373.90917604
EC-Earth3,ssp245,2042,564.18244301
EC-Earth3,ssp245,2043,242.92666814
EC-Earth3,ssp245,2044,507.84481552
EC-Earth3,ssp245,2045,416.59793771
EC-Earth3,ssp245,2046,329.54050189
EC-Earth3,ssp245,2047,590.99968946
EC-Earth3,ssp245,2048,243.10888803
EC-Earth3,ssp245,2049,342.44359731
EC-Earth3,ssp245,2050,224.44830817
EC-Earth3,ssp245,2051,180.62243070
EC-Earth3,ssp245,2052,364.87721429
EC-Earth3,ssp245,2053,449.56526668
EC-Earth3,ssp245,2054,812.88443708
EC-Earth3,ssp245,2055,127.17304729
EC-Earth3,ssp245,2056,400.21548807
EC-Earth3,ssp245,2057,460.60903819
EC-Earth3,ssp245,2058,365.40251068
EC-Earth3,ssp245,2059,425.82981112
EC-Earth3,ssp245,2060,436.93223763
EC-Earth3,ssp245,2061,480.07567692
EC-Earth3,ssp245,2062,325.35449409
EC-Earth3,ssp245,2063,485.42631700
EC-Earth3,ssp245,2064,325.78994972
EC-Earth3,ssp245,2065,184.28253219
EC-Earth3,ssp245,2066,568.24850305
EC-Earth3,ssp245,2067,263.38014357
EC-Earth3,ssp245,2068,412.32984530
EC-Earth3,ssp245,2069,577.79320437
EC-Earth3,ssp245,2070,182.52087256
EC-Earth3,ssp245,2071,274.21501483
EC-Earth3,ssp245,2072,574.23797325
EC-Earth3,ssp245,2073,263.76934952
EC-Earth3,ssp245,2074,314.61501272
EC-Earth3,ssp245,2075,218.54976520
EC-Earth3,ssp245,2076,270.53922784
EC-Earth3,ssp245,2077,883.54171706
EC-Earth3,ssp245,2078,466.09020934
EC-Earth3,ssp245,2079,246.07599674
EC-Earth3,ssp245,2080,225.99694520
EC-Earth3,ssp245,2081,326.04239429
EC-Earth3,ssp245,2082,650.69171311
EC-Earth3,ssp245,2083,447.26532147
EC-Earth3,ssp245,2084,361.55057547
EC-Earth3,ssp245,2085,162.58771515
EC-Earth3,ssp245,2086,468.86403184
EC-Earth3,ssp245,2087,462.42288187
EC-Earth3,ssp245,2088,225.47414897
EC-Earth3,ssp245,2089,455.89529645
EC-Earth3,ssp245,2090,472.31905056
EC-Earth3,ssp245,2091,391.43718665
EC-Earth3,ssp245,2092,646.05579897
EC-Earth3,ssp245,2093,248.42950067
EC-Earth3,ssp245,2094,423.19196789
EC-Earth3,ssp245,2095,300.76720314
EC-Earth3,ssp245,2096,689.42714101
EC-Earth3,ssp245,2097,267.37972755
EC-Earth3,ssp245,2098,340.58775928
EC-Earth3,ssp245,2099,342.57372413
EC-Earth3,ssp370,2015,249.12626599
EC-Earth3,ssp370,2016,338.79530833
EC-Earth3,ssp370,2017,193.02686758
EC-Earth3,ssp370,2018,476.31023625
EC-Earth3,ssp370,2019,354.55933800
EC-Earth3,ssp370,2020,261.60848444
EC-Earth3,ssp370,2021,216.21311189
EC-Earth3,ssp370,2022,379.04021023
EC-Earth3,ssp370,2023,251.95269140
EC-Earth3,ssp370,2024,395.49029976
EC-Earth3,ssp370,2025,420.51971860
EC-Earth3,ssp370,2026,356.35196655
EC-Earth3,ssp370,2027,219.98933162
EC-Earth3,ssp370,2028,403.95748616
EC-Earth3,ssp370,2029,134.32287160
EC-Earth3,ssp370,2030,421.95346012
EC-Earth3,ssp370,2031,495.42497308
EC-Earth3,ssp370,2032,258.44594690
EC-Earth3,ssp370,2033,395.83558029
EC-Earth3,ssp370,2034,703.73187860
EC-Earth3,ssp370,2035,446.19704771
EC-Earth3,ssp370,2036,316.44630045
EC-Earth3,ssp370,2037,279.53871789
EC-Earth3,ssp370,2038,350.22705575
EC-Earth3,ssp370,2039,357.81746188
EC-Earth3,ssp370,2040,235.56240493
EC-Earth3,ssp370,2041,388.40977498
EC-Earth3,ssp370,2042,591.44657109
EC-Earth3,ssp370,2043,558.83397084
EC-Earth3,ssp370,2044,525.28829203
EC-Earth3,ssp370,2045,487.66004894
EC-Earth3,ssp370,2046,137.42905825
EC-Earth3,ssp370,2047,389.82138304
EC-Earth3,ssp370,2048,341.46083962
EC-Earth3,ssp370,2049,167.25564429
EC-Earth3,ssp370,2050,264.45836795
EC-Earth3,ssp370,2051,343.50557795
EC-Earth3,ssp370,2052,455.46899218
EC-Earth3,ssp370,2053,633.19810428
EC-Earth3,ssp370,2054,363.15109738
EC-Earth3,ssp370,2055,494.82993339
EC-Earth3,ssp370,2056,400.58225148
EC-Earth3,ssp370,2057,198.14958454
EC-Earth3,ssp370,2058,525.47416688
EC-Earth3,ssp370,2059,455.65312568
EC-Earth3,ssp370,2060,391.77740369
EC-Earth3,ssp370,2061,650.03074982
EC-Earth3,ssp370,2062,204.60895105
EC-Earth3,ssp370,2063,371.72614904
EC-Earth3,ssp370,2064,344.21156989
EC-Earth3,ssp370,2065,304.33188038
EC-Earth3,ssp370,2066,517.03977969
EC-Earth3,ssp370,2067,400.64341766
EC-Earth3,ssp370,2068,193.20502312
EC-Earth3,ssp370,2069,244.34068550
EC-Earth3,ssp370,2070,227.56181044
EC-Earth3,ssp370,2071,517.20690750
EC-Earth3,ssp370,2072,408.80644857
EC-Earth3,ssp370,2073,300.18228577
EC-Earth3,ssp370,2074,284.79944034
EC-Earth3,ssp370,2075,212.34826531
EC-Earth3,ssp370,2076,442.85554484
EC-Earth3,ssp370,2077,243.00935484
EC-Earth3,ssp370,2078,537.28600899
EC-Earth3,ssp370,2079,441.22455242
EC-Earth3,ssp370,2080,280.59936083
EC-Earth3,ssp370,2081,360.25184476
EC-Earth3,ssp370,2082,230.35530105
EC-Earth3,ssp370,2083,392.85546617
EC-Earth3,ssp370,2084,252.74642324
EC-Earth3,ssp370,2085,359.84188126
EC-Earth3,ssp370,2086,513.45130645
EC-Earth3,ssp370,2087,356.16310926
EC-Earth3,ssp370,2088,365.65500286
EC-Earth3,ssp370,2089,266.93071683
EC-Earth3,ssp370,2090,329.84209120
EC-Earth3,ssp370,2091,264.50563514
EC-Earth3,ssp370,2092,550.27985695
EC-Earth3,ssp370,2093,325.31286443
EC-Earth3,ssp370,2094,289.30885702
EC-Earth3,ssp370,2095,406.07784346
EC-Earth3,ssp370,2096,402.07856006
EC-Earth3,ssp370,2097,526.09055947
EC-Earth3,ssp370,2098,466.44260313
EC-Earth3,ssp370,2099,323.35864168
EC-Earth3,ssp585,2015,227.20986117
EC-Earth3,ssp585,2016,230.01986135
EC-Earth3,ssp585,2017,530.93491633
EC-Earth3,ssp585,2018,418.06587653
EC-Earth3,ssp585,2019,173.61619670
EC-Earth3,ssp585,2020,192.04358848
EC-Earth3,ssp585,2021,496.03390785
EC-Earth3,ssp585,2022,450.81206145
EC-Earth3,ssp585,2023,362.37142371
EC-Earth3,ssp585,2024,413.92470408
EC-Earth3,ssp585,2025,322.55939161
EC-Earth3,ssp585,2026,277.24612582
EC-Earth3,ssp585,2027,441.63681995
EC-Earth3,ssp585,2028,299.77216753
EC-Earth3,ssp585,2029,528.58217804
EC-Earth3,ssp585,2030,315.48475239
EC-Earth3,ssp585,2031,132.32705241
EC-Earth3,ssp585,2032,362.61260238
EC-Earth3,ssp585,2033,156.46851585
EC-Earth3,ssp585,2034,337.98191392
EC-Earth3,ssp585,2035,478.34895898
EC-Earth3,ssp585,2036,279.33937825
EC-Earth3,ssp585,2037,259.31425141
EC-Earth3,ssp585,2038,294.82745973
EC-Earth3,ssp585,2039,425.36630097
EC-Earth3,ssp585,2040,415.41413376
EC-Earth3,ssp585,2041,397.32032804
EC-Earth3,ssp585,2042,317.37692651
EC-Earth3,ssp585,2043,358.27334587
EC-Earth3,ssp585,2044,246.02080667
EC-Earth3,ssp585,2045,345.63898168
EC-Earth3,ssp585,2046,327.12537416
EC-Earth3,ssp585,2047,273.26933325
EC-Earth3,ssp585,2048,793.65854090
EC-Earth3,ssp585,2049,374.28088455
EC-Earth3,ssp585,2050,274.85111596
EC-Earth3,ssp585,2051,405.45340628
EC-Earth3,ssp585,2052,407.02759149
EC-Earth3,ssp585,2053,426.69927046
EC-Earth3,ssp585,2054,293.46161395
EC-Earth3,ssp585,2055,352.02258847
EC-Earth3,ssp585,2056,563.75181101
EC-Earth3,ssp585,2057,221.42987063
EC-Earth3,ssp585,2058,259.53347223
EC-Earth3,ssp585,2059,264.53869189
EC-Earth3,ssp585,2060,859.13166301
EC-Earth3,ssp585,2061,331.56853309
EC-Earth3,ssp585,2062,166.26883781
EC-Earth3,ssp585,2063,573.52563310
EC-Earth3,ssp585,2064,203.60891255
EC-Earth3,ssp585,2065,213.60787159
EC-Earth3,ssp585,2066,190.50877059
EC-Earth3,ssp585,2067,552.91096418
EC-Earth3,ssp585,2068,332.67808997
EC-Earth3,ssp585,2069,444.38946432
EC-Earth3,ssp585,2070,498.69836616
EC-Earth3,ssp585,2071,458.98411317
EC-Earth3,ssp585,2072,483.54947326
EC-Earth3,ssp585,2073,536.24600325
EC-Earth3,ssp585,2074,343.99699134
EC-Earth3,ssp585,2075,342.48260555
EC-Earth3,ssp585,2076,250.52800643
EC-Earth3,ssp585,2077,369.72790582
EC-Earth3,ssp585,2078,252.95249897
EC-Earth3,ssp585,2079,408.46210035
EC-Earth3,ssp585,2080,159.14982597
EC-Earth3,ssp585,2081,428.08144878
EC-Earth3,ssp585,2082,570.99499880
EC-Earth3,ssp585,2083,315.96435622
EC-Earth3,ssp585,2084,264.06134274
EC-Earth3,ssp585,2085,213.16080190
EC-Earth3,ssp585,2086,195.54889230
EC-Earth3,ssp585,2087,499.63941163
EC-Earth3,ssp585,2088,487.27972919
EC-Earth3,ssp585,2089,198.06380903
EC-Earth3,ssp585,2090,361.86664370
EC-Earth3,ssp585,2091,562.32364567
EC-Earth3,ssp585,2092,312.27719246
EC-Earth3,ssp585,2093,392.54100858
EC-Earth3,ssp585,2094,350.62962623
EC-Earth3,ssp585,2095,345.47924254
EC-Earth3,ssp585,2096,527.94571147
EC-Earth3,ssp585,2097,280.42033385
EC-Earth3,ssp585,2098,379.66299603
EC-Earth3,ssp585,2099,602.09265164
GFDL-ESM4,historical,1960,139.90395134
GFDL-ESM4,historical,1961,411.21811101
GFDL-ESM4,historical,1962,478.59160225
GFDL-ESM4,historical,1963,465.36602415
GFDL-ESM4,historical,1964,182.82485120
GFDL-ESM4,historical,1965,269.70703773
GFDL-ESM4,historical,1966,412.56569831
GFDL-ESM4,historical,1967,294.40487754
GFDL-ESM4,historical,1968,536.62963957
GFDL-ESM4,historical,1969,117.94809330
GFDL-ESM4,historical,1970,505.31941872
GFDL-ESM4,historical,1971,362.40519514
GFDL-ESM4,historical,1972,513.87143102
GFDL-ESM4,historical,1973,187.94266527
GFDL-ESM4,historical,1974,158.75776175
GFDL-ESM4,historical,1975,577.38929783
GFDL-ESM4,historical,1976,388.25021738
GFDL-ESM4,historical,1977,354.35040334
GFDL-ESM4,historical,1978,350.61243508
GFDL-ESM4,historical,1979,473.86631965
GFDL-ESM4,historical,1980,177.31944687
GFDL-ESM4,historical,1981,306.38913982
GFDL-ESM4,historical,1982,227.43335611
GFDL-ESM4,historical,1983,464.32316212
GFDL-ESM4,historical,1984,172.11917408
GFDL-ESM4,historical,1985,319.01151312
GFDL-ESM4,historical,1986,370.74172522
GFDL-ESM4,historical,1987,437.91263035
GFDL-ESM4,historical,1988,387.53995888
GFDL-ESM4,historical,1989,622.37711646
GFDL-ESM4,historical,1990,188.56675971
GFDL-ESM4,historical,1991,335.03895216
GFDL-ESM4,historical,1992,379.27700737
GFDL-ESM4,historical,1993,233.12658914
GFDL-ESM4,historical,1994,559.48861243
GFDL-ESM4,historical,1995,316.08996239
GFDL-ESM4,historical,1996,397.94873088
GFDL-ESM4,historical,1997,355.32496577
GFDL-ESM4,historical,1998,335.71045135
GFDL-ESM4,historical,1999,353.44121381
GFDL-ESM4,historical,2000,507.62052350
GFDL-ESM4,historical,2001,432.96599016
GFDL-ESM4,historical,2002,540.82140569
GFDL-ESM4,historical,2003,364.67915871
GFDL-ESM4,historical,2004,329.76873961
GFDL-ESM4,historical,2005,515.48707201
GFDL-ESM4,historical,2006,334.03237687
GFDL-ESM4,historical,2007,388.69781210
GFDL-ESM4,historical,2008,67.64700310
GFDL-ESM4,historical,2009,452.03200592
GFDL-ESM4,historical,2010,280.60837553
GFDL-ESM4,historical,2011,223.78830256
GFDL-ESM4,historical,2012,179.78954183
GFDL-ESM4,historical,2013,459.39561536
GFDL-ESM4,historical,2014,590.84835092
GFDL-ESM4,ssp126,2015,526.27285506
GFDL-ESM4,ssp126,2016,340.11542928
GFDL-ESM4,ssp126,2017,453.45774974
GFDL-ESM4,ssp126,2018,347.33079211
GFDL-ESM4,ssp126,2019,502.58549713
GFDL-ESM4,ssp126,2020,571.22484690
GFDL-ESM4,ssp126,2021,190.16049483
GFDL-ESM4,ssp126,2022,266.36170376
GFDL-ESM4,ssp126,2023,333.29058251
GFDL-ESM4,ssp126,2024,112.75358608
GFDL-ESM4,ssp126,2025,248.01593386
GFDL-ESM4,ssp126,2026,552.38272394
GFDL-ESM4,ssp126,2027,393.91848525
GFDL-ESM4,ssp126,2028,195.21793480
GFDL-ESM4,ssp126,2029,492.21671807
GFDL-ESM4,ssp126,2030,354.23300871
GFDL-ESM4,ssp126,2031,181.33026939
GFDL-ESM4,ssp126,2032,400.77786596
GFDL-ESM4,ssp126,2033,258.15217818
GFDL-ESM4,ssp126,2034,426.35675557
GFDL-ESM4,ssp126,2035,132.22239945
GFDL-ESM4,ssp126,2036,558.37232687
GFDL-ESM4,ssp126,2037,457.08592902
GFDL-ESM4,ssp126,2038,255.08609815
GFDL-ESM4,ssp126,2039,449.51262864
GFDL-ESM4,ssp126,2040,317.91873243
GFDL-ESM4,ssp126,2041,810.11432468
GFDL-ESM4,ssp126,2042,182.63078425
GFDL-ESM4,ssp126,2043,397.61244198
GFDL-ESM4,ssp126,2044,461.07221086
GFDL-ESM4,ssp126,2045,350.09214149
GFDL-ESM4,ssp126,2046,518.74626105
GFDL-ESM4,ssp126,2047,276.27381208
GFDL-ESM4,ssp126,2048,143.67225569
GFDL-ESM4,ssp126,2049,295.17385772
GFDL-ESM4,ssp126,2050,212.13420488
GFDL-ESM4,ssp126,2051,262.82906141
GFDL-ESM4,ssp126,2052,379.61982975
GFDL-ESM4,ssp126,2053,335.56950137
GFDL-ESM4,ssp126,2054,402.84067980
GFDL-ESM4,ssp126,2055,316.86449515
GFDL-ESM4,ssp126,2056,337.56570982
GFDL-ESM4,ssp126,2057,338.43094083
GFDL-ESM4,ssp126,2058,499.62915550
GFDL-ESM4,ssp126,2059,283.48075891
GFDL-ESM4,ssp126,2060,449.18740640
GFDL-ESM4,ssp126,2061,393.66598357
GFDL-ESM4,ssp126,2062,494.62568885
GFDL-ESM4,ssp126,2063,188.73357816
GFDL-ESM4,ssp126,2064,360.14682126
GFDL-ESM4,ssp126,2065,366.98889315
GFDL-ESM4,ssp126,2066,743.29995947
GFDL-ESM4,ssp126,2067,411.89319366
GFDL-ESM4,ssp126,2068,609.28031989
GFDL-ESM4,ssp126,2069,319.33763585
GFDL-ESM4,ssp126,2070,256.87279408
GFDL-ESM4,ssp126,2071,501.08553504
GFDL-ESM4,ssp126,2072,190.91588728
GFDL-ESM4,ssp126,2073,352.61406352
GFDL-ESM4,ssp126,2074,222.08757979
GFDL-ESM4,ssp126,2075,486.38476947
GFDL-ESM4,ssp126,2076,179.83815152
GFDL-ESM4,ssp126,2077,388.58223387
GFDL-ESM4,ssp126,2078,593.70585065
GFDL-ESM4,ssp126,2079,169.63357567
GFDL-ESM4,ssp126,2080,293.46567461
GFDL-ESM4,ssp126,2081,208.78959695
GFDL-ESM4,ssp126,2082,631.87791591
GFDL-ESM4,ssp126,2083,58.75534758
GFDL-ESM4,ssp126,2084,225.32117141
GFDL-ESM4,ssp126,2085,497.34926505
GFDL-ESM4,ssp126,2086,324.24260011
GFDL-ESM4,ssp126,2087,269.21100258
GFDL-ESM4,ssp126,2088,228.43015061
GFDL-ESM4,ssp126,2089,325.00129629
GFDL-ESM4,ssp126,2090,204.26655153
GFDL-ESM4,ssp126,2091,332.65709249
GFDL-ESM4,ssp126,2092,408.48158842
GFDL-ESM4,ssp126,2093,510.12298669
GFDL-ESM4,ssp126,2094,460.08016635
GFDL-ESM4,ssp126,2095,443.12407854
GFDL-ESM4,ssp126,2096,234.56551682
GFDL-ESM4,ssp126,2097,278.27952085
GFDL-ESM4,ssp126,2098,449.21877607
GFDL-ESM4,ssp126,2099,357.96612437
