model,experiment,year,pr
CNRM-CM6-1,ssp370,2099,138.70488513
CNRM-CM6-1,ssp585,2015,226.71221803
CNRM-CM6-1,ssp585,2016,207.66796697
CNRM-CM6-1,ssp585,2017,162.37846332
CNRM-CM6-1,ssp585,2018,229.19284658
CNRM-CM6-1,ssp585,2019,112.59140932
CNRM-CM6-1,ssp585,2020,169.12038847
CNRM-CM6-1,ssp585,2021,128.47355845
CNRM-CM6-1,ssp585,2022,118.16376806
CNRM-CM6-1,ssp585,2023,111.42912296
CNRM-CM6-1,ssp585,2024,124.19908699
CNRM-CM6-1,ssp585,2025,186.56046173
CNRM-CM6-1,ssp585,2026,112.67194005
CNRM-CM6-1,ssp585,2027,131.83088398
CNRM-CM6-1,ssp585,2028,204.74390322
CNRM-CM6-1,ssp585,2029,155.74467509
CNRM-CM6-1,ssp585,2030,185.22008267
CNRM-CM6-1,ssp585,2031,98.05148018
CNRM-CM6-1,ssp585,2032,202.48500552
CNRM-CM6-1,ssp585,2033,121.63773356
CNRM-CM6-1,ssp585,2034,226.59842990
CNRM-CM6-1,ssp585,2035,116.71052907
CNRM-CM6-1,ssp585,2036,139.07131622
CNRM-CM6-1,ssp585,2037,147.87568045
CNRM-CM6-1,ssp585,2038,137.66791544
CNRM-CM6-1,ssp585,2039,91.77295177
CNRM-CM6-1,ssp585,2040,181.22530093
CNRM-CM6-1,ssp585,2041,174.02814806
CNRM-CM6-1,ssp585,2042,156.83351979
CNRM-CM6-1,ssp585,2043,171.59170425
CNRM-CM6-1,ssp585,2044,139.32695092
CNRM-CM6-1,ssp585,2045,192.35983978
CNRM-CM6-1,ssp585,2046,149.90772751
CNRM-CM6-1,ssp585,2047,133.28874509
CNRM-CM6-1,ssp585,2048,192.31228319
CNRM-CM6-1,ssp585,2049,163.06630450
CNRM-CM6-1,ssp585,2050,88.15095352
CNRM-CM6-1,ssp585,2051,99.56142041
CNRM-CM6-1,ssp585,2052,197.92703212
CNRM-CM6-1,ssp585,2053,154.46831530
CNRM-CM6-1,ssp585,2054,141.52575858
CNRM-CM6-1,ssp585,2055,250.48624022
CNRM-CM6-1,ssp585,2056,156.23609987
CNRM-CM6-1,ssp585,2057,79.84742243
CNRM-CM6-1,ssp585,2058,133.39038089
CNRM-CM6-1,ssp585,2059,174.07566113
CNRM-CM6-1,ssp585,2060,112.48211866
CNRM-CM6-1,ssp585,2061,169.67481972
CNRM-CM6-1,ssp585,2062,158.66081984
CNRM-CM6-1,ssp585,2063,101.25253633
CNRM-CM6-1,ssp585,2064,134.82613515
CNRM-CM6-1,ssp585,2065,150.93388143
CNRM-CM6-1,ssp585,2066,203.43111256
CNRM-CM6-1,ssp585,2067,104.91105361
CNRM-CM6-1,ssp585,2068,112.54363962
CNRM-CM6-1,ssp585,2069,156.63187762
CNRM-CM6-1,ssp585,2070,172.81933135
CNRM-CM6-1,ssp585,2071,78.74641134
CNRM-CM6-1,ssp585,2072,164.80568030
CNRM-CM6-1,ssp585,2073,108.06570460
CNRM-CM6-1,ssp585,2074,140.31318522
CNRM-CM6-1,ssp585,2075,263.01724570
CNRM-CM6-1,ssp585,2076,141.99135655
CNRM-CM6-1,ssp585,2077,183.99882600
CNRM-CM6-1,ssp585,2078,183.73157423
CNRM-CM6-1,ssp585,2079,102.39308054
CNRM-CM6-1,ssp585,2080,194.45475764
CNRM-CM6-1,ssp585,2081,93.35154951
CNRM-CM6-1,ssp585,2082,258.69249067
CNRM-CM6-1,ssp585,2083,168.20178358
CNRM-CM6-1,ssp585,2084,184.54150737
CNRM-CM6-1,ssp585,2085,132.38561641
CNRM-CM6-1,ssp585,2086,149.65266896
CNRM-CM6-1,ssp585,2087,152.48520450
CNRM-CM6-1,ssp585,2088,292.23377798
CNRM-CM6-1,ssp585,2089,160.71390247
CNRM-CM6-1,ssp585,2090,168.17588824
CNRM-CM6-1,ssp585,2091,125.69736192
CNRM-CM6-1,ssp585,2092,180.53198536
CNRM-CM6-1,ssp585,2093,166.76335438
CNRM-CM6-1,ssp585,2094,170.51165610
CNRM-CM6-1,ssp585,2095,176.99048680
CNRM-CM6-1,ssp585,2096,119.87845241
CNRM-CM6-1,ssp585,2097,140.80019217
CNRM-CM6-1,ssp585,2098,185.60929892
CNRM-CM6-1,ssp585,2099,217.05082923
EC-Earth3,historical,1960,230.96600092
EC-Earth3,historical,1961,139.37801980
EC-Earth3,historical,1962,107.78020436
EC-Earth3,historical,1963,217.02251531
EC-Earth3,historical,1964,163.71775124
EC-Earth3,historical,1965,160.56744483
EC-Earth3,historical,1966,170.17005608
EC-Earth3,historical,1967,169.64622263
EC-Earth3,historical,1968,201.92641258
EC-Earth3,historical,1969,169.06630488
EC-Earth3,historical,1970,190.71053431
EC-Earth3,historical,1971,174.16249265
EC-Earth3,historical,1972,207.33923926
EC-Earth3,historical,1973,125.84463645
EC-Earth3,historical,1974,126.80791959
EC-Earth3,historical,1975,161.00747903
EC-Earth3,historical,1976,169.58427202
EC-Earth3,historical,1977,130.62175660
EC-Earth3,historical,1978,190.25249198
EC-Earth3,historical,1979,83.44454184
EC-Earth3,historical,1980,112.65316417
EC-Earth3,historical,1981,184.64951165
EC-Earth3,historical,1982,201.52545527
EC-Earth3,historical,1983,147.62270306
EC-Earth3,historical,1984,67.75063778
EC-Earth3,historical,1985,193.74242403
EC-Earth3,historical,1986,125.87404455
EC-Earth3,historical,1987,167.39391337
EC-Earth3,historical,1988,121.00276305
EC-Earth3,historical,1989,213.22206362
EC-Earth3,historical,1990,178.76020575
EC-Earth3,historical,1991,156.12516929
EC-Earth3,historical,1992,108.12411114
EC-Earth3,historical,1993,139.01093709
EC-Earth3,historical,1994,164.59914495
EC-Earth3,historical,1995,178.65168711
EC-Earth3,historical,1996,122.37994547
EC-Earth3,historical,1997,230.19932249
EC-Earth3,historical,1998,106.07276552
EC-Earth3,historical,1999,168.11259410
EC-Earth3,historical,2000,241.39741764
EC-Earth3,historical,2001,126.84117436
EC-Earth3,historical,2002,116.94395548
EC-Earth3,historical,2003,213.61762171
EC-Earth3,historical,2004,126.58381402
EC-Earth3,historical,2005,219.08858421
EC-Earth3,historical,2006,175.56589866
EC-Earth3,historical,2007,249.14523192
EC-Earth3,historical,2008,122.85453930
EC-Earth3,historical,2009,144.98183583
EC-Earth3,historical,2010,177.16082067
EC-Earth3,historical,2011,128.18892722
EC-Earth3,historical,2012,109.06879462
EC-Earth3,historical,2013,185.84421434
EC-Earth3,historical,2014,118.35323280
EC-Earth3,ssp126,2015,133.87761513
EC-Earth3,ssp126,2016,120.62275546
EC-Earth3,ssp126,2017,191.44638984
EC-Earth3,ssp126,2018,187.55830299
EC-Earth3,ssp126,2019,153.27213921
EC-Earth3,ssp126,2020,182.65649487
EC-Earth3,ssp126,2021,151.37265999
EC-Earth3,ssp126,2022,207.26102178
EC-Earth3,ssp126,2023,184.38620581
EC-Earth3,ssp126,2024,150.70175324
EC-Earth3,ssp126,2025,160.67264953
EC-Earth3,ssp126,2026,211.02313958
EC-Earth3,ssp126,2027,211.05671400
EC-Earth3,ssp126,2028,189.68351909
EC-Earth3,ssp126,2029,157.94359873
EC-Earth3,ssp126,2030,226.56533188
EC-Earth3,ssp126,2031,220.92623973
EC-Earth3,ssp126,2032,238.42857127
EC-Earth3,ssp126,2033,129.14283373
EC-Earth3,ssp126,2034,179.71966649
EC-Earth3,ssp126,2035,109.57502939
EC-Earth3,ssp126,2036,307.96814909
EC-Earth3,ssp126,2037,228.29956206
EC-Earth3,ssp126,2038,243.82538737
EC-Earth3,ssp126,2039,207.13704221
EC-Earth3,ssp126,2040,186.68190703
EC-Earth3,ssp126,2041,159.59577780
EC-Earth3,ssp126,2042,180.20485656
EC-Earth3,ssp126,2043,203.54581490
EC-Earth3,ssp126,2044,258.52063141
EC-Earth3,ssp126,2045,196.62280411
EC-Earth3,ssp126,2046,257.65569190
EC-Earth3,ssp126,2047,221.35313364
EC-Earth3,ssp126,2048,215.63934253
EC-Earth3,ssp126,2049,165.10943771
EC-Earth3,ssp126,2050,111.40773277
EC-Earth3,ssp126,2051,180.78268086
EC-Earth3,ssp126,2052,183.22387272
EC-Earth3,ssp126,2053,184.90173341
EC-Earth3,ssp126,2054,171.37736593
EC-Earth3,ssp126,2055,140.20469769
EC-Earth3,ssp126,2056,158.36170862
EC-Earth3,ssp126,2057,115.30469198
EC-Earth3,ssp126,2058,214.32710908
EC-Earth3,ssp126,2059,234.68530484
EC-Earth3,ssp126,2060,197.73805549
EC-Earth3,ssp126,2061,142.89043134
EC-Earth3,ssp126,2062,121.50850665
EC-Earth3,ssp126,2063,137.41221210
EC-Earth3,ssp126,2064,161.62514250
EC-Earth3,ssp126,2065,177.07876208
EC-Earth3,ssp126,2066,74.48322907
EC-Earth3,ssp126,2067,164.75032774
EC-Earth3,ssp126,2068,147.04400764
EC-Earth3,ssp126,2069,239.63497584
EC-Earth3,ssp126,2070,166.04105753
EC-Earth3,ssp126,2071,87.10938976
EC-Earth3,ssp126,2072,128.33549781
EC-Earth3,ssp126,2073,241.44998592
EC-Earth3,ssp126,2074,113.36416293
EC-Earth3,ssp126,2075,165.78017515
EC-Earth3,ssp126,2076,300.40794445
EC-Earth3,ssp126,2077,163.30700702
EC-Earth3,ssp126,2078,175.55969161
EC-Earth3,ssp126,2079,175.25540125
EC-Earth3,ssp126,2080,178.46583079
EC-Earth3,ssp126,2081,272.33483414
EC-Earth3,ssp126,2082,176.61445200
EC-Earth3,ssp126,2083,222.29146085
EC-Earth3,ssp126,2084,182.46101186
EC-Earth3,ssp126,2085,96.53390254
EC-Earth3,ssp126,2086,106.75371444
EC-Earth3,ssp126,2087,158.06118613
EC-Earth3,ssp126,2088,130.24451329
EC-Earth3,ssp126,2089,154.45061547
EC-Earth3,ssp126,2090,140.15631874
EC-Earth3,ssp126,2091,153.12257216
EC-Earth3,ssp126,2092,157.90290927
EC-Earth3,ssp126,2093,136.46203924
EC-Earth3,ssp126,2094,233.71489603
EC-Earth3,ssp126,2095,110.64017637
EC-Earth3,ssp126,2096,142.35257127
EC-Earth3,ssp126,2097,192.09357891
EC-Earth3,ssp126,2098,211.28748541
EC-Earth3,ssp126,2099,264.89600781
EC-Earth3,ssp245,2015,68.99006427
EC-Earth3,ssp245,2016,169.10089257
EC-Earth3,ssp245,2017,229.10590114
EC-Earth3,ssp245,2018,97.09004651
EC-Earth3,ssp245,2019,132.37705314
EC-Earth3,ssp245,2020,209.61221470
EC-Earth3,ssp245,2021,164.69997318
EC-Earth3,ssp245,2022,293.54263546
EC-Earth3,ssp245,2023,204.14966687
EC-Earth3,ssp245,2024,143.36031018
EC-Earth3,ssp245,2025,160.84646006
EC-Earth3,ssp245,2026,173.58828802
EC-Earth3,ssp245,2027,167.00295078
EC-Earth3,ssp245,2028,183.68318939
EC-Earth3,ssp245,2029,83.35189337
EC-Earth3,ssp245,2030,212.46060440
EC-Earth3,ssp245,2031,193.94549979
EC-Earth3,ssp245,2032,126.66497026
EC-Earth3,ssp245,2033,155.63244089
EC-Earth3,ssp245,2034,153.31135804
EC-Earth3,ssp245,2035,157.83122233
EC-Earth3,ssp245,2036,125.66994413
EC-Earth3,ssp245,2037,164.18761164
EC-Earth3,ssp245,2038,185.46172028
EC-Earth3,ssp245,2039,145.37738076
EC-Earth3,ssp245,2040,263.40139904
EC-Earth3,ssp245,2041,156.41194491
EC-Earth3,ssp245,2042,138.12856031
EC-Earth3,ssp245,2043,99.54118797
EC-Earth3,ssp245,2044,138.21956912
EC-Earth3,ssp245,2045,280.72529010
EC-Earth3,ssp245,2046,189.87287287
EC-Earth3,ssp245,2047,83.21577563
EC-Earth3,ssp245,2048,95.65177170
EC-Earth3,ssp245,2049,235.06913264
EC-Earth3,ssp245,2050,227.83244231
EC-Earth3,ssp245,2051,246.55356397
EC-Earth3,ssp245,2052,120.52038407
EC-Earth3,ssp245,2053,230.73669264
EC-Earth3,ssp245,2054,195.76845744
EC-Earth3,ssp245,2055,154.87503097
EC-Earth3,ssp245,2056,203.89855769
EC-Earth3,ssp245,2057,130.81885077
EC-Earth3,ssp245,2058,162.19028376
EC-Earth3,ssp245,2059,214.72309391
EC-Earth3,ssp245,2060,132.96891537
EC-Earth3,ssp245,2061,121.44475265
EC-Earth3,ssp245,2062,173.38463028
EC-Earth3,ssp245,2063,214.97085627
EC-Earth3,ssp245,2064,165.76795619
EC-Earth3,ssp245,2065,176.27325370
EC-Earth3,ssp245,2066,286.07996176
EC-Earth3,ssp245,2067,235.65045096
EC-Earth3,ssp245,2068,243.38173376
EC-Earth3,ssp245,2069,128.46885826
EC-Earth3,ssp245,2070,78.88422920
EC-Earth3,ssp245,2071,184.93970089
EC-Earth3,ssp245,2072,199.22407664
EC-Earth3,ssp245,2073,200.05431880
EC-Earth3,ssp245,2074,196.76675506
EC-Earth3,ssp245,2075,216.04789319
EC-Earth3,ssp245,2076,135.88388614
EC-Earth3,ssp245,2077,167.89436057
EC-Earth3,ssp245,2078,178.94626431
EC-Earth3,ssp245,2079,176.04341854
EC-Earth3,ssp245,2080,150.16033417
EC-Earth3,ssp245,2081,171.32519121
EC-Earth3,ssp245,2082,222.30879547
EC-Earth3,ssp245,2083,143.25612056
EC-Earth3,ssp245,2084,214.81925553
EC-Earth3,ssp245,2085,143.67659168
EC-Earth3,ssp245,2086,211.00431788
EC-Earth3,ssp245,2087,185.82837456
EC-Earth3,ssp245,2088,165.55526486
EC-Earth3,ssp245,2089,186.93042380
EC-Earth3,ssp245,2090,238.48681144
EC-Earth3,ssp245,2091,194.93023090
EC-Earth3,ssp245,2092,120.01987669
EC-Earth3,ssp245,2093,257.65020735
EC-Earth3,ssp245,2094,172.31955684
EC-Earth3,ssp245,2095,164.08224753
EC-Earth3,ssp245,2096,136.29229655
EC-Earth3,ssp245,2097,199.39937925
EC-Earth3,ssp245,2098,256.56582117
EC-Earth3,ssp245,2099,149.62976575
EC-Earth3,ssp370,2015,171.47638553
EC-Earth3,ssp370,2016,185.17737532
EC-Earth3,ssp370,2017,153.20621541
EC-Earth3,ssp370,2018,111.96191597
EC-Earth3,ssp370,2019,226.43219559
EC-Earth3,ssp370,2020,120.27690719
EC-Earth3,ssp370,2021,234.51540551
EC-Earth3,ssp370,2022,212.89686578
EC-Earth3,ssp370,2023,197.37918524
EC-Earth3,ssp370,2024,139.00436036
EC-Earth3,ssp370,2025,170.62027959
EC-Earth3,ssp370,2026,131.53470344
EC-Earth3,ssp370,2027,178.87821579
EC-Earth3,ssp370,2028,90.91396321
EC-Earth3,ssp370,2029,173.69087241
EC-Earth3,ssp370,2030,129.01196643
EC-Earth3,ssp370,2031,253.13365590
EC-Earth3,ssp370,2032,140.63212018
EC-Earth3,ssp370,2033,271.61973395
EC-Earth3,ssp370,2034,122.65672073
EC-Earth3,ssp370,2035,242.49586092
EC-Earth3,ssp370,2036,239.80591371
EC-Earth3,ssp370,2037,149.73572132
EC-Earth3,ssp370,2038,116.49899630
EC-Earth3,ssp370,2039,129.61238786
EC-Earth3,ssp370,2040,115.42843723
EC-Earth3,ssp370,2041,134.92055848
EC-Earth3,ssp370,2042,182.47089557
EC-Earth3,ssp370,2043,90.77118323
EC-Earth3,ssp370,2044,153.75706666
EC-Earth3,ssp370,2045,239.60488685
EC-Earth3,ssp370,2046,115.36847046
EC-Earth3,ssp370,2047,162.63056290
EC-Earth3,ssp370,2048,154.78698298
EC-Earth3,ssp370,2049,172.46281135
EC-Earth3,ssp370,2050,201.63037521
EC-Earth3,ssp370,2051,138.41717188
EC-Earth3,ssp370,2052,192.97398266
EC-Earth3,ssp370,2053,150.52318159
EC-Earth3,ssp370,2054,247.00116801
EC-Earth3,ssp370,2055,167.32078051
EC-Earth3,ssp370,2056,159.64889905
EC-Earth3,ssp370,2057,136.58830527
EC-Earth3,ssp370,2058,212.10543071
EC-Earth3,ssp370,2059,111.83467390
EC-Earth3,ssp370,2060,130.66690686
EC-Earth3,ssp370,2061,91.52457825
EC-Earth3,ssp370,2062,228.67997804
EC-Earth3,ssp370,2063,284.20520356
EC-Earth3,ssp370,2064,223.58018550
EC-Earth3,ssp370,2065,177.42079872
EC-Earth3,ssp370,2066,257.32339826
EC-Earth3,ssp370,2067,156.75225024
EC-Earth3,ssp370,2068,197.98472474
EC-Earth3,ssp370,2069,179.48295429
EC-Earth3,ssp370,2070,196.48316940
EC-Earth3,ssp370,2071,162.07769872
EC-Earth3,ssp370,2072,169.48147213
EC-Earth3,ssp370,2073,218.59554048
EC-Earth3,ssp370,2074,127.99551466
EC-Earth3,ssp370,2075,205.80392001
EC-Earth3,ssp370,2076,164.08334106
EC-Earth3,ssp370,2077,223.55083429
EC-Earth3,ssp370,2078,200.45572955
EC-Earth3,ssp370,2079,233.01371054
EC-Earth3,ssp370,2080,87.50776009
EC-Earth3,ssp370,2081,191.72886218
EC-Earth3,ssp370,2082,190.41534045
EC-Earth3,ssp370,2083,192.59031648
EC-Earth3,ssp370,2084,151.90800896
EC-Earth3,ssp370,2085,144.19149844
EC-Earth3,ssp370,2086,198.62635974
EC-Earth3,ssp370,2087,205.98564129
EC-Earth3,ssp370,2088,166.07845864
EC-Earth3,ssp370,2089,210.11818027
EC-Earth3,ssp370,2090,147.41172102
EC-Earth3,ssp370,2091,268.55801582
EC-Earth3,ssp370,2092,198.67390616
EC-Earth3,ssp370,2093,202.46591515
EC-Earth3,ssp370,2094,201.56562777
EC-Earth3,ssp370,2095,168.97400169
EC-Earth3,ssp370,2096,163.47876375
EC-Earth3,ssp370,2097,167.79279727
EC-Earth3,ssp370,2098,225.27631391
EC-Earth3,ssp370,2099,193.55334240
EC-Earth3,ssp585,2015,212.02183200
EC-Earth3,ssp585,2016,138.03740167
EC-Earth3,ssp585,2017,145.35947860
EC-Earth3,ssp585,2018,131.72019940
EC-Earth3,ssp585,2019,139.22192905
EC-Earth3,ssp585,2020,113.13650543
EC-Earth3,ssp585,2021,152.52069881
EC-Earth3,ssp585,2022,174.43875626
EC-Earth3,ssp585,2023,208.63017408
EC-Earth3,ssp585,2024,97.32722284
EC-Earth3,ssp585,2025,160.69701475
EC-Earth3,ssp585,2026,154.73947836
EC-Earth3,ssp585,2027,260.39827697
EC-Earth3,ssp585,2028,154.17359385
EC-Earth3,ssp585,2029,198.07954122
EC-Earth3,ssp585,2030,146.68034774
EC-Earth3,ssp585,2031,153.03858967
EC-Earth3,ssp585,2032,138.55598680
EC-Earth3,ssp585,2033,215.82644443
EC-Earth3,ssp585,2034,115.76543447
EC-Earth3,ssp585,2035,211.48699599
EC-Earth3,ssp585,2036,191.59225706
EC-Earth3,ssp585,2037,176.47304441
EC-Earth3,ssp585,2038,121.25675490
EC-Earth3,ssp585,2039,107.02536107
EC-Earth3,ssp585,2040,211.26156038
EC-Earth3,ssp585,2041,213.76222324
EC-Earth3,ssp585,2042,215.15502625
EC-Earth3,ssp585,2043,118.17320657
EC-Earth3,ssp585,2044,263.25344615
EC-Earth3,ssp585,2045,183.52650839
EC-Earth3,ssp585,2046,146.16746053
EC-Earth3,ssp585,2047,150.93006833
EC-Earth3,ssp585,2048,195.80354417
EC-Earth3,ssp585,2049,152.45408485
EC-Earth3,ssp585,2050,173.58153562
EC-Earth3,ssp585,2051,285.43620488
EC-Earth3,ssp585,2052,247.29598659
EC-Earth3,ssp585,2053,152.93846828
EC-Earth3,ssp585,2054,227.22483422
EC-Earth3,ssp585,2055,246.67976938
EC-Earth3,ssp585,2056,156.37783561
EC-Earth3,ssp585,2057,182.33404083
EC-Earth3,ssp585,2058,286.54981778
EC-Earth3,ssp585,2059,173.52059825
EC-Earth3,ssp585,2060,216.75514338
EC-Earth3,ssp585,2061,212.38965109
EC-Earth3,ssp585,2062,220.81297713
EC-Earth3,ssp585,2063,295.18888564
EC-Earth3,ssp585,2064,182.08005272
EC-Earth3,ssp585,2065,256.29595717
EC-Earth3,ssp585,2066,153.86200101
EC-Earth3,ssp585,2067,311.20086226
EC-Earth3,ssp585,2068,142.63784955
EC-Earth3,ssp585,2069,148.23820080
EC-Earth3,ssp585,2070,200.05824987
EC-Earth3,ssp585,2071,170.68248938
EC-Earth3,ssp585,2072,224.37474045
EC-Earth3,ssp585,2073,240.24759379
EC-Earth3,ssp585,2074,196.05668802
EC-Earth3,ssp585,2075,280.90937026
EC-Earth3,ssp585,2076,157.12680636
EC-Earth3,ssp585,2077,212.05379657
EC-Earth3,ssp585,2078,167.61528157
EC-Earth3,ssp585,2079,149.56367623
EC-Earth3,ssp585,2080,156.92203428
EC-Earth3,ssp585,2081,185.36686259
EC-Earth3,ssp585,2082,263.86206645
EC-Earth3,ssp585,2083,201.06578656
EC-Earth3,ssp585,2084,203.70514591
EC-Earth3,ssp585,2085,122.80538848
EC-Earth3,ssp585,2086,317.06678499
EC-Earth3,ssp585,2087,192.44097537
EC-Earth3,ssp585,2088,163.00484205
EC-Earth3,ssp585,2089,121.41529023
EC-Earth3,ssp585,2090,245.09638168
EC-Earth3,ssp585,2091,158.63055695
EC-Earth3,ssp585,2092,219.26664415
EC-Earth3,ssp585,2093,186.78094750
EC-Earth3,ssp585,2094,68.71389381
EC-Earth3,ssp585,2095,233.66321042
EC-Earth3,ssp585,2096,181.29804952
EC-Earth3,ssp585,2097,207.09024985
EC-Earth3,ssp585,2098,153.33460160
EC-Earth3,ssp585,2099,297.47103052
GFDL-ESM4,historical,1960,71.05465578
GFDL-ESM4,historical,1961,174.66666044
GFDL-ESM4,historical,1962,162.01900278
GFDL-ESM4,historical,1963,164.06733042
GFDL-ESM4,historical,1964,127.62233773
GFDL-ESM4,historical,1965,240.96925258
GFDL-ESM4,historical,1966,56.79814187
GFDL-ESM4,historical,1967,246.16345523
GFDL-ESM4,historical,1968,241.09165180
GFDL-ESM4,historical,1969,203.63133331
GFDL-ESM4,historical,1970,29.04783441
GFDL-ESM4,historical,1971,165.76048731
GFDL-ESM4,historical,1972,103.11545872
GFDL-ESM4,historical,1973,168.63942400
GFDL-ESM4,historical,1974,126.89338149
GFDL-ESM4,historical,1975,196.88060633
GFDL-ESM4,historical,1976,228.82281563
GFDL-ESM4,historical,1977,190.54157226
GFDL-ESM4,historical,1978,175.49209261
GFDL-ESM4,historical,1979,174.94469430
GFDL-ESM4,historical,1980,200.60520541
GFDL-ESM4,historical,1981,164.20721910
GFDL-ESM4,historical,1982,93.50493430
GFDL-ESM4,historical,1983,97.61196534
GFDL-ESM4,historical,1984,91.42064210
GFDL-ESM4,historical,1985,127.89590218
GFDL-ESM4,historical,1986,174.06391941
GFDL-ESM4,historical,1987,108.30105839
GFDL-ESM4,historical,1988,166.59907017
GFDL-ESM4,historical,1989,124.55951352
GFDL-ESM4,historical,1990,169.27587228
GFDL-ESM4,historical,1991,41.57490012
GFDL-ESM4,historical,1992,204.87914055
GFDL-ESM4,historical,1993,246.31127818
GFDL-ESM4,historical,1994,166.90666842
GFDL-ESM4,historical,1995,132.80653472
GFDL-ESM4,historical,1996,185.18427610
GFDL-ESM4,historical,1997,95.92693756
GFDL-ESM4,historical,1998,184.05642743
GFDL-ESM4,historical,1999,128.65187590
GFDL-ESM4,historical,2000,218.88423497
GFDL-ESM4,historical,2001,212.14034247
GFDL-ESM4,historical,2002,73.82321341
GFDL-ESM4,historical,2003,125.22282668
GFDL-ESM4,historical,2004,191.56945905
GFDL-ESM4,historical,2005,188.97594347
GFDL-ESM4,historical,2006,200.52987622
GFDL-ESM4,historical,2007,168.71185952
GFDL-ESM4,historical,2008,245.64915875
GFDL-ESM4,historical,2009,112.54528285
GFDL-ESM4,historical,2010,170.26369008
GFDL-ESM4,historical,2011,196.12933049
GFDL-ESM4,historical,2012,177.35211621
GFDL-ESM4,historical,2013,61.24663470
GFDL-ESM4,historical,2014,167.10870214
GFDL-ESM4,ssp126,2015,81.97783217
GFDL-ESM4,ssp126,2016,159.73572328
GFDL-ESM4,ssp126,2017,207.09052127
GFDL-ESM4,ssp126,2018,75.04024275
GFDL-ESM4,ssp126,2019,156.14221951
GFDL-ESM4,ssp126,2020,123.63980021
GFDL-ESM4,ssp126,2021,156.67894852
GFDL-ESM4,ssp126,2022,161.76882502
GFDL-ESM4,ssp126,2023,100.31627125
GFDL-ESM4,ssp126,2024,161.43414869
GFDL-ESM4,ssp126,2025,202.68467609
GFDL-ESM4,ssp126,2026,220.46678983
GFDL-ESM4,ssp126,2027,148.16361446
GFDL-ESM4,ssp126,2028,142.74004502
GFDL-ESM4,ssp126,2029,112.54601695
GFDL-ESM4,ssp126,2030,146.12586178
GFDL-ESM4,ssp126,2031,130.27373764
GFDL-ESM4,ssp126,2032,197.80564665
GFDL-ESM4,ssp126,2033,267.77182533
GFDL-ESM4,ssp126,2034,48.83001885
GFDL-ESM4,ssp126,2035,129.86836526
GFDL-ESM4,ssp126,2036,185.56286992
GFDL-ESM4,ssp126,2037,156.18735386
GFDL-ESM4,ssp126,2038,233.86598418
GFDL-ESM4,ssp126,2039,87.86850501
GFDL-ESM4,ssp126,2040,170.34804834
GFDL-ESM4,ssp126,2041,225.40556769
GFDL-ESM4,ssp126,2042,178.40322932
GFDL-ESM4,ssp126,2043,161.94604064
GFDL-ESM4,ssp126,2044,203.05335633
GFDL-ESM4,ssp126,2045,84.51652583
GFDL-ESM4,ssp126,2046,168.62564058
GFDL-ESM4,ssp126,2047,155.18632844
GFDL-ESM4,ssp126,2048,256.53875122
GFDL-ESM4,ssp126,2049,176.38065645
GFDL-ESM4,ssp126,2050,159.99571616
GFDL-ESM4,ssp126,2051,176.69922855
GFDL-ESM4,ssp126,2052,156.95563684
GFDL-ESM4,ssp126,2053,204.66027942
GFDL-ESM4,ssp126,2054,131.02095981
GFDL-ESM4,ssp126,2055,158.52826766
GFDL-ESM4,ssp126,2056,181.13591786
GFDL-ESM4,ssp126,2057,88.83610392
GFDL-ESM4,ssp126,2058,146.37041181
GFDL-ESM4,ssp126,2059,157.56293658
GFDL-ESM4,ssp126,2060,204.58232336
GFDL-ESM4,ssp126,2061,164.66611651
GFDL-ESM4,ssp126,2062,155.04867394
GFDL-ESM4,ssp126,2063,167.94058662
GFDL-ESM4,ssp126,2064,143.06824938
GFDL-ESM4,ssp126,2065,178.40393317
GFDL-ESM4,ssp126,2066,166.03518511
GFDL-ESM4,ssp126,2067,125.60023220
GFDL-ESM4,ssp126,2068,114.02428237
GFDL-ESM4,ssp126,2069,157.58373116
GFDL-ESM4,ssp126,2070,109.76768438
GFDL-ESM4,ssp126,2071,169.06973287
GFDL-ESM4,ssp126,2072,214.86127573
GFDL-ESM4,ssp126,2073,154.68048694
GFDL-ESM4,ssp126,2074,228.86158459
GFDL-ESM4,ssp126,2075,202.48197433
GFDL-ESM4,ssp126,2076,159.37119833
GFDL-ESM4,ssp126,2077,166.51121760
GFDL-ESM4,ssp126,2078,165.66695110
GFDL-ESM4,ssp126,2079,140.26484134
GFDL-ESM4,ssp126,2080,130.08989731
GFDL-ESM4,ssp126,2081,160.13391513
GFDL-ESM4,ssp126,2082,131.87351961
GFDL-ESM4,ssp126,2083,217.74759129
GFDL-ESM4,ssp126,2084,158.27190858
GFDL-ESM4,ssp126,2085,153.54124220
GFDL-ESM4,ssp126,2086,97.53030307
GFDL-ESM4,ssp126,2087,124.69757050
GFDL-ESM4,ssp126,2088,68.60389985
GFDL-ESM4,ssp126,2089,212.24380799
GFDL-ESM4,ssp126,2090,154.21940024
GFDL-ESM4,ssp126,2091,110.13864636
GFDL-ESM4,ssp126,2092,126.63812362
GFDL-ESM4,ssp126,2093,144.21995421
GFDL-ESM4,ssp126,2094,173.24077413
GFDL-ESM4,ssp126,2095,60.76313653
GFDL-ESM4,ssp126,2096,99.28406704
GFDL-ESM4,ssp126,2097,154.26252253
GFDL-ESM4,ssp126,2098,101.61942377
GFDL-ESM4,ssp126,2099,143.15026587
