model,experiment,year,pr
CNRM-CM6-1,ssp370,2099,501.38572378
CNRM-CM6-1,ssp585,2015,565.30959463
CNRM-CM6-1,ssp585,2016,754.17220909
CNRM-CM6-1,ssp585,2017,359.31917425
CNRM-CM6-1,ssp585,2018,420.02788011
CNRM-CM6-1,ssp585,2019,356.49480560
CNRM-CM6-1,ssp585,2020,604.46096365
CNRM-CM6-1,ssp585,2021,584.25624494
CNRM-CM6-1,ssp585,2022,625.40893495
CNRM-CM6-1,ssp585,2023,922.18725273
CNRM-CM6-1,ssp585,2024,671.00533668
CNRM-CM6-1,ssp585,2025,568.97470767
CNRM-CM6-1,ssp585,2026,398.31808219
CNRM-CM6-1,ssp585,2027,476.96765873
CNRM-CM6-1,ssp585,2028,735.62712810
CNRM-CM6-1,ssp585,2029,324.70894448
CNRM-CM6-1,ssp585,2030,594.41871289
CNRM-CM6-1,ssp585,2031,685.99954094
CNRM-CM6-1,ssp585,2032,436.01863148
CNRM-CM6-1,ssp585,2033,558.32343157
CNRM-CM6-1,ssp585,2034,664.92890072
CNRM-CM6-1,ssp585,2035,365.46469130
CNRM-CM6-1,ssp585,2036,426.38407105
CNRM-CM6-1,ssp585,2037,835.04379466
CNRM-CM6-1,ssp585,2038,393.39161335
CNRM-CM6-1,ssp585,2039,352.32059106
CNRM-CM6-1,ssp585,2040,639.39018634
CNRM-CM6-1,ssp585,2041,662.72152224
CNRM-CM6-1,ssp585,2042,514.76122807
CNRM-CM6-1,ssp585,2043,529.98421599
CNRM-CM6-1,ssp585,2044,592.28146883
CNRM-CM6-1,ssp585,2045,454.06142070
CNRM-CM6-1,ssp585,2046,367.48703912
CNRM-CM6-1,ssp585,2047,420.92203699
CNRM-CM6-1,ssp585,2048,501.14404178
CNRM-CM6-1,ssp585,2049,580.20391462
CNRM-CM6-1,ssp585,2050,427.40244095
CNRM-CM6-1,ssp585,2051,433.15230180
CNRM-CM6-1,ssp585,2052,275.80411034
CNRM-CM6-1,ssp585,2053,541.38807634
CNRM-CM6-1,ssp585,2054,499.21142160
CNRM-CM6-1,ssp585,2055,514.41942140
CNRM-CM6-1,ssp585,2056,537.10282415
CNRM-CM6-1,ssp585,2057,385.39374679
CNRM-CM6-1,ssp585,2058,534.89296035
CNRM-CM6-1,ssp585,2059,576.76086739
CNRM-CM6-1,ssp585,2060,830.48467660
CNRM-CM6-1,ssp585,2061,589.31542956
CNRM-CM6-1,ssp585,2062,443.33662531
CNRM-CM6-1,ssp585,2063,535.23696632
CNRM-CM6-1,ssp585,2064,481.84451815
CNRM-CM6-1,ssp585,2065,347.53101450
CNRM-CM6-1,ssp585,2066,272.73393836
CNRM-CM6-1,ssp585,2067,351.14965626
CNRM-CM6-1,ssp585,2068,515.02147067
CNRM-CM6-1,ssp585,2069,297.14470513
CNRM-CM6-1,ssp585,2070,379.27178956
CNRM-CM6-1,ssp585,2071,465.82785484
CNRM-CM6-1,ssp585,2072,471.68464695
CNRM-CM6-1,ssp585,2073,265.12081973
CNRM-CM6-1,ssp585,2074,598.94125972
CNRM-CM6-1,ssp585,2075,301.24960735
CNRM-CM6-1,ssp585,2076,408.79892871
CNRM-CM6-1,ssp585,2077,267.93346843
CNRM-CM6-1,ssp585,2078,418.39296390
CNRM-CM6-1,ssp585,2079,419.56383584
CNRM-CM6-1,ssp585,2080,350.39091250
CNRM-CM6-1,ssp585,2081,575.95886719
CNRM-CM6-1,ssp585,2082,356.83376404
CNRM-CM6-1,ssp585,2083,328.72904514
CNRM-CM6-1,ssp585,2084,433.16602475
CNRM-CM6-1,ssp585,2085,293.84540247
CNRM-CM6-1,ssp585,2086,359.94922028
CNRM-CM6-1,ssp585,2087,683.51510762
CNRM-CM6-1,ssp585,2088,286.19245418
CNRM-CM6-1,ssp585,2089,347.63101568
CNRM-CM6-1,ssp585,2090,535.20183549
CNRM-CM6-1,ssp585,2091,278.68954395
CNRM-CM6-1,ssp585,2092,296.40060840
CNRM-CM6-1,ssp585,2093,533.96035105
CNRM-CM6-1,ssp585,2094,423.62495908
CNRM-CM6-1,ssp585,2095,388.75272086
CNRM-CM6-1,ssp585,2096,705.43488188
CNRM-CM6-1,ssp585,2097,344.66505070
CNRM-CM6-1,ssp585,2098,340.42057876
CNRM-CM6-1,ssp585,2099,556.89613980
EC-Earth3,historical,1960,408.46410253
EC-Earth3,historical,1961,364.93699188
EC-Earth3,historical,1962,573.89740389
EC-Earth3,historical,1963,410.40903185
EC-Earth3,historical,1964,424.91891970
EC-Earth3,historical,1965,787.51412744
EC-Earth3,historical,1966,609.78563787
EC-Earth3,historical,1967,453.89461728
EC-Earth3,historical,1968,414.99992097
EC-Earth3,historical,1969,437.84516359
EC-Earth3,historical,1970,631.20173637
EC-Earth3,historical,1971,371.52785652
EC-Earth3,historical,1972,648.80235915
EC-Earth3,historical,1973,618.34083412
EC-Earth3,historical,1974,572.95886038
EC-Earth3,historical,1975,616.74599220
EC-Earth3,historical,1976,452.06297561
EC-Earth3,historical,1977,434.70707788
EC-Earth3,historical,1978,527.51664730
EC-Earth3,historical,1979,482.46023738
EC-Earth3,historical,1980,368.77440527
EC-Earth3,historical,1981,608.68949646
EC-Earth3,historical,1982,778.08220851
EC-Earth3,historical,1983,417.97562331
EC-Earth3,historical,1984,480.14167093
EC-Earth3,historical,1985,735.39814727
EC-Earth3,historical,1986,435.18244811
EC-Earth3,historical,1987,718.61624981
EC-Earth3,historical,1988,621.71271680
EC-Earth3,historical,1989,625.66156779
EC-Earth3,historical,1990,498.50372712
EC-Earth3,historical,1991,570.96666033
EC-Earth3,historical,1992,416.41005818
EC-Earth3,historical,1993,396.15431287
EC-Earth3,historical,1994,333.03959561
EC-Earth3,historical,1995,813.74670364
EC-Earth3,historical,1996,358.12111737
EC-Earth3,historical,1997,631.15317479
EC-Earth3,historical,1998,411.64376687
EC-Earth3,historical,1999,700.49771301
EC-Earth3,historical,2000,681.36415887
EC-Earth3,historical,2001,441.14297827
EC-Earth3,historical,2002,440.64890522
EC-Earth3,historical,2003,506.77713697
EC-Earth3,historical,2004,371.45026010
EC-Earth3,historical,2005,891.31140089
EC-Earth3,historical,2006,405.61330160
EC-Earth3,historical,2007,189.99963117
EC-Earth3,historical,2008,701.24985604
EC-Earth3,historical,2009,688.28666465
EC-Earth3,historical,2010,354.61623131
EC-Earth3,historical,2011,821.16607942
EC-Earth3,historical,2012,467.17854245
EC-Earth3,historical,2013,765.11459169
EC-Earth3,historical,2014,551.21414949
EC-Earth3,ssp126,2015,486.85899057
EC-Earth3,ssp126,2016,487.14782647
EC-Earth3,ssp126,2017,741.88589361
EC-Earth3,ssp126,2018,754.94520947
EC-Earth3,ssp126,2019,436.83237098
EC-Earth3,ssp126,2020,1218.01920056
EC-Earth3,ssp126,2021,337.13231749
EC-Earth3,ssp126,2022,476.05400922
EC-Earth3,ssp126,2023,575.36489833
EC-Earth3,ssp126,2024,526.30121556
EC-Earth3,ssp126,2025,613.32984998
EC-Earth3,ssp126,2026,504.37059365
EC-Earth3,ssp126,2027,478.88364023
EC-Earth3,ssp126,2028,539.02366345
EC-Earth3,ssp126,2029,752.72178163
EC-Earth3,ssp126,2030,510.20102104
EC-Earth3,ssp126,2031,622.62429956
EC-Earth3,ssp126,2032,455.27771170
EC-Earth3,ssp126,2033,584.46327349
EC-Earth3,ssp126,2034,423.44033436
EC-Earth3,ssp126,2035,416.74884906
EC-Earth3,ssp126,2036,493.13201937
EC-Earth3,ssp126,2037,606.38724434
EC-Earth3,ssp126,2038,413.09063232
EC-Earth3,ssp126,2039,491.37651479
EC-Earth3,ssp126,2040,400.12774552
EC-Earth3,ssp126,2041,707.82392734
EC-Earth3,ssp126,2042,667.77584483
EC-Earth3,ssp126,2043,632.07103838
EC-Earth3,ssp126,2044,578.48304790
EC-Earth3,ssp126,2045,281.13788662
EC-Earth3,ssp126,2046,490.37200677
EC-Earth3,ssp126,2047,547.46925723
EC-Earth3,ssp126,2048,614.55759385
EC-Earth3,ssp126,2049,732.42293286
EC-Earth3,ssp126,2050,588.06729559
EC-Earth3,ssp126,2051,576.71656115
EC-Earth3,ssp126,2052,728.39292989
EC-Earth3,ssp126,2053,566.47342343
EC-Earth3,ssp126,2054,502.53863088
EC-Earth3,ssp126,2055,619.01410121
EC-Earth3,ssp126,2056,707.03014163
EC-Earth3,ssp126,2057,512.90897657
EC-Earth3,ssp126,2058,442.03606221
EC-Earth3,ssp126,2059,739.47398718
EC-Earth3,ssp126,2060,505.66764986
EC-Earth3,ssp126,2061,538.35544152
EC-Earth3,ssp126,2062,475.11193840
EC-Earth3,ssp126,2063,734.67774156
EC-Earth3,ssp126,2064,536.63319631
EC-Earth3,ssp126,2065,494.19753042
EC-Earth3,ssp126,2066,505.26309870
EC-Earth3,ssp126,2067,697.60770976
EC-Earth3,ssp126,2068,698.95877126
EC-Earth3,ssp126,2069,522.24239579
EC-Earth3,ssp126,2070,436.95731114
EC-Earth3,ssp126,2071,373.45487014
EC-Earth3,ssp126,2072,498.20651656
EC-Earth3,ssp126,2073,575.36008020
EC-Earth3,ssp126,2074,562.12634415
EC-Earth3,ssp126,2075,557.84268742
EC-Earth3,ssp126,2076,363.78982279
EC-Earth3,ssp126,2077,715.35494121
EC-Earth3,ssp126,2078,485.37016966
EC-Earth3,ssp126,2079,622.75519942
EC-Earth3,ssp126,2080,445.49493627
EC-Earth3,ssp126,2081,591.64122131
EC-Earth3,ssp126,2082,648.84515918
EC-Earth3,ssp126,2083,510.56393425
EC-Earth3,ssp126,2084,638.62930295
EC-Earth3,ssp126,2085,699.56633059
EC-Earth3,ssp126,2086,452.25566375
EC-Earth3,ssp126,2087,726.63427583
EC-Earth3,ssp126,2088,630.55644239
EC-Earth3,ssp126,2089,774.39587770
EC-Earth3,ssp126,2090,455.87749316
EC-Earth3,ssp126,2091,706.29842883
EC-Earth3,ssp126,2092,504.51211448
EC-Earth3,ssp126,2093,626.27605327
EC-Earth3,ssp126,2094,525.14081694
EC-Earth3,ssp126,2095,287.85732078
EC-Earth3,ssp126,2096,486.91326566
EC-Earth3,ssp126,2097,1066.58103478
EC-Earth3,ssp126,2098,265.02395598
EC-Earth3,ssp126,2099,653.84669446
EC-Earth3,ssp245,2015,448.95919720
EC-Earth3,ssp245,2016,522.95321814
EC-Earth3,ssp245,2017,912.41551153
EC-Earth3,ssp245,2018,646.45410714
EC-Earth3,ssp245,2019,471.39270292
EC-Earth3,ssp245,2020,557.89195755
EC-Earth3,ssp245,2021,607.64568292
EC-Earth3,ssp245,2022,413.81741055
EC-Earth3,ssp245,2023,328.05947788
EC-Earth3,ssp245,2024,657.40696881
EC-Earth3,ssp245,2025,596.58053076
EC-Earth3,ssp245,2026,434.27948512
EC-Earth3,ssp245,2027,767.67631071
EC-Earth3,ssp245,2028,542.98926021
EC-Earth3,ssp245,2029,671.17463597
EC-Earth3,ssp245,2030,498.38527489
EC-Earth3,ssp245,2031,419.35088435
EC-Earth3,ssp245,2032,357.56825041
EC-Earth3,ssp245,2033,761.06265886
EC-Earth3,ssp245,2034,445.40946027
EC-Earth3,ssp245,2035,760.83304396
EC-Earth3,ssp245,2036,810.29047479
EC-Earth3,ssp245,2037,363.14440931
EC-Earth3,ssp245,2038,542.98108368
EC-Earth3,ssp245,2039,518.55509411
EC-Earth3,ssp245,2040,400.61591870
EC-Earth3,ssp245,2041,426.39096627
EC-Earth3,ssp245,2042,342.70852544
EC-Earth3,ssp245,2043,596.86211894
EC-Earth3,ssp245,2044,458.26904061
EC-Earth3,ssp245,2045,666.27982303
EC-Earth3,ssp245,2046,479.21042872
EC-Earth3,ssp245,2047,552.19180801
EC-Earth3,ssp245,2048,495.50619565
EC-Earth3,ssp245,2049,514.88582087
EC-Earth3,ssp245,2050,247.21432054
EC-Earth3,ssp245,2051,631.18462974
EC-Earth3,ssp245,2052,555.03285125
EC-Earth3,ssp245,2053,375.87662758
EC-Earth3,ssp245,2054,836.67469537
EC-Earth3,ssp245,2055,457.26150046
EC-Earth3,ssp245,2056,618.01971107
EC-Earth3,ssp245,2057,472.17736760
EC-Earth3,ssp245,2058,425.09257866
EC-Earth3,ssp245,2059,496.14027191
EC-Earth3,ssp245,2060,542.55326025
EC-Earth3,ssp245,2061,672.26813041
EC-Earth3,ssp245,2062,798.15847530
EC-Earth3,ssp245,2063,385.25384481
EC-Earth3,ssp245,2064,543.75730944
EC-Earth3,ssp245,2065,630.39116421
EC-Earth3,ssp245,2066,620.87368987
EC-Earth3,ssp245,2067,327.15335493
EC-Earth3,ssp245,2068,472.85296445
EC-Earth3,ssp245,2069,747.09822837
EC-Earth3,ssp245,2070,308.85634492
EC-Earth3,ssp245,2071,566.63728584
EC-Earth3,ssp245,2072,550.63845790
EC-Earth3,ssp245,2073,381.82766409
EC-Earth3,ssp245,2074,480.39395225
EC-Earth3,ssp245,2075,513.52422404
EC-Earth3,ssp245,2076,262.42140818
EC-Earth3,ssp245,2077,540.31179967
EC-Earth3,ssp245,2078,597.73266542
EC-Earth3,ssp245,2079,418.57708794
EC-Earth3,ssp245,2080,458.59828992
EC-Earth3,ssp245,2081,524.65762006
EC-Earth3,ssp245,2082,474.35365136
EC-Earth3,ssp245,2083,573.62378860
EC-Earth3,ssp245,2084,364.28554789
EC-Earth3,ssp245,2085,595.98506146
EC-Earth3,ssp245,2086,415.78756207
EC-Earth3,ssp245,2087,659.19364794
EC-Earth3,ssp245,2088,528.32708996
EC-Earth3,ssp245,2089,337.23317354
EC-Earth3,ssp245,2090,667.30434058
EC-Earth3,ssp245,2091,499.14649462
EC-Earth3,ssp245,2092,789.08489075
EC-Earth3,ssp245,2093,615.30983765
EC-Earth3,ssp245,2094,631.03849841
EC-Earth3,ssp245,2095,470.87680208
EC-Earth3,ssp245,2096,619.79339229
EC-Earth3,ssp245,2097,496.44303233
EC-Earth3,ssp245,2098,631.26880590
EC-Earth3,ssp245,2099,612.82670574
EC-Earth3,ssp370,2015,430.17613381
EC-Earth3,ssp370,2016,759.64326142
EC-Earth3,ssp370,2017,543.61377562
EC-Earth3,ssp370,2018,394.40101203
EC-Earth3,ssp370,2019,506.57729792
EC-Earth3,ssp370,2020,587.19892591
EC-Earth3,ssp370,2021,607.76487905
EC-Earth3,ssp370,2022,258.67208507
EC-Earth3,ssp370,2023,290.66363792
EC-Earth3,ssp370,2024,368.37492197
EC-Earth3,ssp370,2025,456.33494238
EC-Earth3,ssp370,2026,478.33059469
EC-Earth3,ssp370,2027,496.40330032
EC-Earth3,ssp370,2028,684.98750149
EC-Earth3,ssp370,2029,558.22582038
EC-Earth3,ssp370,2030,551.50271255
EC-Earth3,ssp370,2031,897.29587600
EC-Earth3,ssp370,2032,563.56497880
EC-Earth3,ssp370,2033,424.75488051
EC-Earth3,ssp370,2034,436.34067552
EC-Earth3,ssp370,2035,805.07067692
EC-Earth3,ssp370,2036,830.63618453
EC-Earth3,ssp370,2037,348.65046071
EC-Earth3,ssp370,2038,460.39590764
EC-Earth3,ssp370,2039,436.31486545
EC-Earth3,ssp370,2040,385.38213216
EC-Earth3,ssp370,2041,353.25624240
EC-Earth3,ssp370,2042,793.87443930
EC-Earth3,ssp370,2043,612.30349239
EC-Earth3,ssp370,2044,684.89734795
EC-Earth3,ssp370,2045,668.49851230
EC-Earth3,ssp370,2046,211.57705960
EC-Earth3,ssp370,2047,623.82548878
EC-Earth3,ssp370,2048,463.32565013
EC-Earth3,ssp370,2049,461.43277617
EC-Earth3,ssp370,2050,486.18640985
EC-Earth3,ssp370,2051,497.83004583
EC-Earth3,ssp370,2052,580.93301697
EC-Earth3,ssp370,2053,620.20124567
EC-Earth3,ssp370,2054,566.67027335
EC-Earth3,ssp370,2055,635.04472133
EC-Earth3,ssp370,2056,510.24709459
EC-Earth3,ssp370,2057,324.29924877
EC-Earth3,ssp370,2058,505.65291819
EC-Earth3,ssp370,2059,669.16671207
EC-Earth3,ssp370,2060,602.43301773
EC-Earth3,ssp370,2061,816.73004768
EC-Earth3,ssp370,2062,782.96176052
EC-Earth3,ssp370,2063,633.96316526
EC-Earth3,ssp370,2064,586.60014437
EC-Earth3,ssp370,2065,387.38838493
EC-Earth3,ssp370,2066,846.34904535
EC-Earth3,ssp370,2067,770.00494211
EC-Earth3,ssp370,2068,684.06291017
EC-Earth3,ssp370,2069,623.73829877
EC-Earth3,ssp370,2070,365.27278993
EC-Earth3,ssp370,2071,484.80679738
EC-Earth3,ssp370,2072,383.19508087
EC-Earth3,ssp370,2073,673.53210048
EC-Earth3,ssp370,2074,561.21895869
EC-Earth3,ssp370,2075,579.09362172
EC-Earth3,ssp370,2076,605.02715110
EC-Earth3,ssp370,2077,579.82536203
EC-Earth3,ssp370,2078,527.14668790
EC-Earth3,ssp370,2079,561.50902092
EC-Earth3,ssp370,2080,398.72856417
EC-Earth3,ssp370,2081,713.68305285
EC-Earth3,ssp370,2082,550.67353113
EC-Earth3,ssp370,2083,416.89098988
EC-Earth3,ssp370,2084,648.40395172
EC-Earth3,ssp370,2085,516.24133414
EC-Earth3,ssp370,2086,570.96263575
EC-Earth3,ssp370,2087,325.06148841
EC-Earth3,ssp370,2088,684.84631225
EC-Earth3,ssp370,2089,636.74782563
EC-Earth3,ssp370,2090,485.45460025
EC-Earth3,ssp370,2091,323.93842432
EC-Earth3,ssp370,2092,482.44456426
EC-Earth3,ssp370,2093,405.88880947
EC-Earth3,ssp370,2094,488.72758221
EC-Earth3,ssp370,2095,478.38891862
EC-Earth3,ssp370,2096,708.11812741
EC-Earth3,ssp370,2097,267.81525607
EC-Earth3,ssp370,2098,602.87815887
EC-Earth3,ssp370,2099,544.47444267
EC-Earth3,ssp585,2015,633.32584237
EC-Earth3,ssp585,2016,176.85248611
EC-Earth3,ssp585,2017,600.09816490
EC-Earth3,ssp585,2018,515.21757152
EC-Earth3,ssp585,2019,609.83226333
EC-Earth3,ssp585,2020,450.13529895
EC-Earth3,ssp585,2021,438.65554486
EC-Earth3,ssp585,2022,570.48021569
EC-Earth3,ssp585,2023,621.43884815
EC-Earth3,ssp585,2024,480.44561618
EC-Earth3,ssp585,2025,426.11367164
EC-Earth3,ssp585,2026,649.46345042
EC-Earth3,ssp585,2027,285.01617385
EC-Earth3,ssp585,2028,775.29304059
EC-Earth3,ssp585,2029,601.35756997
EC-Earth3,ssp585,2030,546.29845146
EC-Earth3,ssp585,2031,254.45741373
EC-Earth3,ssp585,2032,495.79000481
EC-Earth3,ssp585,2033,434.53880832
EC-Earth3,ssp585,2034,539.55679626
EC-Earth3,ssp585,2035,641.00107451
EC-Earth3,ssp585,2036,199.95166560
EC-Earth3,ssp585,2037,360.85438636
EC-Earth3,ssp585,2038,583.74326639
EC-Earth3,ssp585,2039,523.59728766
EC-Earth3,ssp585,2040,665.83086424
EC-Earth3,ssp585,2041,609.23958078
EC-Earth3,ssp585,2042,562.54594166
EC-Earth3,ssp585,2043,536.13751387
EC-Earth3,ssp585,2044,358.99745935
EC-Earth3,ssp585,2045,588.98728055
EC-Earth3,ssp585,2046,609.70507755
EC-Earth3,ssp585,2047,454.90096200
EC-Earth3,ssp585,2048,780.07376527
EC-Earth3,ssp585,2049,507.09240287
EC-Earth3,ssp585,2050,639.95033401
EC-Earth3,ssp585,2051,550.66162827
EC-Earth3,ssp585,2052,453.23364887
EC-Earth3,ssp585,2053,766.22322330
EC-Earth3,ssp585,2054,558.65479715
EC-Earth3,ssp585,2055,277.70427775
EC-Earth3,ssp585,2056,485.92194423
EC-Earth3,ssp585,2057,504.43328012
EC-Earth3,ssp585,2058,627.50900148
EC-Earth3,ssp585,2059,448.24650850
EC-Earth3,ssp585,2060,454.83315490
EC-Earth3,ssp585,2061,642.86671647
EC-Earth3,ssp585,2062,603.68401165
EC-Earth3,ssp585,2063,668.88390746
EC-Earth3,ssp585,2064,403.02018050
EC-Earth3,ssp585,2065,376.39702069
EC-Earth3,ssp585,2066,527.27652128
EC-Earth3,ssp585,2067,447.42637755
EC-Earth3,ssp585,2068,427.10065256
EC-Earth3,ssp585,2069,553.63326706
EC-Earth3,ssp585,2070,1126.39336360
EC-Earth3,ssp585,2071,833.57588071
EC-Earth3,ssp585,2072,762.26580897
EC-Earth3,ssp585,2073,609.39139433
EC-Earth3,ssp585,2074,434.69980480
EC-Earth3,ssp585,2075,504.97358740
EC-Earth3,ssp585,2076,613.59365896
EC-Earth3,ssp585,2077,820.52119895
EC-Earth3,ssp585,2078,504.75382271
EC-Earth3,ssp585,2079,481.54349603
EC-Earth3,ssp585,2080,490.11755691
EC-Earth3,ssp585,2081,440.66381870
EC-Earth3,ssp585,2082,388.92536254
EC-Earth3,ssp585,2083,691.95217057
EC-Earth3,ssp585,2084,607.48382328
EC-Earth3,ssp585,2085,413.21768324
EC-Earth3,ssp585,2086,357.37223514
EC-Earth3,ssp585,2087,923.87169925
EC-Earth3,ssp585,2088,615.63458802
EC-Earth3,ssp585,2089,403.41482376
EC-Earth3,ssp585,2090,544.47662080
EC-Earth3,ssp585,2091,679.25146854
EC-Earth3,ssp585,2092,566.17083573
EC-Earth3,ssp585,2093,726.04287005
EC-Earth3,ssp585,2094,767.45515187
EC-Earth3,ssp585,2095,564.01242031
EC-Earth3,ssp585,2096,783.15925049
EC-Earth3,ssp585,2097,506.45633323
EC-Earth3,ssp585,2098,804.96392250
EC-Earth3,ssp585,2099,562.54041083
GFDL-ESM4,historical,1960,533.42202891
GFDL-ESM4,historical,1961,801.71784131
GFDL-ESM4,historical,1962,780.03282935
GFDL-ESM4,historical,1963,821.64366962
GFDL-ESM4,historical,1964,412.09839916
GFDL-ESM4,historical,1965,436.70632669
GFDL-ESM4,historical,1966,482.16932607
GFDL-ESM4,historical,1967,546.72481314
GFDL-ESM4,historical,1968,645.48652318
GFDL-ESM4,historical,1969,348.04005465
GFDL-ESM4,historical,1970,675.87169024
GFDL-ESM4,historical,1971,561.56893515
GFDL-ESM4,historical,1972,563.40062045
GFDL-ESM4,historical,1973,449.07315828
GFDL-ESM4,historical,1974,448.54411576
GFDL-ESM4,historical,1975,620.31557083
GFDL-ESM4,historical,1976,803.57636605
GFDL-ESM4,historical,1977,343.43768724
GFDL-ESM4,historical,1978,571.71842762
GFDL-ESM4,historical,1979,384.65795566
GFDL-ESM4,historical,1980,420.46552740
GFDL-ESM4,historical,1981,535.14510955
GFDL-ESM4,historical,1982,437.53879797
GFDL-ESM4,historical,1983,636.95318739
GFDL-ESM4,historical,1984,577.51466139
GFDL-ESM4,historical,1985,600.57957007
GFDL-ESM4,historical,1986,631.11976168
GFDL-ESM4,historical,1987,449.07723754
GFDL-ESM4,historical,1988,543.05110951
GFDL-ESM4,historical,1989,733.70769015
GFDL-ESM4,historical,1990,371.10424162
GFDL-ESM4,historical,1991,668.89322552
GFDL-ESM4,historical,1992,669.17201680
GFDL-ESM4,historical,1993,570.63845011
GFDL-ESM4,historical,1994,460.39288671
GFDL-ESM4,historical,1995,406.67619124
GFDL-ESM4,historical,1996,549.81979202
GFDL-ESM4,historical,1997,456.81221770
GFDL-ESM4,historical,1998,622.35315732
GFDL-ESM4,historical,1999,500.00987347
GFDL-ESM4,historical,2000,586.03196446
GFDL-ESM4,historical,2001,484.55633733
GFDL-ESM4,historical,2002,584.42118346
GFDL-ESM4,historical,2003,484.24511906
GFDL-ESM4,historical,2004,363.56517269
GFDL-ESM4,historical,2005,717.47435909
GFDL-ESM4,historical,2006,370.89723240
GFDL-ESM4,historical,2007,655.20560406
GFDL-ESM4,historical,2008,470.32471067
GFDL-ESM4,historical,2009,500.97710646
GFDL-ESM4,historical,2010,425.23796149
GFDL-ESM4,historical,2011,641.86740814
GFDL-ESM4,historical,2012,539.96075368
GFDL-ESM4,historical,2013,555.45813876
GFDL-ESM4,historical,2014,601.22181120
GFDL-ESM4,ssp126,2015,648.75088709
GFDL-ESM4,ssp126,2016,520.09433451
GFDL-ESM4,ssp126,2017,462.13213445
GFDL-ESM4,ssp126,2018,512.61980693
GFDL-ESM4,ssp126,2019,590.09919467
GFDL-ESM4,ssp126,2020,875.70341124
GFDL-ESM4,ssp126,2021,374.99508844
GFDL-ESM4,ssp126,2022,408.74103836
GFDL-ESM4,ssp126,2023,613.85241480
GFDL-ESM4,ssp126,2024,324.27767499
GFDL-ESM4,ssp126,2025,470.12706421
GFDL-ESM4,ssp126,2026,811.19581993
GFDL-ESM4,ssp126,2027,557.27683231
GFDL-ESM4,ssp126,2028,495.67282790
GFDL-ESM4,ssp126,2029,617.50639705
GFDL-ESM4,ssp126,2030,630.68361319
GFDL-ESM4,ssp126,2031,386.75506969
GFDL-ESM4,ssp126,2032,567.00911491
GFDL-ESM4,ssp126,2033,382.53873019
GFDL-ESM4,ssp126,2034,446.38582423
GFDL-ESM4,ssp126,2035,443.77666144
GFDL-ESM4,ssp126,2036,513.67375849
GFDL-ESM4,ssp126,2037,536.47054560
GFDL-ESM4,ssp126,2038,353.60808688
GFDL-ESM4,ssp126,2039,641.87716155
GFDL-ESM4,ssp126,2040,498.59216067
GFDL-ESM4,ssp126,2041,688.32148465
GFDL-ESM4,ssp126,2042,282.01071465
GFDL-ESM4,ssp126,2043,623.29495659
GFDL-ESM4,ssp126,2044,435.56246230
GFDL-ESM4,ssp126,2045,644.09246157
GFDL-ESM4,ssp126,2046,694.49874790
GFDL-ESM4,ssp126,2047,760.54967377
GFDL-ESM4,ssp126,2048,426.80285052
GFDL-ESM4,ssp126,2049,714.07730065
GFDL-ESM4,ssp126,2050,387.01890343
GFDL-ESM4,ssp126,2051,410.27276278
GFDL-ESM4,ssp126,2052,349.53974864
GFDL-ESM4,ssp126,2053,461.57783837
GFDL-ESM4,ssp126,2054,602.29689203
GFDL-ESM4,ssp126,2055,676.57007833
GFDL-ESM4,ssp126,2056,682.19340564
GFDL-ESM4,ssp126,2057,484.29565370
GFDL-ESM4,ssp126,2058,802.57044496
GFDL-ESM4,ssp126,2059,488.28245795
GFDL-ESM4,ssp126,2060,784.66585454
GFDL-ESM4,ssp126,2061,737.90457421
GFDL-ESM4,ssp126,2062,783.25122381
GFDL-ESM4,ssp126,2063,628.82501375
GFDL-ESM4,ssp126,2064,655.03792787
GFDL-ESM4,ssp126,2065,384.62994772
GFDL-ESM4,ssp126,2066,895.45921478
GFDL-ESM4,ssp126,2067,601.15847705
GFDL-ESM4,ssp126,2068,545.51228802
GFDL-ESM4,ssp126,2069,671.01935206
GFDL-ESM4,ssp126,2070,316.55138344
GFDL-ESM4,ssp126,2071,707.02474074
GFDL-ESM4,ssp126,2072,502.72295201
GFDL-ESM4,ssp126,2073,519.67365818
GFDL-ESM4,ssp126,2074,533.08942431
GFDL-ESM4,ssp126,2075,542.61844798
GFDL-ESM4,ssp126,2076,355.87734203
GFDL-ESM4,ssp126,2077,370.86575237
GFDL-ESM4,ssp126,2078,587.87024179
GFDL-ESM4,ssp126,2079,860.56099841
GFDL-ESM4,ssp126,2080,492.68232882
GFDL-ESM4,ssp126,2081,688.53406805
GFDL-ESM4,ssp126,2082,625.76782745
GFDL-ESM4,ssp126,2083,543.01297395
GFDL-ESM4,ssp126,2084,460.43724866
GFDL-ESM4,ssp126,2085,556.59049725
GFDL-ESM4,ssp126,2086,550.36144803
GFDL-ESM4,ssp126,2087,398.79569727
GFDL-ESM4,ssp126,2088,534.11133202
GFDL-ESM4,ssp126,2089,400.37048766
GFDL-ESM4,ssp126,2090,747.45007428
GFDL-ESM4,ssp126,2091,812.56059374
GFDL-ESM4,ssp126,2092,603.42499527
GFDL-ESM4,ssp126,2093,428.77436564
GFDL-ESM4,ssp126,2094,516.33753011
GFDL-ESM4,ssp126,2095,834.65780096
GFDL-ESM4,ssp126,2096,438.10069062
GFDL-ESM4,ssp126,2097,782.44951219
GFDL-ESM4,ssp126,2098,489.16842165
GFDL-ESM4,ssp126,2099,448.08253891
