model,experiment,year,pr
CNRM-CM6-1,ssp370,2099,176.35208106
CNRM-CM6-1,ssp585,2015,137.54182658
CNRM-CM6-1,ssp585,2016,196.69462573
CNRM-CM6-1,ssp585,2017,285.49663232
CNRM-CM6-1,ssp585,2018,158.25650559
CNRM-CM6-1,ssp585,2019,152.19941315
CNRM-CM6-1,ssp585,2020,96.03825771
CNRM-CM6-1,ssp585,2021,186.85507856
CNRM-CM6-1,ssp585,2022,210.28194616
CNRM-CM6-1,ssp585,2023,111.74549586
CNRM-CM6-1,ssp585,2024,203.65527550
CNRM-CM6-1,ssp585,2025,124.06645578
CNRM-CM6-1,ssp585,2026,231.95235902
CNRM-CM6-1,ssp585,2027,96.29785548
CNRM-CM6-1,ssp585,2028,132.06572074
CNRM-CM6-1,ssp585,2029,171.54745200
CNRM-CM6-1,ssp585,2030,168.03680760
CNRM-CM6-1,ssp585,2031,187.99389319
CNRM-CM6-1,ssp585,2032,154.53090867
CNRM-CM6-1,ssp585,2033,163.16588553
CNRM-CM6-1,ssp585,2034,155.47268269
CNRM-CM6-1,ssp585,2035,174.80907118
CNRM-CM6-1,ssp585,2036,163.10570560
CNRM-CM6-1,ssp585,2037,122.69330034
CNRM-CM6-1,ssp585,2038,112.52666552
CNRM-CM6-1,ssp585,2039,187.66543429
CNRM-CM6-1,ssp585,2040,141.16432240
CNRM-CM6-1,ssp585,2041,140.86147812
CNRM-CM6-1,ssp585,2042,159.68503625
CNRM-CM6-1,ssp585,2043,176.39264569
CNRM-CM6-1,ssp585,2044,247.81667884
CNRM-CM6-1,ssp585,2045,151.49471503
CNRM-CM6-1,ssp585,2046,194.48524774
CNRM-CM6-1,ssp585,2047,400.80115748
CNRM-CM6-1,ssp585,2048,113.58028022
CNRM-CM6-1,ssp585,2049,345.79932529
CNRM-CM6-1,ssp585,2050,230.30086390
CNRM-CM6-1,ssp585,2051,70.25887147
CNRM-CM6-1,ssp585,2052,187.71326010
CNRM-CM6-1,ssp585,2053,240.91757433
CNRM-CM6-1,ssp585,2054,150.01009231
CNRM-CM6-1,ssp585,2055,203.97484093
CNRM-CM6-1,ssp585,2056,116.50010223
CNRM-CM6-1,ssp585,2057,202.43941284
CNRM-CM6-1,ssp585,2058,227.54942357
CNRM-CM6-1,ssp585,2059,115.73936782
CNRM-CM6-1,ssp585,2060,155.46971455
CNRM-CM6-1,ssp585,2061,154.69350853
CNRM-CM6-1,ssp585,2062,142.37542094
CNRM-CM6-1,ssp585,2063,123.38221657
CNRM-CM6-1,ssp585,2064,184.73500222
CNRM-CM6-1,ssp585,2065,94.02070585
CNRM-CM6-1,ssp585,2066,202.15724162
CNRM-CM6-1,ssp585,2067,88.04433854
CNRM-CM6-1,ssp585,2068,238.33661839
CNRM-CM6-1,ssp585,2069,194.73854347
CNRM-CM6-1,ssp585,2070,261.54694889
CNRM-CM6-1,ssp585,2071,133.64568882
CNRM-CM6-1,ssp585,2072,161.17425793
CNRM-CM6-1,ssp585,2073,216.34692444
CNRM-CM6-1,ssp585,2074,206.23025974
CNRM-CM6-1,ssp585,2075,238.01075196
CNRM-CM6-1,ssp585,2076,98.88340590
CNRM-CM6-1,ssp585,2077,35.33101588
CNRM-CM6-1,ssp585,2078,123.76640998
CNRM-CM6-1,ssp585,2079,278.76486553
CNRM-CM6-1,ssp585,2080,152.67878034
CNRM-CM6-1,ssp585,2081,49.03326033
CNRM-CM6-1,ssp585,2082,168.46689160
CNRM-CM6-1,ssp585,2083,106.21394213
CNRM-CM6-1,ssp585,2084,244.15304223
CNRM-CM6-1,ssp585,2085,115.72736737
CNRM-CM6-1,ssp585,2086,117.04610291
CNRM-CM6-1,ssp585,2087,190.88876100
CNRM-CM6-1,ssp585,2088,198.64618818
CNRM-CM6-1,ssp585,2089,102.93462262
CNRM-CM6-1,ssp585,2090,152.74945921
CNRM-CM6-1,ssp585,2091,38.83768551
CNRM-CM6-1,ssp585,2092,81.12932796
CNRM-CM6-1,ssp585,2093,262.27394601
CNRM-CM6-1,ssp585,2094,139.84633052
CNRM-CM6-1,ssp585,2095,110.59909278
CNRM-CM6-1,ssp585,2096,162.17112481
CNRM-CM6-1,ssp585,2097,216.39311392
CNRM-CM6-1,ssp585,2098,53.59770017
CNRM-CM6-1,ssp585,2099,183.22092077
EC-Earth3,historical,1960,215.69995686
EC-Earth3,historical,1961,132.77019775
EC-Earth3,historical,1962,159.63360845
EC-Earth3,historical,1963,145.56299671
EC-Earth3,historical,1964,181.46872194
EC-Earth3,historical,1965,152.39603575
EC-Earth3,historical,1966,266.11164992
EC-Earth3,historical,1967,230.07122627
EC-Earth3,historical,1968,171.27622330
EC-Earth3,historical,1969,201.19862648
EC-Earth3,historical,1970,102.72730805
EC-Earth3,historical,1971,92.64836862
EC-Earth3,historical,1972,119.48434421
EC-Earth3,historical,1973,200.63646547
EC-Earth3,historical,1974,226.10309808
EC-Earth3,historical,1975,132.54760193
EC-Earth3,historical,1976,241.95490839
EC-Earth3,historical,1977,226.68085492
EC-Earth3,historical,1978,202.47659817
EC-Earth3,historical,1979,200.77704446
EC-Earth3,historical,1980,152.24434706
EC-Earth3,historical,1981,129.99480635
EC-Earth3,historical,1982,94.00342145
EC-Earth3,historical,1983,296.95743261
EC-Earth3,historical,1984,314.16518288
EC-Earth3,historical,1985,141.60696164
EC-Earth3,historical,1986,95.09959060
EC-Earth3,historical,1987,142.24601835
EC-Earth3,historical,1988,104.72845330
EC-Earth3,historical,1989,133.90863721
EC-Earth3,historical,1990,189.77435919
EC-Earth3,historical,1991,248.61144549
EC-Earth3,historical,1992,239.43828622
EC-Earth3,historical,1993,144.78577910
EC-Earth3,historical,1994,190.79378419
EC-Earth3,historical,1995,268.98348200
EC-Earth3,historical,1996,193.78589558
EC-Earth3,historical,1997,127.45013735
EC-Earth3,historical,1998,245.75544517
EC-Earth3,historical,1999,198.90373897
EC-Earth3,historical,2000,151.22927370
EC-Earth3,historical,2001,167.48717180
EC-Earth3,historical,2002,199.68396150
EC-Earth3,historical,2003,111.10511688
EC-Earth3,historical,2004,143.05987424
EC-Earth3,historical,2005,235.62232490
EC-Earth3,historical,2006,311.98607725
EC-Earth3,historical,2007,105.92481610
EC-Earth3,historical,2008,61.65450350
EC-Earth3,historical,2009,185.85368923
EC-Earth3,historical,2010,204.64445252
EC-Earth3,historical,2011,205.08570066
EC-Earth3,historical,2012,88.39419917
EC-Earth3,historical,2013,96.76945188
EC-Earth3,historical,2014,214.11343841
EC-Earth3,ssp126,2015,285.10078215
EC-Earth3,ssp126,2016,57.77172103
EC-Earth3,ssp126,2017,181.89909704
EC-Earth3,ssp126,2018,225.16316534
EC-Earth3,ssp126,2019,379.05838078
EC-Earth3,ssp126,2020,205.55664861
EC-Earth3,ssp126,2021,172.93465733
EC-Earth3,ssp126,2022,134.39367372
EC-Earth3,ssp126,2023,122.58060293
EC-Earth3,ssp126,2024,163.14647114
EC-Earth3,ssp126,2025,157.85518812
EC-Earth3,ssp126,2026,265.47491514
EC-Earth3,ssp126,2027,210.19530350
EC-Earth3,ssp126,2028,214.69997195
EC-Earth3,ssp126,2029,108.23085670
EC-Earth3,ssp126,2030,271.19981987
EC-Earth3,ssp126,2031,218.40548808
EC-Earth3,ssp126,2032,207.68911070
EC-Earth3,ssp126,2033,179.15226642
EC-Earth3,ssp126,2034,235.84858537
EC-Earth3,ssp126,2035,145.65875852
EC-Earth3,ssp126,2036,210.25406704
EC-Earth3,ssp126,2037,159.21583347
EC-Earth3,ssp126,2038,81.38767455
EC-Earth3,ssp126,2039,172.67488805
EC-Earth3,ssp126,2040,141.44865932
EC-Earth3,ssp126,2041,203.51072548
EC-Earth3,ssp126,2042,116.52493928
EC-Earth3,ssp126,2043,114.07846338
EC-Earth3,ssp126,2044,222.15595196
EC-Earth3,ssp126,2045,181.04009695
EC-Earth3,ssp126,2046,286.89971310
EC-Earth3,ssp126,2047,318.73842254
EC-Earth3,ssp126,2048,159.21864232
EC-Earth3,ssp126,2049,250.95198371
EC-Earth3,ssp126,2050,85.77076108
EC-Earth3,ssp126,2051,321.24778997
EC-Earth3,ssp126,2052,143.87347412
EC-Earth3,ssp126,2053,208.11294420
EC-Earth3,ssp126,2054,114.46573030
EC-Earth3,ssp126,2055,192.61132585
EC-Earth3,ssp126,2056,181.94637982
EC-Earth3,ssp126,2057,189.12221305
EC-Earth3,ssp126,2058,117.51302002
EC-Earth3,ssp126,2059,257.85099889
EC-Earth3,ssp126,2060,297.00457463
EC-Earth3,ssp126,2061,63.04212493
EC-Earth3,ssp126,2062,162.06548240
EC-Earth3,ssp126,2063,193.93078957
EC-Earth3,ssp126,2064,154.66651776
EC-Earth3,ssp126,2065,190.27629346
EC-Earth3,ssp126,2066,360.65160504
EC-Earth3,ssp126,2067,230.63661905
EC-Earth3,ssp126,2068,174.60212783
EC-Earth3,ssp126,2069,423.60309682
EC-Earth3,ssp126,2070,137.57247475
EC-Earth3,ssp126,2071,102.95875780
EC-Earth3,ssp126,2072,80.62768494
EC-Earth3,ssp126,2073,219.06228790
EC-Earth3,ssp126,2074,205.87897099
EC-Earth3,ssp126,2075,117.41809545
EC-Earth3,ssp126,2076,303.47349801
EC-Earth3,ssp126,2077,223.21869352
EC-Earth3,ssp126,2078,203.28466305
EC-Earth3,ssp126,2079,183.03791049
EC-Earth3,ssp126,2080,314.69612380
EC-Earth3,ssp126,2081,143.22804819
EC-Earth3,ssp126,2082,192.29219797
EC-Earth3,ssp126,2083,312.95617844
EC-Earth3,ssp126,2084,110.57934651
EC-Earth3,ssp126,2085,303.48034372
EC-Earth3,ssp126,2086,168.96030109
EC-Earth3,ssp126,2087,208.73471912
EC-Earth3,ssp126,2088,305.62356191
EC-Earth3,ssp126,2089,86.81693051
EC-Earth3,ssp126,2090,195.53934205
EC-Earth3,ssp126,2091,210.65454698
EC-Earth3,ssp126,2092,155.46328772
EC-Earth3,ssp126,2093,222.56256258
EC-Earth3,ssp126,2094,268.07878619
EC-Earth3,ssp126,2095,166.33139501
EC-Earth3,ssp126,2096,184.68970870
EC-Earth3,ssp126,2097,183.07129575
EC-Earth3,ssp126,2098,118.78230747
EC-Earth3,ssp126,2099,154.52940860
EC-Earth3,ssp245,2015,116.58088747
EC-Earth3,ssp245,2016,201.99440361
EC-Earth3,ssp245,2017,196.70746585
EC-Earth3,ssp245,2018,126.25296404
EC-Earth3,ssp245,2019,199.17016865
EC-Earth3,ssp245,2020,226.89958205
EC-Earth3,ssp245,2021,256.43244763
EC-Earth3,ssp245,2022,132.53750466
EC-Earth3,ssp245,2023,108.50347466
EC-Earth3,ssp245,2024,291.38717024
EC-Earth3,ssp245,2025,177.41714976
EC-Earth3,ssp245,2026,186.56968119
EC-Earth3,ssp245,2027,139.35976615
EC-Earth3,ssp245,2028,301.85434181
EC-Earth3,ssp245,2029,84.05059343
EC-Earth3,ssp245,2030,174.54122215
EC-Earth3,ssp245,2031,210.32325210
EC-Earth3,ssp245,2032,214.20582616
EC-Earth3,ssp245,2033,233.00085245
EC-Earth3,ssp245,2034,114.38099184
EC-Earth3,ssp245,2035,278.01680786
EC-Earth3,ssp245,2036,304.80942170
EC-Earth3,ssp245,2037,270.82480677
EC-Earth3,ssp245,2038,165.69337957
EC-Earth3,ssp245,2039,197.23269630
EC-Earth3,ssp245,2040,144.13239721
EC-Earth3,ssp245,2041,319.51431996
EC-Earth3,ssp245,2042,294.02531661
EC-Earth3,ssp245,2043,232.16105849
EC-Earth3,ssp245,2044,98.16395573
EC-Earth3,ssp245,2045,158.50785745
EC-Earth3,ssp245,2046,200.87308138
EC-Earth3,ssp245,2047,222.59843206
EC-Earth3,ssp245,2048,170.51995008
EC-Earth3,ssp245,2049,240.42393272
EC-Earth3,ssp245,2050,79.55126677
EC-Earth3,ssp245,2051,151.64090732
EC-Earth3,ssp245,2052,155.04127039
EC-Earth3,ssp245,2053,249.88575301
EC-Earth3,ssp245,2054,149.11197675
EC-Earth3,ssp245,2055,336.37458663
EC-Earth3,ssp245,2056,349.70220673
EC-Earth3,ssp245,2057,206.73899670
EC-Earth3,ssp245,2058,173.97230491
EC-Earth3,ssp245,2059,271.12296702
EC-Earth3,ssp245,2060,127.64927914
EC-Earth3,ssp245,2061,106.26743801
EC-Earth3,ssp245,2062,276.83807281
EC-Earth3,ssp245,2063,133.91457813
EC-Earth3,ssp245,2064,119.31108601
EC-Earth3,ssp245,2065,214.43094855
EC-Earth3,ssp245,2066,163.99299541
EC-Earth3,ssp245,2067,200.69531417
EC-Earth3,ssp245,2068,332.24571209
EC-Earth3,ssp245,2069,220.75704330
EC-Earth3,ssp245,2070,80.19986391
EC-Earth3,ssp245,2071,140.88860428
EC-Earth3,ssp245,2072,150.93638651
EC-Earth3,ssp245,2073,245.92421234
EC-Earth3,ssp245,2074,283.31573858
EC-Earth3,ssp245,2075,132.20870457
EC-Earth3,ssp245,2076,199.86308135
EC-Earth3,ssp245,2077,145.50689108
EC-Earth3,ssp245,2078,202.06900970
EC-Earth3,ssp245,2079,289.52733873
EC-Earth3,ssp245,2080,206.52159376
EC-Earth3,ssp245,2081,218.13211419
EC-Earth3,ssp245,2082,116.99445474
EC-Earth3,ssp245,2083,161.58249543
EC-Earth3,ssp245,2084,176.85620106
EC-Earth3,ssp245,2085,169.85567314
EC-Earth3,ssp245,2086,173.96648709
EC-Earth3,ssp245,2087,143.27961615
EC-Earth3,ssp245,2088,145.47453876
EC-Earth3,ssp245,2089,211.52089242
EC-Earth3,ssp245,2090,161.70287060
EC-Earth3,ssp245,2091,195.68610835
EC-Earth3,ssp245,2092,77.49378631
EC-Earth3,ssp245,2093,241.26452703
EC-Earth3,ssp245,2094,242.57801389
EC-Earth3,ssp245,2095,157.49417788
EC-Earth3,ssp245,2096,164.86170872
EC-Earth3,ssp245,2097,133.79509540
EC-Earth3,ssp245,2098,180.24526668
EC-Earth3,ssp245,2099,144.20322562
EC-Earth3,ssp370,2015,104.79028753
EC-Earth3,ssp370,2016,187.72598078
EC-Earth3,ssp370,2017,144.93812084
EC-Earth3,ssp370,2018,264.24565346
EC-Earth3,ssp370,2019,195.27692721
EC-Earth3,ssp370,2020,85.41169211
EC-Earth3,ssp370,2021,139.59376348
EC-Earth3,ssp370,2022,111.10256783
EC-Earth3,ssp370,2023,137.77791536
EC-Earth3,ssp370,2024,165.23133045
EC-Earth3,ssp370,2025,164.14943487
EC-Earth3,ssp370,2026,140.00716559
EC-Earth3,ssp370,2027,274.89218954
EC-Earth3,ssp370,2028,144.56772157
EC-Earth3,ssp370,2029,177.20662171
EC-Earth3,ssp370,2030,128.44477414
EC-Earth3,ssp370,2031,222.42502926
EC-Earth3,ssp370,2032,163.07466093
EC-Earth3,ssp370,2033,330.88721645
EC-Earth3,ssp370,2034,139.38360335
EC-Earth3,ssp370,2035,279.89594193
EC-Earth3,ssp370,2036,260.70588040
EC-Earth3,ssp370,2037,304.46246872
EC-Earth3,ssp370,2038,185.22161658
EC-Earth3,ssp370,2039,135.94455286
EC-Earth3,ssp370,2040,233.92467539
EC-Earth3,ssp370,2041,160.90129015
EC-Earth3,ssp370,2042,34.55095339
EC-Earth3,ssp370,2043,117.53546023
EC-Earth3,ssp370,2044,274.79426719
EC-Earth3,ssp370,2045,228.61154049
EC-Earth3,ssp370,2046,156.29531672
EC-Earth3,ssp370,2047,177.04283737
EC-Earth3,ssp370,2048,254.79678578
EC-Earth3,ssp370,2049,196.65109171
EC-Earth3,ssp370,2050,113.15401344
EC-Earth3,ssp370,2051,256.41593297
EC-Earth3,ssp370,2052,159.92902122
EC-Earth3,ssp370,2053,103.52165997
EC-Earth3,ssp370,2054,79.84582844
EC-Earth3,ssp370,2055,294.53174647
EC-Earth3,ssp370,2056,59.84609727
EC-Earth3,ssp370,2057,182.34429655
EC-Earth3,ssp370,2058,307.67386680
EC-Earth3,ssp370,2059,140.34394178
EC-Earth3,ssp370,2060,189.14987630
EC-Earth3,ssp370,2061,185.99022088
EC-Earth3,ssp370,2062,106.95806687
EC-Earth3,ssp370,2063,160.64830565
EC-Earth3,ssp370,2064,77.79301538
EC-Earth3,ssp370,2065,162.52247124
EC-Earth3,ssp370,2066,296.47337353
EC-Earth3,ssp370,2067,221.45990762
EC-Earth3,ssp370,2068,101.91089469
EC-Earth3,ssp370,2069,287.25494186
EC-Earth3,ssp370,2070,121.75835223
EC-Earth3,ssp370,2071,182.78209367
EC-Earth3,ssp370,2072,239.99230856
EC-Earth3,ssp370,2073,165.80180953
EC-Earth3,ssp370,2074,140.24974286
EC-Earth3,ssp370,2075,148.01349761
EC-Earth3,ssp370,2076,100.82960302
EC-Earth3,ssp370,2077,177.40390721
EC-Earth3,ssp370,2078,108.60202436
EC-Earth3,ssp370,2079,173.25088184
EC-Earth3,ssp370,2080,263.11964919
EC-Earth3,ssp370,2081,300.80836650
EC-Earth3,ssp370,2082,198.51759421
EC-Earth3,ssp370,2083,180.14284394
EC-Earth3,ssp370,2084,176.59427600
EC-Earth3,ssp370,2085,196.08931707
EC-Earth3,ssp370,2086,121.35948254
EC-Earth3,ssp370,2087,203.66743462
EC-Earth3,ssp370,2088,191.31521320
EC-Earth3,ssp370,2089,115.91710490
EC-Earth3,ssp370,2090,124.38546028
EC-Earth3,ssp370,2091,141.51417110
EC-Earth3,ssp370,2092,180.66946972
EC-Earth3,ssp370,2093,47.90652267
EC-Earth3,ssp370,2094,202.08668902
EC-Earth3,ssp370,2095,288.53436780
EC-Earth3,ssp370,2096,302.11536484
EC-Earth3,ssp370,2097,70.65394080
EC-Earth3,ssp370,2098,101.64140152
EC-Earth3,ssp370,2099,67.38322489
EC-Earth3,ssp585,2015,198.19164507
EC-Earth3,ssp585,2016,168.68959026
EC-Earth3,ssp585,2017,344.01007641
EC-Earth3,ssp585,2018,293.72239346
EC-Earth3,ssp585,2019,207.81967555
EC-Earth3,ssp585,2020,255.72340476
EC-Earth3,ssp585,2021,148.06588879
EC-Earth3,ssp585,2022,148.00911233
EC-Earth3,ssp585,2023,266.81407985
EC-Earth3,ssp585,2024,75.45067007
EC-Earth3,ssp585,2025,171.12705674
EC-Earth3,ssp585,2026,216.56029770
EC-Earth3,ssp585,2027,181.79065431
EC-Earth3,ssp585,2028,79.99667429
EC-Earth3,ssp585,2029,167.53611106
EC-Earth3,ssp585,2030,326.47352519
EC-Earth3,ssp585,2031,181.82488239
EC-Earth3,ssp585,2032,98.53976630
EC-Earth3,ssp585,2033,133.94295957
EC-Earth3,ssp585,2034,175.28364267
EC-Earth3,ssp585,2035,169.44370976
EC-Earth3,ssp585,2036,80.57642207
EC-Earth3,ssp585,2037,252.23322843
EC-Earth3,ssp585,2038,210.25555171
EC-Earth3,ssp585,2039,190.06756042
EC-Earth3,ssp585,2040,199.54436361
EC-Earth3,ssp585,2041,324.13872996
EC-Earth3,ssp585,2042,372.50668025
EC-Earth3,ssp585,2043,127.35798786
EC-Earth3,ssp585,2044,217.10485289
EC-Earth3,ssp585,2045,167.79640850
EC-Earth3,ssp585,2046,155.19478822
EC-Earth3,ssp585,2047,212.51950269
EC-Earth3,ssp585,2048,151.37848018
EC-Earth3,ssp585,2049,227.43909896
EC-Earth3,ssp585,2050,221.23922147
EC-Earth3,ssp585,2051,176.24693351
EC-Earth3,ssp585,2052,112.42831498
EC-Earth3,ssp585,2053,192.23662898
EC-Earth3,ssp585,2054,232.87480492
EC-Earth3,ssp585,2055,103.34941186
EC-Earth3,ssp585,2056,244.72659525
EC-Earth3,ssp585,2057,274.71449022
EC-Earth3,ssp585,2058,343.15665934
EC-Earth3,ssp585,2059,149.66328493
EC-Earth3,ssp585,2060,159.97916433
EC-Earth3,ssp585,2061,297.04053615
EC-Earth3,ssp585,2062,141.66860613
EC-Earth3,ssp585,2063,105.29346691
EC-Earth3,ssp585,2064,221.57756132
EC-Earth3,ssp585,2065,169.91805171
EC-Earth3,ssp585,2066,99.24453064
EC-Earth3,ssp585,2067,131.10116704
EC-Earth3,ssp585,2068,226.31420202
EC-Earth3,ssp585,2069,99.02582401
EC-Earth3,ssp585,2070,206.89033063
EC-Earth3,ssp585,2071,138.41255440
EC-Earth3,ssp585,2072,104.30196976
EC-Earth3,ssp585,2073,120.12706401
EC-Earth3,ssp585,2074,103.25827679
EC-Earth3,ssp585,2075,144.53582494
EC-Earth3,ssp585,2076,189.06413228
EC-Earth3,ssp585,2077,94.87284890
EC-Earth3,ssp585,2078,154.73416881
EC-Earth3,ssp585,2079,91.58088017
EC-Earth3,ssp585,2080,214.08082749
EC-Earth3,ssp585,2081,193.30896711
EC-Earth3,ssp585,2082,91.28217719
EC-Earth3,ssp585,2083,309.63816654
EC-Earth3,ssp585,2084,132.21151790
EC-Earth3,ssp585,2085,233.54170954
EC-Earth3,ssp585,2086,233.63492990
EC-Earth3,ssp585,2087,128.66197580
EC-Earth3,ssp585,2088,120.23230385
EC-Earth3,ssp585,2089,186.66398343
EC-Earth3,ssp585,2090,66.71549876
EC-Earth3,ssp585,2091,338.01066331
EC-Earth3,ssp585,2092,117.83665661
EC-Earth3,ssp585,2093,221.29165167
EC-Earth3,ssp585,2094,160.78337896
EC-Earth3,ssp585,2095,200.72935761
EC-Earth3,ssp585,2096,91.68113879
EC-Earth3,ssp585,2097,210.31625814
EC-Earth3,ssp585,2098,211.25934968
EC-Earth3,ssp585,2099,96.64809509
GFDL-ESM4,historical,1960,98.89102446
GFDL-ESM4,historical,1961,192.26912930
GFDL-ESM4,historical,1962,143.07652275
GFDL-ESM4,historical,1963,205.59558953
GFDL-ESM4,historical,1964,412.30762900
GFDL-ESM4,historical,1965,196.40825769
GFDL-ESM4,historical,1966,233.75474160
GFDL-ESM4,historical,1967,192.88858266
GFDL-ESM4,historical,1968,176.13233580
GFDL-ESM4,historical,1969,190.23274412
GFDL-ESM4,historical,1970,208.62225467
GFDL-ESM4,historical,1971,193.45701703
GFDL-ESM4,historical,1972,208.53373089
GFDL-ESM4,historical,1973,260.32960641
GFDL-ESM4,historical,1974,196.32292434
GFDL-ESM4,historical,1975,170.35183863
GFDL-ESM4,historical,1976,162.41984672
GFDL-ESM4,historical,1977,173.20682836
GFDL-ESM4,historical,1978,153.99630904
GFDL-ESM4,historical,1979,170.92800257
GFDL-ESM4,historical,1980,130.15763452
GFDL-ESM4,historical,1981,175.33858095
GFDL-ESM4,historical,1982,318.81115296
GFDL-ESM4,historical,1983,93.49441869
GFDL-ESM4,historical,1984,146.83041700
GFDL-ESM4,historical,1985,298.69644543
GFDL-ESM4,historical,1986,155.39514312
GFDL-ESM4,historical,1987,170.16685183
GFDL-ESM4,historical,1988,109.20925358
GFDL-ESM4,historical,1989,207.59103030
GFDL-ESM4,historical,1990,201.63365597
GFDL-ESM4,historical,1991,242.01381041
GFDL-ESM4,historical,1992,235.03262726
GFDL-ESM4,historical,1993,121.52225600
GFDL-ESM4,historical,1994,171.49050479
GFDL-ESM4,historical,1995,267.53053180
GFDL-ESM4,historical,1996,168.15918490
GFDL-ESM4,historical,1997,89.97238718
GFDL-ESM4,historical,1998,197.42722926
GFDL-ESM4,historical,1999,168.93669478
GFDL-ESM4,historical,2000,191.87930189
GFDL-ESM4,historical,2001,150.72509800
GFDL-ESM4,historical,2002,124.34373722
GFDL-ESM4,historical,2003,239.25492340
GFDL-ESM4,historical,2004,160.62834626
GFDL-ESM4,historical,2005,184.64222701
GFDL-ESM4,historical,2006,148.77642880
GFDL-ESM4,historical,2007,365.52733459
GFDL-ESM4,historical,2008,179.17564052
GFDL-ESM4,historical,2009,159.58439992
GFDL-ESM4,historical,2010,192.90778318
GFDL-ESM4,historical,2011,258.82771429
GFDL-ESM4,historical,2012,126.10089867
GFDL-ESM4,historical,2013,101.23624005
GFDL-ESM4,historical,2014,97.21307119
GFDL-ESM4,ssp126,2015,127.05205096
GFDL-ESM4,ssp126,2016,67.95199473
GFDL-ESM4,ssp126,2017,209.14164044
GFDL-ESM4,ssp126,2018,169.20880101
GFDL-ESM4,ssp126,2019,153.42443247
GFDL-ESM4,ssp126,2020,183.65885314
GFDL-ESM4,ssp126,2021,221.54462735
GFDL-ESM4,ssp126,2022,135.05745777
GFDL-ESM4,ssp126,2023,215.74751695
GFDL-ESM4,ssp126,2024,166.83098719
GFDL-ESM4,ssp126,2025,133.08242685
GFDL-ESM4,ssp126,2026,241.63001986
GFDL-ESM4,ssp126,2027,181.58762667
GFDL-ESM4,ssp126,2028,220.48111259
GFDL-ESM4,ssp126,2029,189.82087466
GFDL-ESM4,ssp126,2030,185.80176821
GFDL-ESM4,ssp126,2031,191.34878897
GFDL-ESM4,ssp126,2032,149.72371788
GFDL-ESM4,ssp126,2033,180.96099628
GFDL-ESM4,ssp126,2034,86.71319378
GFDL-ESM4,ssp126,2035,172.47872060
GFDL-ESM4,ssp126,2036,309.39254777
GFDL-ESM4,ssp126,2037,208.81481682
GFDL-ESM4,ssp126,2038,272.34719631
GFDL-ESM4,ssp126,2039,169.16682902
GFDL-ESM4,ssp126,2040,203.85965694
GFDL-ESM4,ssp126,2041,153.42110454
GFDL-ESM4,ssp126,2042,178.75242147
GFDL-ESM4,ssp126,2043,193.61067496
GFDL-ESM4,ssp126,2044,332.01807794
GFDL-ESM4,ssp126,2045,150.94261396
GFDL-ESM4,ssp126,2046,182.91060617
GFDL-ESM4,ssp126,2047,252.42796062
GFDL-ESM4,ssp126,2048,191.29021660
GFDL-ESM4,ssp126,2049,113.56740162
GFDL-ESM4,ssp126,2050,123.76854622
GFDL-ESM4,ssp126,2051,175.90821679
GFDL-ESM4,ssp126,2052,102.15369529
GFDL-ESM4,ssp126,2053,274.13963824
GFDL-ESM4,ssp126,2054,157.90010443
GFDL-ESM4,ssp126,2055,167.84560107
GFDL-ESM4,ssp126,2056,332.71378298
GFDL-ESM4,ssp126,2057,170.57994663
GFDL-ESM4,ssp126,2058,256.99414083
GFDL-ESM4,ssp126,2059,210.75377714
GFDL-ESM4,ssp126,2060,268.51266109
GFDL-ESM4,ssp126,2061,144.56405227
GFDL-ESM4,ssp126,2062,88.23209546
GFDL-ESM4,ssp126,2063,200.02131363
GFDL-ESM4,ssp126,2064,208.12904494
GFDL-ESM4,ssp126,2065,214.32777216
GFDL-ESM4,ssp126,2066,175.20470533
GFDL-ESM4,ssp126,2067,156.04610778
GFDL-ESM4,ssp126,2068,196.34230735
GFDL-ESM4,ssp126,2069,112.99100951
GFDL-ESM4,ssp126,2070,142.30135641
GFDL-ESM4,ssp126,2071,222.44799880
GFDL-ESM4,ssp126,2072,268.90309207
GFDL-ESM4,ssp126,2073,171.65462060
GFDL-ESM4,ssp126,2074,245.09132610
GFDL-ESM4,ssp126,2075,128.94404521
GFDL-ESM4,ssp126,2076,180.69506024
GFDL-ESM4,ssp126,2077,207.43450855
GFDL-ESM4,ssp126,2078,208.44074714
GFDL-ESM4,ssp126,2079,173.67287905
GFDL-ESM4,ssp126,2080,202.42644204
GFDL-ESM4,ssp126,2081,171.32752251
GFDL-ESM4,ssp126,2082,169.59724078
GFDL-ESM4,ssp126,2083,219.58814514
GFDL-ESM4,ssp126,2084,137.90448898
GFDL-ESM4,ssp126,2085,266.84822127
GFDL-ESM4,ssp126,2086,102.23458187
GFDL-ESM4,ssp126,2087,146.46125537
GFDL-ESM4,ssp126,2088,114.03510446
GFDL-ESM4,ssp126,2089,144.51945984
GFDL-ESM4,ssp126,2090,86.16598462
GFDL-ESM4,ssp126,2091,144.50169613
GFDL-ESM4,ssp126,2092,214.48815595
GFDL-ESM4,ssp126,2093,207.26693311
GFDL-ESM4,ssp126,2094,211.56615802
GFDL-ESM4,ssp126,2095,202.97886161
GFDL-ESM4,ssp126,2096,193.64574308
GFDL-ESM4,ssp126,2097,234.45213982
GFDL-ESM4,ssp126,2098,169.96889132
GFDL-ESM4,ssp126,2099,145.79395755
