model,experiment,year,pr
ACCESS-CM2,ssp370,2034,163.98379359
ACCESS-CM2,ssp370,2035,274.11265636
ACCESS-CM2,ssp370,2036,303.88138263
ACCESS-CM2,ssp370,2037,188.91776881
ACCESS-CM2,ssp370,2038,265.89111418
ACCESS-CM2,ssp370,2039,220.21380934
ACCESS-CM2,ssp370,2040,101.88150139
ACCESS-CM2,ssp370,2041,137.52205752
ACCESS-CM2,ssp370,2042,334.52309899
ACCESS-CM2,ssp370,2043,217.92231469
ACCESS-CM2,ssp370,2044,263.39754522
ACCESS-CM2,ssp370,2045,176.14783369
ACCESS-CM2,ssp370,2046,154.95086533
ACCESS-CM2,ssp370,2047,303.22543991
ACCESS-CM2,ssp370,2048,131.79289412
ACCESS-CM2,ssp370,2049,165.31916281
ACCESS-CM2,ssp370,2050,154.76749545
ACCESS-CM2,ssp370,2051,230.21324913
ACCESS-CM2,ssp370,2052,471.13165525
ACCESS-CM2,ssp370,2053,164.99344331
ACCESS-CM2,ssp370,2054,148.76060841
ACCESS-CM2,ssp370,2055,231.17630617
ACCESS-CM2,ssp370,2056,201.77696714
ACCESS-CM2,ssp370,2057,297.26033634
ACCESS-CM2,ssp370,2058,306.41879803
ACCESS-CM2,ssp370,2059,196.66168617
ACCESS-CM2,ssp370,2060,151.73874126
ACCESS-CM2,ssp370,2061,264.84694107
ACCESS-CM2,ssp370,2062,213.93158100
ACCESS-CM2,ssp370,2063,243.59365304
ACCESS-CM2,ssp370,2064,280.64078933
ACCESS-CM2,ssp370,2065,252.77186981
ACCESS-CM2,ssp370,2066,235.84045895
ACCESS-CM2,ssp370,2067,223.87180414
ACCESS-CM2,ssp370,2068,231.30068326
ACCESS-CM2,ssp370,2069,87.88392199
ACCESS-CM2,ssp370,2070,313.40570705
ACCESS-CM2,ssp370,2071,208.74656754
ACCESS-CM2,ssp370,2072,188.66918191
ACCESS-CM2,ssp370,2073,301.46151239
ACCESS-CM2,ssp370,2074,129.49198594
ACCESS-CM2,ssp370,2075,235.92159412
ACCESS-CM2,ssp370,2076,244.37398229
ACCESS-CM2,ssp370,2077,282.14255118
ACCESS-CM2,ssp370,2078,111.10415265
ACCESS-CM2,ssp370,2079,224.76928079
ACCESS-CM2,ssp370,2080,210.36044767
ACCESS-CM2,ssp370,2081,163.57714571
ACCESS-CM2,ssp370,2082,318.93078096
ACCESS-CM2,ssp370,2083,239.71045730
ACCESS-CM2,ssp370,2084,152.74159320
ACCESS-CM2,ssp370,2085,265.39059133
ACCESS-CM2,ssp370,2086,194.07802713
ACCESS-CM2,ssp370,2087,265.86780083
ACCESS-CM2,ssp370,2088,187.01920714
ACCESS-CM2,ssp370,2089,172.71485101
ACCESS-CM2,ssp370,2090,221.97255843
ACCESS-CM2,ssp370,2091,320.84489252
ACCESS-CM2,ssp370,2092,126.12458598
ACCESS-CM2,ssp370,2093,363.53132177
ACCESS-CM2,ssp370,2094,344.73645823
ACCESS-CM2,ssp370,2095,162.74159676
ACCESS-CM2,ssp370,2096,149.98320300
ACCESS-CM2,ssp370,2097,198.75562337
ACCESS-CM2,ssp370,2098,148.86508666
ACCESS-CM2,ssp370,2099,287.92163497
ACCESS-CM2,ssp585,2015,391.34177251
ACCESS-CM2,ssp585,2016,142.63580211
ACCESS-CM2,ssp585,2017,323.59265525
ACCESS-CM2,ssp585,2018,216.51053748
ACCESS-CM2,ssp585,2019,308.29725558
ACCESS-CM2,ssp585,2020,216.12493536
ACCESS-CM2,ssp585,2021,251.14562554
ACCESS-CM2,ssp585,2022,311.79272223
ACCESS-CM2,ssp585,2023,128.72309860
ACCESS-CM2,ssp585,2024,273.23826519
ACCESS-CM2,ssp585,2025,324.35566354
ACCESS-CM2,ssp585,2026,217.73286594
ACCESS-CM2,ssp585,2027,350.40971151
ACCESS-CM2,ssp585,2028,294.19068348
ACCESS-CM2,ssp585,2029,209.42911043
ACCESS-CM2,ssp585,2030,217.23370425
ACCESS-CM2,ssp585,2031,338.53576339
ACCESS-CM2,ssp585,2032,238.45315210
ACCESS-CM2,ssp585,2033,295.19053984
ACCESS-CM2,ssp585,2034,230.45047328
ACCESS-CM2,ssp585,2035,174.36837189
ACCESS-CM2,ssp585,2036,200.45990534
ACCESS-CM2,ssp585,2037,180.81807214
ACCESS-CM2,ssp585,2038,179.97370224
ACCESS-CM2,ssp585,2039,198.81568273
ACCESS-CM2,ssp585,2040,107.20963871
ACCESS-CM2,ssp585,2041,175.65900929
ACCESS-CM2,ssp585,2042,134.44978886
ACCESS-CM2,ssp585,2043,110.26687756
ACCESS-CM2,ssp585,2044,154.04355480
ACCESS-CM2,ssp585,2045,204.71869349
ACCESS-CM2,ssp585,2046,290.77883938
ACCESS-CM2,ssp585,2047,166.15289752
ACCESS-CM2,ssp585,2048,205.90619636
ACCESS-CM2,ssp585,2049,100.05241490
ACCESS-CM2,ssp585,2050,144.54667202
ACCESS-CM2,ssp585,2051,368.10334815
ACCESS-CM2,ssp585,2052,151.17019310
ACCESS-CM2,ssp585,2053,268.31929966
ACCESS-CM2,ssp585,2054,143.37190708
ACCESS-CM2,ssp585,2055,265.01597074
ACCESS-CM2,ssp585,2056,305.76017115
ACCESS-CM2,ssp585,2057,227.45682052
ACCESS-CM2,ssp585,2058,215.40925754
ACCESS-CM2,ssp585,2059,238.58745263
ACCESS-CM2,ssp585,2060,305.61616884
ACCESS-CM2,ssp585,2061,371.21698129
ACCESS-CM2,ssp585,2062,264.68774171
ACCESS-CM2,ssp585,2063,241.33455868
ACCESS-CM2,ssp585,2064,192.50045428
ACCESS-CM2,ssp585,2065,233.60575585
ACCESS-CM2,ssp585,2066,322.62779562
ACCESS-CM2,ssp585,2067,328.70554382
ACCESS-CM2,ssp585,2068,135.21293336
ACCESS-CM2,ssp585,2069,217.20870992
ACCESS-CM2,ssp585,2070,233.73897124
ACCESS-CM2,ssp585,2071,191.02395411
ACCESS-CM2,ssp585,2072,257.02161285
ACCESS-CM2,ssp585,2073,145.18011450
ACCESS-CM2,ssp585,2074,236.35070830
ACCESS-CM2,ssp585,2075,188.33523947
ACCESS-CM2,ssp585,2076,192.83187613
ACCESS-CM2,ssp585,2077,210.19365975
ACCESS-CM2,ssp585,2078,208.53636703
ACCESS-CM2,ssp585,2079,208.11412120
ACCESS-CM2,ssp585,2080,152.94102093
ACCESS-CM2,ssp585,2081,341.15337367
ACCESS-CM2,ssp585,2082,241.94546062
ACCESS-CM2,ssp585,2083,233.21395139
ACCESS-CM2,ssp585,2084,291.27583968
ACCESS-CM2,ssp585,2085,203.01429901
ACCESS-CM2,ssp585,2086,379.79246094
ACCESS-CM2,ssp585,2087,246.07199322
ACCESS-CM2,ssp585,2088,287.23064231
ACCESS-CM2,ssp585,2089,321.59738342
ACCESS-CM2,ssp585,2090,256.88527772
ACCESS-CM2,ssp585,2091,332.75971452
ACCESS-CM2,ssp585,2092,163.26603431
ACCESS-CM2,ssp585,2093,137.92474881
ACCESS-CM2,ssp585,2094,169.03525547
ACCESS-CM2,ssp585,2095,266.35260460
ACCESS-CM2,ssp585,2096,190.77180759
ACCESS-CM2,ssp585,2097,174.10903433
ACCESS-CM2,ssp585,2098,270.17320539
ACCESS-CM2,ssp585,2099,309.89094010
AWI-CM-1-1-MR,historical,1960,139.23367578
AWI-CM-1-1-MR,historical,1961,373.42349474
AWI-CM-1-1-MR,historical,1962,139.81696225
AWI-CM-1-1-MR,historical,1963,241.05783899
AWI-CM-1-1-MR,historical,1964,166.08085927
AWI-CM-1-1-MR,historical,1965,213.19064780
AWI-CM-1-1-MR,historical,1966,120.80320833
AWI-CM-1-1-MR,historical,1967,305.49588515
AWI-CM-1-1-MR,historical,1968,195.90200209
AWI-CM-1-1-MR,historical,1969,129.85220181
AWI-CM-1-1-MR,historical,1970,188.84554890
AWI-CM-1-1-MR,historical,1971,221.66506633
AWI-CM-1-1-MR,historical,1972,134.00595316
AWI-CM-1-1-MR,historical,1973,381.62226663
AWI-CM-1-1-MR,historical,1974,86.56486453
AWI-CM-1-1-MR,historical,1975,326.49970371
AWI-CM-1-1-MR,historical,1976,144.67550740
AWI-CM-1-1-MR,historical,1977,160.31966948
AWI-CM-1-1-MR,historical,1978,190.83068563
AWI-CM-1-1-MR,historical,1979,191.61189888
AWI-CM-1-1-MR,historical,1980,217.33745874
AWI-CM-1-1-MR,historical,1981,243.34452259
AWI-CM-1-1-MR,historical,1982,234.27689714
AWI-CM-1-1-MR,historical,1983,244.55632355
AWI-CM-1-1-MR,historical,1984,215.55144689
AWI-CM-1-1-MR,historical,1985,120.56964198
AWI-CM-1-1-MR,historical,1986,255.95687073
AWI-CM-1-1-MR,historical,1987,122.79488962
AWI-CM-1-1-MR,historical,1988,263.97755794
AWI-CM-1-1-MR,historical,1989,199.46357717
AWI-CM-1-1-MR,historical,1990,205.65351590
AWI-CM-1-1-MR,historical,1991,253.75290106
AWI-CM-1-1-MR,historical,1992,249.68562252
AWI-CM-1-1-MR,historical,1993,302.23143490
AWI-CM-1-1-MR,historical,1994,160.23571076
AWI-CM-1-1-MR,historical,1995,209.17088443
AWI-CM-1-1-MR,historical,1996,70.43339842
AWI-CM-1-1-MR,historical,1997,218.13852322
AWI-CM-1-1-MR,historical,1998,51.66618915
AWI-CM-1-1-MR,historical,1999,409.81289785
AWI-CM-1-1-MR,historical,2000,151.27893892
AWI-CM-1-1-MR,historical,2001,236.81386642
AWI-CM-1-1-MR,historical,2002,34.36102160
AWI-CM-1-1-MR,historical,2003,219.42169846
AWI-CM-1-1-MR,historical,2004,180.99268425
AWI-CM-1-1-MR,historical,2005,236.06053336
AWI-CM-1-1-MR,historical,2006,356.68799103
AWI-CM-1-1-MR,historical,2007,124.34681751
AWI-CM-1-1-MR,historical,2008,83.19824355
AWI-CM-1-1-MR,historical,2009,350.46614429
AWI-CM-1-1-MR,historical,2010,207.97687427
AWI-CM-1-1-MR,historical,2011,284.65891358
AWI-CM-1-1-MR,historical,2012,185.15039781
AWI-CM-1-1-MR,historical,2013,274.73604012
AWI-CM-1-1-MR,historical,2014,297.29804093
AWI-CM-1-1-MR,ssp126,2015,158.07512437
AWI-CM-1-1-MR,ssp126,2016,186.11240718
AWI-CM-1-1-MR,ssp126,2017,305.56481501
AWI-CM-1-1-MR,ssp126,2018,242.81807967
AWI-CM-1-1-MR,ssp126,2019,238.37166818
AWI-CM-1-1-MR,ssp126,2020,223.37189824
AWI-CM-1-1-MR,ssp126,2021,165.24061325
AWI-CM-1-1-MR,ssp126,2022,289.16540259
AWI-CM-1-1-MR,ssp126,2023,206.94484128
AWI-CM-1-1-MR,ssp126,2024,237.28033742
AWI-CM-1-1-MR,ssp126,2025,156.78564448
AWI-CM-1-1-MR,ssp126,2026,265.36909639
AWI-CM-1-1-MR,ssp126,2027,408.39256406
AWI-CM-1-1-MR,ssp126,2028,163.62666360
AWI-CM-1-1-MR,ssp126,2029,190.37920555
AWI-CM-1-1-MR,ssp126,2030,268.02797672
AWI-CM-1-1-MR,ssp126,2031,195.46718664
AWI-CM-1-1-MR,ssp126,2032,249.05421952
AWI-CM-1-1-MR,ssp126,2033,306.76761961
AWI-CM-1-1-MR,ssp126,2034,225.38371449
AWI-CM-1-1-MR,ssp126,2035,283.39338198
AWI-CM-1-1-MR,ssp126,2036,134.89667601
AWI-CM-1-1-MR,ssp126,2037,201.00718608
AWI-CM-1-1-MR,ssp126,2038,198.99086498
AWI-CM-1-1-MR,ssp126,2039,130.32245935
AWI-CM-1-1-MR,ssp126,2040,318.87380719
AWI-CM-1-1-MR,ssp126,2041,336.83302534
AWI-CM-1-1-MR,ssp126,2042,325.86845300
AWI-CM-1-1-MR,ssp126,2043,77.17723711
AWI-CM-1-1-MR,ssp126,2044,151.00327167
AWI-CM-1-1-MR,ssp126,2045,265.18425553
AWI-CM-1-1-MR,ssp126,2046,248.99388202
AWI-CM-1-1-MR,ssp126,2047,215.46531442
AWI-CM-1-1-MR,ssp126,2048,263.59940238
AWI-CM-1-1-MR,ssp126,2049,351.26565117
AWI-CM-1-1-MR,ssp126,2050,228.64627882
AWI-CM-1-1-MR,ssp126,2051,250.43677602
AWI-CM-1-1-MR,ssp126,2052,439.06894224
AWI-CM-1-1-MR,ssp126,2053,159.12494442
AWI-CM-1-1-MR,ssp126,2054,185.75556053
AWI-CM-1-1-MR,ssp126,2055,104.45585497
AWI-CM-1-1-MR,ssp126,2056,127.88116609
AWI-CM-1-1-MR,ssp126,2057,247.61625163
AWI-CM-1-1-MR,ssp126,2058,318.87306061
AWI-CM-1-1-MR,ssp126,2059,137.21448941
AWI-CM-1-1-MR,ssp126,2060,141.42632345
AWI-CM-1-1-MR,ssp126,2061,381.49827497
AWI-CM-1-1-MR,ssp126,2062,175.49076006
AWI-CM-1-1-MR,ssp126,2063,209.89360727
AWI-CM-1-1-MR,ssp126,2064,328.88014128
AWI-CM-1-1-MR,ssp126,2065,96.82060179
AWI-CM-1-1-MR,ssp126,2066,202.26074587
AWI-CM-1-1-MR,ssp126,2067,99.81748070
AWI-CM-1-1-MR,ssp126,2068,215.19496484
AWI-CM-1-1-MR,ssp126,2069,190.15513927
AWI-CM-1-1-MR,ssp126,2070,243.59252116
AWI-CM-1-1-MR,ssp126,2071,323.73014236
AWI-CM-1-1-MR,ssp126,2072,204.72010170
AWI-CM-1-1-MR,ssp126,2073,528.41633826
AWI-CM-1-1-MR,ssp126,2074,189.98053116
AWI-CM-1-1-MR,ssp126,2075,259.74216156
AWI-CM-1-1-MR,ssp126,2076,175.87174932
AWI-CM-1-1-MR,ssp126,2077,170.65712663
AWI-CM-1-1-MR,ssp126,2078,191.54382300
AWI-CM-1-1-MR,ssp126,2079,205.39672255
AWI-CM-1-1-MR,ssp126,2080,136.34940073
AWI-CM-1-1-MR,ssp126,2081,361.19076500
AWI-CM-1-1-MR,ssp126,2082,102.00992419
AWI-CM-1-1-MR,ssp126,2083,350.61402778
AWI-CM-1-1-MR,ssp126,2084,90.54476501
AWI-CM-1-1-MR,ssp126,2085,454.67705687
AWI-CM-1-1-MR,ssp126,2086,118.15198324
AWI-CM-1-1-MR,ssp126,2087,394.07669459
AWI-CM-1-1-MR,ssp126,2088,356.21084164
AWI-CM-1-1-MR,ssp126,2089,125.00082316
AWI-CM-1-1-MR,ssp126,2090,71.24227704
AWI-CM-1-1-MR,ssp126,2091,138.02260611
AWI-CM-1-1-MR,ssp126,2092,332.13704375
AWI-CM-1-1-MR,ssp126,2093,178.29096933
AWI-CM-1-1-MR,ssp126,2094,272.67741803
AWI-CM-1-1-MR,ssp126,2095,339.33310455
AWI-CM-1-1-MR,ssp126,2096,134.03402806
AWI-CM-1-1-MR,ssp126,2097,305.70956324
AWI-CM-1-1-MR,ssp126,2098,184.63663577
AWI-CM-1-1-MR,ssp126,2099,312.42052341
AWI-CM-1-1-MR,ssp245,2015,232.07604251
AWI-CM-1-1-MR,ssp245,2016,336.00186691
AWI-CM-1-1-MR,ssp245,2017,212.72605914
AWI-CM-1-1-MR,ssp245,2018,247.52660452
AWI-CM-1-1-MR,ssp245,2019,85.30950819
AWI-CM-1-1-MR,ssp245,2020,289.56720361
AWI-CM-1-1-MR,ssp245,2021,368.31237899
AWI-CM-1-1-MR,ssp245,2022,262.23902767
AWI-CM-1-1-MR,ssp245,2023,107.17212308
AWI-CM-1-1-MR,ssp245,2024,314.88580595
AWI-CM-1-1-MR,ssp245,2025,295.24249429
AWI-CM-1-1-MR,ssp245,2026,258.25308532
AWI-CM-1-1-MR,ssp245,2027,150.29332031
AWI-CM-1-1-MR,ssp245,2028,234.22885336
AWI-CM-1-1-MR,ssp245,2029,233.21504973
AWI-CM-1-1-MR,ssp245,2030,184.61182726
AWI-CM-1-1-MR,ssp245,2031,231.07954110
AWI-CM-1-1-MR,ssp245,2032,171.21241117
AWI-CM-1-1-MR,ssp245,2033,316.55339813
AWI-CM-1-1-MR,ssp245,2034,107.58729046
AWI-CM-1-1-MR,ssp245,2035,147.44534193
AWI-CM-1-1-MR,ssp245,2036,161.01929396
AWI-CM-1-1-MR,ssp245,2037,186.09013627
AWI-CM-1-1-MR,ssp245,2038,328.75301157
AWI-CM-1-1-MR,ssp245,2039,99.38489914
AWI-CM-1-1-MR,ssp245,2040,397.76159004
AWI-CM-1-1-MR,ssp245,2041,236.84579906
AWI-CM-1-1-MR,ssp245,2042,126.75681591
AWI-CM-1-1-MR,ssp245,2043,97.12434033
AWI-CM-1-1-MR,ssp245,2044,500.03102792
AWI-CM-1-1-MR,ssp245,2045,73.44709475
AWI-CM-1-1-MR,ssp245,2046,190.95329027
AWI-CM-1-1-MR,ssp245,2047,349.46558584
AWI-CM-1-1-MR,ssp245,2048,316.06529868
AWI-CM-1-1-MR,ssp245,2049,370.06404423
AWI-CM-1-1-MR,ssp245,2050,190.51373136
AWI-CM-1-1-MR,ssp245,2051,140.59891797
AWI-CM-1-1-MR,ssp245,2052,113.41508925
AWI-CM-1-1-MR,ssp245,2053,225.21875175
AWI-CM-1-1-MR,ssp245,2054,294.24282653
AWI-CM-1-1-MR,ssp245,2055,116.14954496
AWI-CM-1-1-MR,ssp245,2056,122.69164152
AWI-CM-1-1-MR,ssp245,2057,218.97922446
AWI-CM-1-1-MR,ssp245,2058,265.10789654
AWI-CM-1-1-MR,ssp245,2059,310.71051628
AWI-CM-1-1-MR,ssp245,2060,146.29042330
AWI-CM-1-1-MR,ssp245,2061,194.12551853
AWI-CM-1-1-MR,ssp245,2062,335.47010836
AWI-CM-1-1-MR,ssp245,2063,165.41070283
AWI-CM-1-1-MR,ssp245,2064,401.73301224
AWI-CM-1-1-MR,ssp245,2065,133.34061387
AWI-CM-1-1-MR,ssp245,2066,301.31108357
AWI-CM-1-1-MR,ssp245,2067,122.75797638
AWI-CM-1-1-MR,ssp245,2068,257.42827926
AWI-CM-1-1-MR,ssp245,2069,227.80640991
AWI-CM-1-1-MR,ssp245,2070,210.46372107
AWI-CM-1-1-MR,ssp245,2071,146.62029491
AWI-CM-1-1-MR,ssp245,2072,238.34244452
AWI-CM-1-1-MR,ssp245,2073,141.29324600
AWI-CM-1-1-MR,ssp245,2074,242.67567628
AWI-CM-1-1-MR,ssp245,2075,209.88986705
AWI-CM-1-1-MR,ssp245,2076,254.97671761
AWI-CM-1-1-MR,ssp245,2077,232.74267107
AWI-CM-1-1-MR,ssp245,2078,134.83956268
AWI-CM-1-1-MR,ssp245,2079,186.13604572
AWI-CM-1-1-MR,ssp245,2080,394.27749186
AWI-CM-1-1-MR,ssp245,2081,332.40549860
AWI-CM-1-1-MR,ssp245,2082,248.34953220
AWI-CM-1-1-MR,ssp245,2083,217.63856716
AWI-CM-1-1-MR,ssp245,2084,136.13590260
AWI-CM-1-1-MR,ssp245,2085,265.73563698
AWI-CM-1-1-MR,ssp245,2086,109.70851087
AWI-CM-1-1-MR,ssp245,2087,182.11071784
AWI-CM-1-1-MR,ssp245,2088,469.95538252
AWI-CM-1-1-MR,ssp245,2089,145.49198758
AWI-CM-1-1-MR,ssp245,2090,250.25621149
AWI-CM-1-1-MR,ssp245,2091,322.01668859
AWI-CM-1-1-MR,ssp245,2092,90.91281167
AWI-CM-1-1-MR,ssp245,2093,163.53593915
AWI-CM-1-1-MR,ssp245,2094,285.23085507
AWI-CM-1-1-MR,ssp245,2095,185.78516594
AWI-CM-1-1-MR,ssp245,2096,215.30672361
AWI-CM-1-1-MR,ssp245,2097,281.40779884
AWI-CM-1-1-MR,ssp245,2098,172.72538774
AWI-CM-1-1-MR,ssp245,2099,366.69467779
AWI-CM-1-1-MR,ssp370,2015,163.12030218
AWI-CM-1-1-MR,ssp370,2016,89.49993174
AWI-CM-1-1-MR,ssp370,2017,160.13810443
AWI-CM-1-1-MR,ssp370,2018,265.49388506
AWI-CM-1-1-MR,ssp370,2019,254.50607963
AWI-CM-1-1-MR,ssp370,2020,114.27216388
AWI-CM-1-1-MR,ssp370,2021,327.68587822
AWI-CM-1-1-MR,ssp370,2022,240.18830659
AWI-CM-1-1-MR,ssp370,2023,356.61404938
AWI-CM-1-1-MR,ssp370,2024,155.43967080
AWI-CM-1-1-MR,ssp370,2025,277.50638781
AWI-CM-1-1-MR,ssp370,2026,186.19127210
AWI-CM-1-1-MR,ssp370,2027,240.18994613
AWI-CM-1-1-MR,ssp370,2028,194.80351015
AWI-CM-1-1-MR,ssp370,2029,92.55260592
AWI-CM-1-1-MR,ssp370,2030,289.37220539
AWI-CM-1-1-MR,ssp370,2031,253.19982798
AWI-CM-1-1-MR,ssp370,2032,126.52352235
AWI-CM-1-1-MR,ssp370,2033,157.41454137
AWI-CM-1-1-MR,ssp370,2034,345.24787903
AWI-CM-1-1-MR,ssp370,2035,192.12181445
AWI-CM-1-1-MR,ssp370,2036,393.73261480
AWI-CM-1-1-MR,ssp370,2037,308.24497406
AWI-CM-1-1-MR,ssp370,2038,284.88114735
AWI-CM-1-1-MR,ssp370,2039,200.67219099
AWI-CM-1-1-MR,ssp370,2040,259.87604698
AWI-CM-1-1-MR,ssp370,2041,150.03751637
AWI-CM-1-1-MR,ssp370,2042,107.74121246
AWI-CM-1-1-MR,ssp370,2043,162.47658881
AWI-CM-1-1-MR,ssp370,2044,249.72799720
AWI-CM-1-1-MR,ssp370,2045,136.97785268
AWI-CM-1-1-MR,ssp370,2046,181.59188245
AWI-CM-1-1-MR,ssp370,2047,45.53876033
AWI-CM-1-1-MR,ssp370,2048,381.39873500
AWI-CM-1-1-MR,ssp370,2049,199.62342672
AWI-CM-1-1-MR,ssp370,2050,140.98738036
AWI-CM-1-1-MR,ssp370,2051,210.79842939
AWI-CM-1-1-MR,ssp370,2052,444.46284594
AWI-CM-1-1-MR,ssp370,2053,198.07283982
AWI-CM-1-1-MR,ssp370,2054,158.61666496
AWI-CM-1-1-MR,ssp370,2055,213.66751342
AWI-CM-1-1-MR,ssp370,2056,344.08188131
AWI-CM-1-1-MR,ssp370,2057,250.65428537
AWI-CM-1-1-MR,ssp370,2058,144.34093590
AWI-CM-1-1-MR,ssp370,2059,184.42330378
AWI-CM-1-1-MR,ssp370,2060,296.72695709
AWI-CM-1-1-MR,ssp370,2061,186.45214098
AWI-CM-1-1-MR,ssp370,2062,244.90468912
AWI-CM-1-1-MR,ssp370,2063,152.29943441
AWI-CM-1-1-MR,ssp370,2064,57.94724895
AWI-CM-1-1-MR,ssp370,2065,310.15821227
AWI-CM-1-1-MR,ssp370,2066,229.99139856
AWI-CM-1-1-MR,ssp370,2067,191.42974742
AWI-CM-1-1-MR,ssp370,2068,259.83933180
AWI-CM-1-1-MR,ssp370,2069,122.37219666
AWI-CM-1-1-MR,ssp370,2070,204.28762980
AWI-CM-1-1-MR,ssp370,2071,186.67043603
AWI-CM-1-1-MR,ssp370,2072,287.69162232
AWI-CM-1-1-MR,ssp370,2073,196.38859446
AWI-CM-1-1-MR,ssp370,2074,322.88990346
AWI-CM-1-1-MR,ssp370,2075,150.58080180
AWI-CM-1-1-MR,ssp370,2076,193.55270791
AWI-CM-1-1-MR,ssp370,2077,438.88390109
AWI-CM-1-1-MR,ssp370,2078,136.14108577
AWI-CM-1-1-MR,ssp370,2079,338.33874809
AWI-CM-1-1-MR,ssp370,2080,292.80048341
AWI-CM-1-1-MR,ssp370,2081,173.06201843
AWI-CM-1-1-MR,ssp370,2082,52.47567553
AWI-CM-1-1-MR,ssp370,2083,210.29064552
AWI-CM-1-1-MR,ssp370,2084,222.42859139
AWI-CM-1-1-MR,ssp370,2085,391.92930844
AWI-CM-1-1-MR,ssp370,2086,550.39605206
AWI-CM-1-1-MR,ssp370,2087,92.72442729
AWI-CM-1-1-MR,ssp370,2088,124.24882080
AWI-CM-1-1-MR,ssp370,2089,235.88200882
AWI-CM-1-1-MR,ssp370,2090,171.94893493
AWI-CM-1-1-MR,ssp370,2091,218.83502358
AWI-CM-1-1-MR,ssp370,2092,279.23550313
AWI-CM-1-1-MR,ssp370,2093,220.74199010
AWI-CM-1-1-MR,ssp370,2094,261.59480707
AWI-CM-1-1-MR,ssp370,2095,278.34657037
AWI-CM-1-1-MR,ssp370,2096,292.76761494
AWI-CM-1-1-MR,ssp370,2097,154.31506150
AWI-CM-1-1-MR,ssp370,2098,173.82329654
AWI-CM-1-1-MR,ssp370,2099,266.12815278
AWI-CM-1-1-MR,ssp585,2015,172.27972993
AWI-CM-1-1-MR,ssp585,2016,272.69335031
AWI-CM-1-1-MR,ssp585,2017,152.79421884
AWI-CM-1-1-MR,ssp585,2018,351.88496310
AWI-CM-1-1-MR,ssp585,2019,278.94123542
AWI-CM-1-1-MR,ssp585,2020,173.59132996
AWI-CM-1-1-MR,ssp585,2021,87.61829947
AWI-CM-1-1-MR,ssp585,2022,345.62654781
AWI-CM-1-1-MR,ssp585,2023,202.48721413
AWI-CM-1-1-MR,ssp585,2024,129.38053019
AWI-CM-1-1-MR,ssp585,2025,49.48064220
AWI-CM-1-1-MR,ssp585,2026,135.83178367
AWI-CM-1-1-MR,ssp585,2027,154.10287768
AWI-CM-1-1-MR,ssp585,2028,186.97242911
AWI-CM-1-1-MR,ssp585,2029,245.88901256
AWI-CM-1-1-MR,ssp585,2030,125.63142924
AWI-CM-1-1-MR,ssp585,2031,183.57892621
AWI-CM-1-1-MR,ssp585,2032,169.49432962
AWI-CM-1-1-MR,ssp585,2033,327.38920823
AWI-CM-1-1-MR,ssp585,2034,296.95440542
AWI-CM-1-1-MR,ssp585,2035,184.73689720
AWI-CM-1-1-MR,ssp585,2036,201.24442528
AWI-CM-1-1-MR,ssp585,2037,357.31927588
AWI-CM-1-1-MR,ssp585,2038,243.69659477
AWI-CM-1-1-MR,ssp585,2039,184.14730523
AWI-CM-1-1-MR,ssp585,2040,149.56906974
AWI-CM-1-1-MR,ssp585,2041,400.99146943
AWI-CM-1-1-MR,ssp585,2042,248.16203943
AWI-CM-1-1-MR,ssp585,2043,273.99812345
AWI-CM-1-1-MR,ssp585,2044,137.41881096
AWI-CM-1-1-MR,ssp585,2045,214.11800928
AWI-CM-1-1-MR,ssp585,2046,308.20667182
AWI-CM-1-1-MR,ssp585,2047,95.43867168
AWI-CM-1-1-MR,ssp585,2048,95.10827048
AWI-CM-1-1-MR,ssp585,2049,307.02170437
AWI-CM-1-1-MR,ssp585,2050,347.77809578
AWI-CM-1-1-MR,ssp585,2051,242.56558629
AWI-CM-1-1-MR,ssp585,2052,309.05638355
AWI-CM-1-1-MR,ssp585,2053,163.85060315
AWI-CM-1-1-MR,ssp585,2054,328.93229852
AWI-CM-1-1-MR,ssp585,2055,195.65748940
AWI-CM-1-1-MR,ssp585,2056,189.05034289
AWI-CM-1-1-MR,ssp585,2057,214.45837145
AWI-CM-1-1-MR,ssp585,2058,263.80806202
AWI-CM-1-1-MR,ssp585,2059,256.05899380
AWI-CM-1-1-MR,ssp585,2060,88.40214962
AWI-CM-1-1-MR,ssp585,2061,177.27966906
AWI-CM-1-1-MR,ssp585,2062,284.62909808
AWI-CM-1-1-MR,ssp585,2063,211.20028985
AWI-CM-1-1-MR,ssp585,2064,144.45561186
AWI-CM-1-1-MR,ssp585,2065,102.42110712
AWI-CM-1-1-MR,ssp585,2066,94.70964045
AWI-CM-1-1-MR,ssp585,2067,302.32940260
AWI-CM-1-1-MR,ssp585,2068,210.51501764
AWI-CM-1-1-MR,ssp585,2069,294.11822061
AWI-CM-1-1-MR,ssp585,2070,305.04751066
AWI-CM-1-1-MR,ssp585,2071,225.84239337
AWI-CM-1-1-MR,ssp585,2072,282.16116901
AWI-CM-1-1-MR,ssp585,2073,224.59284811
AWI-CM-1-1-MR,ssp585,2074,105.14355822
AWI-CM-1-1-MR,ssp585,2075,317.80959110
AWI-CM-1-1-MR,ssp585,2076,167.35157110
AWI-CM-1-1-MR,ssp585,2077,236.31977873
AWI-CM-1-1-MR,ssp585,2078,327.87141032
