model,experiment,year,pr
CNRM-CM6-1,ssp370,2060,1847.67317961
CNRM-CM6-1,ssp370,2061,1575.74285686
CNRM-CM6-1,ssp370,2062,1801.59033575
CNRM-CM6-1,ssp370,2063,1011.67973282
CNRM-CM6-1,ssp370,2064,1616.17554781
CNRM-CM6-1,ssp370,2065,1547.06249316
CNRM-CM6-1,ssp370,2066,1763.06966545
CNRM-CM6-1,ssp370,2067,1588.58055098
CNRM-CM6-1,ssp370,2068,1152.25653854
CNRM-CM6-1,ssp370,2069,2049.04595566
CNRM-CM6-1,ssp370,2070,2212.30880767
CNRM-CM6-1,ssp370,2071,979.00587236
CNRM-CM6-1,ssp370,2072,1387.53775757
CNRM-CM6-1,ssp370,2073,1723.12192472
CNRM-CM6-1,ssp370,2074,1235.20761374
CNRM-CM6-1,ssp370,2075,2010.05238139
CNRM-CM6-1,ssp370,2076,1821.38537219
CNRM-CM6-1,ssp370,2077,1944.87532231
CNRM-CM6-1,ssp370,2078,1422.35671562
CNRM-CM6-1,ssp370,2079,1269.83694363
CNRM-CM6-1,ssp370,2080,2072.40090212
CNRM-CM6-1,ssp370,2081,1652.68563942
CNRM-CM6-1,ssp370,2082,1277.02640554
CNRM-CM6-1,ssp370,2083,2008.00690908
CNRM-CM6-1,ssp370,2084,1680.09210103
CNRM-CM6-1,ssp370,2085,1438.29727202
CNRM-CM6-1,ssp370,2086,1360.80020912
CNRM-CM6-1,ssp370,2087,1352.12226009
CNRM-CM6-1,ssp370,2088,1868.56177890
CNRM-CM6-1,ssp370,2089,1342.95030561
CNRM-CM6-1,ssp370,2090,1691.70659810
CNRM-CM6-1,ssp370,2091,1581.77313534
CNRM-CM6-1,ssp370,2092,1682.32244475
CNRM-CM6-1,ssp370,2093,1996.02045143
CNRM-CM6-1,ssp370,2094,1381.96112861
CNRM-CM6-1,ssp370,2095,1819.21776699
CNRM-CM6-1,ssp370,2096,1133.35247983
CNRM-CM6-1,ssp370,2097,2059.03990758
CNRM-CM6-1,ssp370,2098,1827.23613496
CNRM-CM6-1,ssp370,2099,1383.44481457
CNRM-CM6-1,ssp585,2015,1450.22560031
CNRM-CM6-1,ssp585,2016,1578.88325814
CNRM-CM6-1,ssp585,2017,1625.98941411
CNRM-CM6-1,ssp585,2018,1507.83213583
CNRM-CM6-1,ssp585,2019,1144.44671668
CNRM-CM6-1,ssp585,2020,1398.95935860
CNRM-CM6-1,ssp585,2021,1274.39949678
CNRM-CM6-1,ssp585,2022,1346.79867635
CNRM-CM6-1,ssp585,2023,1127.48756600
CNRM-CM6-1,ssp585,2024,1810.64843339
CNRM-CM6-1,ssp585,2025,1395.14768334
CNRM-CM6-1,ssp585,2026,1023.55927862
CNRM-CM6-1,ssp585,2027,1228.64544595
CNRM-CM6-1,ssp585,2028,1900.54162026
CNRM-CM6-1,ssp585,2029,1223.03251105
CNRM-CM6-1,ssp585,2030,1353.23246005
CNRM-CM6-1,ssp585,2031,1533.00290032
CNRM-CM6-1,ssp585,2032,1474.59519201
CNRM-CM6-1,ssp585,2033,1309.92848687
CNRM-CM6-1,ssp585,2034,1875.33859668
CNRM-CM6-1,ssp585,2035,1374.61020324
CNRM-CM6-1,ssp585,2036,997.71676089
CNRM-CM6-1,ssp585,2037,1606.78355706
CNRM-CM6-1,ssp585,2038,1047.78916565
CNRM-CM6-1,ssp585,2039,1075.59687467
CNRM-CM6-1,ssp585,2040,1315.90959152
CNRM-CM6-1,ssp585,2041,1546.91273361
CNRM-CM6-1,ssp585,2042,1811.41869297
CNRM-CM6-1,ssp585,2043,1209.54168841
CNRM-CM6-1,ssp585,2044,1540.87975753
CNRM-CM6-1,ssp585,2045,1602.50554743
CNRM-CM6-1,ssp585,2046,1327.59923122
CNRM-CM6-1,ssp585,2047,1747.83738760
CNRM-CM6-1,ssp585,2048,1747.52420321
CNRM-CM6-1,ssp585,2049,1107.24324443
CNRM-CM6-1,ssp585,2050,607.15917355
CNRM-CM6-1,ssp585,2051,1497.58556207
CNRM-CM6-1,ssp585,2052,1421.97709610
CNRM-CM6-1,ssp585,2053,1295.93865695
CNRM-CM6-1,ssp585,2054,1101.63766228
CNRM-CM6-1,ssp585,2055,2056.18489573
CNRM-CM6-1,ssp585,2056,1353.64786863
CNRM-CM6-1,ssp585,2057,1049.66008884
CNRM-CM6-1,ssp585,2058,1817.64286226
CNRM-CM6-1,ssp585,2059,2156.82602483
CNRM-CM6-1,ssp585,2060,849.07076862
CNRM-CM6-1,ssp585,2061,1538.07766577
CNRM-CM6-1,ssp585,2062,1912.39400085
CNRM-CM6-1,ssp585,2063,808.48029955
CNRM-CM6-1,ssp585,2064,1029.83432847
CNRM-CM6-1,ssp585,2065,1743.09288471
CNRM-CM6-1,ssp585,2066,1502.35842153
CNRM-CM6-1,ssp585,2067,1353.50032072
CNRM-CM6-1,ssp585,2068,1498.77866683
CNRM-CM6-1,ssp585,2069,1462.34571633
CNRM-CM6-1,ssp585,2070,1033.51317534
CNRM-CM6-1,ssp585,2071,1369.45065035
CNRM-CM6-1,ssp585,2072,1374.04169304
CNRM-CM6-1,ssp585,2073,1327.17545078
CNRM-CM6-1,ssp585,2074,1835.39746893
CNRM-CM6-1,ssp585,2075,1785.51214323
CNRM-CM6-1,ssp585,2076,1338.44660175
CNRM-CM6-1,ssp585,2077,1675.93831963
CNRM-CM6-1,ssp585,2078,1688.86653241
CNRM-CM6-1,ssp585,2079,1393.74078601
CNRM-CM6-1,ssp585,2080,1941.75035364
CNRM-CM6-1,ssp585,2081,1524.63902948
CNRM-CM6-1,ssp585,2082,2393.90444788
CNRM-CM6-1,ssp585,2083,1735.61968106
CNRM-CM6-1,ssp585,2084,1516.09923493
CNRM-CM6-1,ssp585,2085,1517.48016315
CNRM-CM6-1,ssp585,2086,1721.27468598
CNRM-CM6-1,ssp585,2087,1657.44095222
CNRM-CM6-1,ssp585,2088,2289.70256612
CNRM-CM6-1,ssp585,2089,2108.63729707
CNRM-CM6-1,ssp585,2090,1783.33800545
CNRM-CM6-1,ssp585,2091,1910.02911927
CNRM-CM6-1,ssp585,2092,1786.24093504
CNRM-CM6-1,ssp585,2093,1777.62968062
CNRM-CM6-1,ssp585,2094,1525.12882034
CNRM-CM6-1,ssp585,2095,1920.26221394
CNRM-CM6-1,ssp585,2096,997.02262312
CNRM-CM6-1,ssp585,2097,1360.32555517
CNRM-CM6-1,ssp585,2098,1703.13754105
CNRM-CM6-1,ssp585,2099,1928.39267820
EC-Earth3,historical,1960,1558.61347582
EC-Earth3,historical,1961,1273.50453065
EC-Earth3,historical,1962,917.58504587
EC-Earth3,historical,1963,1528.22636292
EC-Earth3,historical,1964,1306.77536227
EC-Earth3,historical,1965,1711.60067989
EC-Earth3,historical,1966,1198.41484572
EC-Earth3,historical,1967,1457.77230317
EC-Earth3,historical,1968,1751.23613178
EC-Earth3,historical,1969,837.23488671
EC-Earth3,historical,1970,1768.82433608
EC-Earth3,historical,1971,1136.87700025
EC-Earth3,historical,1972,968.56109842
EC-Earth3,historical,1973,1152.60781353
EC-Earth3,historical,1974,978.16696030
EC-Earth3,historical,1975,1196.55552933
EC-Earth3,historical,1976,1708.30629447
EC-Earth3,historical,1977,1069.34121405
EC-Earth3,historical,1978,1643.79208628
EC-Earth3,historical,1979,929.19458271
EC-Earth3,historical,1980,1410.58838313
EC-Earth3,historical,1981,1225.40040428
EC-Earth3,historical,1982,1113.01436353
EC-Earth3,historical,1983,1690.47925713
EC-Earth3,historical,1984,908.43823204
EC-Earth3,historical,1985,1523.26033622
EC-Earth3,historical,1986,1817.89190112
EC-Earth3,historical,1987,1076.66595598
EC-Earth3,historical,1988,1107.94777501
EC-Earth3,historical,1989,1509.82172130
EC-Earth3,historical,1990,1640.06010703
EC-Earth3,historical,1991,1288.06279604
EC-Earth3,historical,1992,1089.41643356
EC-Earth3,historical,1993,1340.51810836
EC-Earth3,historical,1994,1238.84388047
EC-Earth3,historical,1995,1101.05034932
EC-Earth3,historical,1996,583.55940227
EC-Earth3,historical,1997,1590.97851235
EC-Earth3,historical,1998,1243.06138751
EC-Earth3,historical,1999,1328.61474220
EC-Earth3,historical,2000,1726.74516222
EC-Earth3,historical,2001,1387.53797528
EC-Earth3,historical,2002,849.25857643
EC-Earth3,historical,2003,1699.53337614
EC-Earth3,historical,2004,1529.14950091
EC-Earth3,historical,2005,1435.09992661
EC-Earth3,historical,2006,1498.42515593
EC-Earth3,historical,2007,1857.72737178
EC-Earth3,historical,2008,1360.39482158
EC-Earth3,historical,2009,1449.76010219
EC-Earth3,historical,2010,1717.37835362
EC-Earth3,historical,2011,1515.08152367
EC-Earth3,historical,2012,1181.88921403
EC-Earth3,historical,2013,1433.03779452
EC-Earth3,historical,2014,1520.99159465
EC-Earth3,ssp126,2015,1403.81978290
EC-Earth3,ssp126,2016,975.31977948
EC-Earth3,ssp126,2017,1562.41183289
EC-Earth3,ssp126,2018,1500.34160089
EC-Earth3,ssp126,2019,1284.10641545
EC-Earth3,ssp126,2020,2433.74484849
EC-Earth3,ssp126,2021,857.62043143
EC-Earth3,ssp126,2022,1599.51921605
EC-Earth3,ssp126,2023,1683.60767204
EC-Earth3,ssp126,2024,1142.41224883
EC-Earth3,ssp126,2025,1429.00150946
EC-Earth3,ssp126,2026,1559.99521839
EC-Earth3,ssp126,2027,1599.94524140
EC-Earth3,ssp126,2028,1309.43902851
EC-Earth3,ssp126,2029,1545.62674455
EC-Earth3,ssp126,2030,1259.21759573
EC-Earth3,ssp126,2031,1386.13763531
EC-Earth3,ssp126,2032,2010.39358110
EC-Earth3,ssp126,2033,1642.72576669
EC-Earth3,ssp126,2034,1608.94918340
EC-Earth3,ssp126,2035,818.18325696
EC-Earth3,ssp126,2036,2405.68506654
EC-Earth3,ssp126,2037,1806.21261714
EC-Earth3,ssp126,2038,1956.59237997
EC-Earth3,ssp126,2039,1447.48662634
EC-Earth3,ssp126,2040,1450.17442943
EC-Earth3,ssp126,2041,1328.41631402
EC-Earth3,ssp126,2042,1189.95660998
EC-Earth3,ssp126,2043,1891.15015899
EC-Earth3,ssp126,2044,1608.10315825
EC-Earth3,ssp126,2045,1508.65950791
EC-Earth3,ssp126,2046,1705.22471288
EC-Earth3,ssp126,2047,2194.28666474
EC-Earth3,ssp126,2048,1678.88809050
EC-Earth3,ssp126,2049,1891.92670540
EC-Earth3,ssp126,2050,1229.90673687
EC-Earth3,ssp126,2051,1061.26427112
EC-Earth3,ssp126,2052,1321.75733409
EC-Earth3,ssp126,2053,1420.55786514
EC-Earth3,ssp126,2054,1174.09374172
EC-Earth3,ssp126,2055,1447.41493101
EC-Earth3,ssp126,2056,2404.27600363
EC-Earth3,ssp126,2057,1030.69469105
EC-Earth3,ssp126,2058,1214.34090268
EC-Earth3,ssp126,2059,1810.12401258
EC-Earth3,ssp126,2060,1093.64872600
EC-Earth3,ssp126,2061,1148.25024285
EC-Earth3,ssp126,2062,952.08906121
EC-Earth3,ssp126,2063,844.94343139
EC-Earth3,ssp126,2064,1145.94366057
EC-Earth3,ssp126,2065,1504.92915044
EC-Earth3,ssp126,2066,1209.82531156
EC-Earth3,ssp126,2067,1384.97826278
EC-Earth3,ssp126,2068,1567.30237377
EC-Earth3,ssp126,2069,1829.82951339
EC-Earth3,ssp126,2070,1493.30592338
EC-Earth3,ssp126,2071,1075.43736951
EC-Earth3,ssp126,2072,1676.16562400
EC-Earth3,ssp126,2073,1840.60229808
EC-Earth3,ssp126,2074,1106.83325148
EC-Earth3,ssp126,2075,1965.88328005
EC-Earth3,ssp126,2076,1933.90282455
EC-Earth3,ssp126,2077,1468.93935991
EC-Earth3,ssp126,2078,1831.99948398
EC-Earth3,ssp126,2079,1088.03411171
EC-Earth3,ssp126,2080,1258.83023960
EC-Earth3,ssp126,2081,2090.82278772
EC-Earth3,ssp126,2082,1624.60272694
EC-Earth3,ssp126,2083,2142.25604076
EC-Earth3,ssp126,2084,1320.52714373
EC-Earth3,ssp126,2085,1178.66307230
EC-Earth3,ssp126,2086,1248.12057024
EC-Earth3,ssp126,2087,1772.50623786
EC-Earth3,ssp126,2088,1159.18366820
EC-Earth3,ssp126,2089,1474.45969448
EC-Earth3,ssp126,2090,1575.69458653
EC-Earth3,ssp126,2091,1510.30880787
EC-Earth3,ssp126,2092,1433.66460194
EC-Earth3,ssp126,2093,1345.22146593
EC-Earth3,ssp126,2094,1634.13614931
EC-Earth3,ssp126,2095,1236.32100385
EC-Earth3,ssp126,2096,1432.59153312
EC-Earth3,ssp126,2097,1324.25898655
EC-Earth3,ssp126,2098,1191.48317724
EC-Earth3,ssp126,2099,2075.70803445
EC-Earth3,ssp245,2015,1169.19869838
EC-Earth3,ssp245,2016,1219.83285261
EC-Earth3,ssp245,2017,1424.29285219
EC-Earth3,ssp245,2018,1546.08142102
EC-Earth3,ssp245,2019,998.06810478
EC-Earth3,ssp245,2020,1307.91602001
EC-Earth3,ssp245,2021,1539.65870772
EC-Earth3,ssp245,2022,2222.46100968
EC-Earth3,ssp245,2023,1323.11164586
EC-Earth3,ssp245,2024,1573.40545657
EC-Earth3,ssp245,2025,1586.20043057
EC-Earth3,ssp245,2026,1740.63488893
EC-Earth3,ssp245,2027,1233.38070216
EC-Earth3,ssp245,2028,1243.22702317
EC-Earth3,ssp245,2029,1164.45633527
EC-Earth3,ssp245,2030,1502.89067925
EC-Earth3,ssp245,2031,2372.86263646
EC-Earth3,ssp245,2032,1118.52798205
EC-Earth3,ssp245,2033,1055.09485698
EC-Earth3,ssp245,2034,1569.75593843
EC-Earth3,ssp245,2035,1663.66019456
EC-Earth3,ssp245,2036,1020.33578792
EC-Earth3,ssp245,2037,1305.53009288
EC-Earth3,ssp245,2038,1792.53527180
EC-Earth3,ssp245,2039,1529.89871045
EC-Earth3,ssp245,2040,1895.83319690
EC-Earth3,ssp245,2041,1436.90000396
EC-Earth3,ssp245,2042,1503.36385829
EC-Earth3,ssp245,2043,1074.14611470
EC-Earth3,ssp245,2044,864.32630131
EC-Earth3,ssp245,2045,1853.74838197
EC-Earth3,ssp245,2046,1736.39076736
EC-Earth3,ssp245,2047,870.27137615
EC-Earth3,ssp245,2048,943.01587489
EC-Earth3,ssp245,2049,1773.17507194
EC-Earth3,ssp245,2050,2185.05206325
EC-Earth3,ssp245,2051,1598.03295695
EC-Earth3,ssp245,2052,1396.44625582
EC-Earth3,ssp245,2053,1478.14674821
EC-Earth3,ssp245,2054,1321.11559176
EC-Earth3,ssp245,2055,1558.91839818
EC-Earth3,ssp245,2056,1519.39328375
EC-Earth3,ssp245,2057,1231.03852259
EC-Earth3,ssp245,2058,1432.96736335
EC-Earth3,ssp245,2059,1938.86478810
EC-Earth3,ssp245,2060,1570.39728170
EC-Earth3,ssp245,2061,1890.48064513
EC-Earth3,ssp245,2062,1279.07849823
EC-Earth3,ssp245,2063,2262.58226464
EC-Earth3,ssp245,2064,1555.98643047
EC-Earth3,ssp245,2065,1129.14709694
EC-Earth3,ssp245,2066,2114.32525025
EC-Earth3,ssp245,2067,1811.98108920
EC-Earth3,ssp245,2068,1437.25248208
EC-Earth3,ssp245,2069,1478.86182947
EC-Earth3,ssp245,2070,1127.58222908
EC-Earth3,ssp245,2071,1545.80435587
EC-Earth3,ssp245,2072,2051.15448032
EC-Earth3,ssp245,2073,1305.20330055
EC-Earth3,ssp245,2074,1104.20318831
EC-Earth3,ssp245,2075,1284.98221736
EC-Earth3,ssp245,2076,1979.93277450
EC-Earth3,ssp245,2077,2142.64323362
EC-Earth3,ssp245,2078,1650.51890436
EC-Earth3,ssp245,2079,1705.00277219
EC-Earth3,ssp245,2080,2061.74936583
EC-Earth3,ssp245,2081,1871.64324521
EC-Earth3,ssp245,2082,1809.34493089
EC-Earth3,ssp245,2083,1302.75092228
EC-Earth3,ssp245,2084,1941.28418434
EC-Earth3,ssp245,2085,1826.06929570
EC-Earth3,ssp245,2086,1241.94090613
EC-Earth3,ssp245,2087,1061.75260686
EC-Earth3,ssp245,2088,1342.81922932
EC-Earth3,ssp245,2089,1502.18453894
EC-Earth3,ssp245,2090,1616.82100480
EC-Earth3,ssp245,2091,1473.89439190
EC-Earth3,ssp245,2092,1629.36765996
EC-Earth3,ssp245,2093,2130.93930153
EC-Earth3,ssp245,2094,1049.76402703
EC-Earth3,ssp245,2095,1832.85142135
EC-Earth3,ssp245,2096,1092.86562185
EC-Earth3,ssp245,2097,1352.99772392
EC-Earth3,ssp245,2098,2231.19326765
EC-Earth3,ssp245,2099,1293.90493914
EC-Earth3,ssp370,2015,1421.79236911
EC-Earth3,ssp370,2016,2012.62462845
EC-Earth3,ssp370,2017,1124.97988825
EC-Earth3,ssp370,2018,1602.03648615
EC-Earth3,ssp370,2019,2150.16985103
EC-Earth3,ssp370,2020,1216.15460037
EC-Earth3,ssp370,2021,1649.66141217
EC-Earth3,ssp370,2022,1957.20179457
EC-Earth3,ssp370,2023,1757.84681770
EC-Earth3,ssp370,2024,1351.43508492
EC-Earth3,ssp370,2025,1070.80151545
EC-Earth3,ssp370,2026,1377.84891562
EC-Earth3,ssp370,2027,1274.42927231
EC-Earth3,ssp370,2028,877.40098512
EC-Earth3,ssp370,2029,1584.54054260
EC-Earth3,ssp370,2030,1334.39421512
EC-Earth3,ssp370,2031,1776.81239896
EC-Earth3,ssp370,2032,1164.00453652
EC-Earth3,ssp370,2033,1355.70495737
EC-Earth3,ssp370,2034,1107.09542773
EC-Earth3,ssp370,2035,1355.52867555
EC-Earth3,ssp370,2036,1510.09052153
EC-Earth3,ssp370,2037,2028.92280515
EC-Earth3,ssp370,2038,1462.52834544
EC-Earth3,ssp370,2039,1408.76573450
EC-Earth3,ssp370,2040,687.24161616
EC-Earth3,ssp370,2041,961.90577628
EC-Earth3,ssp370,2042,1447.18337864
EC-Earth3,ssp370,2043,720.84107397
EC-Earth3,ssp370,2044,1116.55975115
EC-Earth3,ssp370,2045,1877.10339955
EC-Earth3,ssp370,2046,1389.97270070
EC-Earth3,ssp370,2047,1460.85782617
EC-Earth3,ssp370,2048,1539.97486923
EC-Earth3,ssp370,2049,1298.69605560
EC-Earth3,ssp370,2050,1799.04138235
EC-Earth3,ssp370,2051,1267.51418212
EC-Earth3,ssp370,2052,1769.91359091
EC-Earth3,ssp370,2053,1373.36547253
EC-Earth3,ssp370,2054,1838.55109985
EC-Earth3,ssp370,2055,977.55320154
EC-Earth3,ssp370,2056,1320.02846351
EC-Earth3,ssp370,2057,1807.92212345
EC-Earth3,ssp370,2058,1779.90581902
EC-Earth3,ssp370,2059,1427.29247378
EC-Earth3,ssp370,2060,1506.25973702
EC-Earth3,ssp370,2061,1329.63281706
EC-Earth3,ssp370,2062,1673.18797473
EC-Earth3,ssp370,2063,2350.41180096
EC-Earth3,ssp370,2064,1710.84603859
EC-Earth3,ssp370,2065,1428.47421822
EC-Earth3,ssp370,2066,1947.30719183
EC-Earth3,ssp370,2067,1377.00615141
EC-Earth3,ssp370,2068,1641.62751208
EC-Earth3,ssp370,2069,1481.86985570
EC-Earth3,ssp370,2070,1322.11660992
EC-Earth3,ssp370,2071,1584.32852044
EC-Earth3,ssp370,2072,1844.61458490
EC-Earth3,ssp370,2073,2361.21431110
EC-Earth3,ssp370,2074,1506.52536838
EC-Earth3,ssp370,2075,1590.48561481
EC-Earth3,ssp370,2076,1814.37840352
EC-Earth3,ssp370,2077,2213.69404520
EC-Earth3,ssp370,2078,1611.09745437
EC-Earth3,ssp370,2079,1559.34192913
EC-Earth3,ssp370,2080,1156.76327830
EC-Earth3,ssp370,2081,1778.28355217
EC-Earth3,ssp370,2082,2351.71311430
EC-Earth3,ssp370,2083,1925.09405532
EC-Earth3,ssp370,2084,1427.15006632
EC-Earth3,ssp370,2085,1620.86517553
EC-Earth3,ssp370,2086,1740.25346392
EC-Earth3,ssp370,2087,1553.65818914
EC-Earth3,ssp370,2088,2083.33432770
EC-Earth3,ssp370,2089,1429.39597388
EC-Earth3,ssp370,2090,1210.76803521
EC-Earth3,ssp370,2091,2024.42796608
EC-Earth3,ssp370,2092,1829.03993509
EC-Earth3,ssp370,2093,2217.91887058
EC-Earth3,ssp370,2094,1961.78440856
EC-Earth3,ssp370,2095,1520.51541670
EC-Earth3,ssp370,2096,2076.72523195
EC-Earth3,ssp370,2097,1437.50287836
EC-Earth3,ssp370,2098,1919.13707576
EC-Earth3,ssp370,2099,1531.36959060
EC-Earth3,ssp585,2015,1955.43285450
EC-Earth3,ssp585,2016,1699.92252435
EC-Earth3,ssp585,2017,751.40797700
EC-Earth3,ssp585,2018,1177.27079484
EC-Earth3,ssp585,2019,1028.95856729
EC-Earth3,ssp585,2020,1118.21253586
EC-Earth3,ssp585,2021,925.78625658
EC-Earth3,ssp585,2022,1879.61037501
EC-Earth3,ssp585,2023,1618.89536473
EC-Earth3,ssp585,2024,1094.86122866
EC-Earth3,ssp585,2025,1684.83885199
EC-Earth3,ssp585,2026,1398.79243451
EC-Earth3,ssp585,2027,2033.57093200
EC-Earth3,ssp585,2028,1514.38243269
EC-Earth3,ssp585,2029,1069.22132683
EC-Earth3,ssp585,2030,993.42740543
EC-Earth3,ssp585,2031,1771.90950029
EC-Earth3,ssp585,2032,1712.45742948
EC-Earth3,ssp585,2033,1669.84525009
EC-Earth3,ssp585,2034,1625.37028658
EC-Earth3,ssp585,2035,1111.32554533
EC-Earth3,ssp585,2036,2083.60603096
EC-Earth3,ssp585,2037,1214.07963420
EC-Earth3,ssp585,2038,1623.04522424
EC-Earth3,ssp585,2039,1433.18890694
EC-Earth3,ssp585,2040,1351.76813179
EC-Earth3,ssp585,2041,1635.25422299
EC-Earth3,ssp585,2042,1632.14143701
EC-Earth3,ssp585,2043,1524.36476946
EC-Earth3,ssp585,2044,1792.60778592
EC-Earth3,ssp585,2045,1333.10506396
EC-Earth3,ssp585,2046,1565.62411991
EC-Earth3,ssp585,2047,1663.08735303
EC-Earth3,ssp585,2048,2070.12258705
EC-Earth3,ssp585,2049,1324.92812042
EC-Earth3,ssp585,2050,1040.41755154
EC-Earth3,ssp585,2051,1811.09799144
EC-Earth3,ssp585,2052,1794.54649805
EC-Earth3,ssp585,2053,1653.43585371
EC-Earth3,ssp585,2054,1587.62557755
EC-Earth3,ssp585,2055,1885.40956858
EC-Earth3,ssp585,2056,1073.49273540
EC-Earth3,ssp585,2057,1879.79988298
EC-Earth3,ssp585,2058,1749.76208756
EC-Earth3,ssp585,2059,1265.94604535
EC-Earth3,ssp585,2060,2250.30967115
EC-Earth3,ssp585,2061,1161.15673300
EC-Earth3,ssp585,2062,1751.07475616
EC-Earth3,ssp585,2063,2089.82321115
EC-Earth3,ssp585,2064,1186.28375653
EC-Earth3,ssp585,2065,2296.34401796
EC-Earth3,ssp585,2066,1674.95810192
EC-Earth3,ssp585,2067,2124.62667689
EC-Earth3,ssp585,2068,1251.97554966
EC-Earth3,ssp585,2069,1188.23108505
EC-Earth3,ssp585,2070,1763.16587652
EC-Earth3,ssp585,2071,1794.53183999
EC-Earth3,ssp585,2072,1849.91272497
EC-Earth3,ssp585,2073,1747.93088834
EC-Earth3,ssp585,2074,2278.39703105
EC-Earth3,ssp585,2075,2187.22735314
EC-Earth3,ssp585,2076,1337.62256652
EC-Earth3,ssp585,2077,1450.48382033
EC-Earth3,ssp585,2078,1802.70572121
EC-Earth3,ssp585,2079,1355.95875684
EC-Earth3,ssp585,2080,1390.56494196
EC-Earth3,ssp585,2081,1460.24194936
EC-Earth3,ssp585,2082,2018.04604107
EC-Earth3,ssp585,2083,1920.68236918
EC-Earth3,ssp585,2084,1526.69956794
EC-Earth3,ssp585,2085,1469.63403449
EC-Earth3,ssp585,2086,2281.88232750
EC-Earth3,ssp585,2087,1742.00807882
EC-Earth3,ssp585,2088,1324.14773396
EC-Earth3,ssp585,2089,1308.49478314
EC-Earth3,ssp585,2090,2382.96488628
EC-Earth3,ssp585,2091,2077.33504349
EC-Earth3,ssp585,2092,1597.20697953
EC-Earth3,ssp585,2093,1673.82614113
EC-Earth3,ssp585,2094,1312.32690444
EC-Earth3,ssp585,2095,2160.69835253
EC-Earth3,ssp585,2096,1466.41082998
EC-Earth3,ssp585,2097,2174.74200626
EC-Earth3,ssp585,2098,1531.32789230
EC-Earth3,ssp585,2099,2273.36595960
GFDL-ESM4,historical,1960,995.30764071
GFDL-ESM4,historical,1961,877.92265893
GFDL-ESM4,historical,1962,1624.68406162
GFDL-ESM4,historical,1963,1045.53447511
GFDL-ESM4,historical,1964,726.42871810
GFDL-ESM4,historical,1965,1872.93669572
GFDL-ESM4,historical,1966,1107.01949860
GFDL-ESM4,historical,1967,1703.43475467
GFDL-ESM4,historical,1968,1153.97528208
GFDL-ESM4,historical,1969,1479.35620483
GFDL-ESM4,historical,1970,534.80273320
GFDL-ESM4,historical,1971,1777.61851021
GFDL-ESM4,historical,1972,1209.48494661
GFDL-ESM4,historical,1973,1116.15062743
GFDL-ESM4,historical,1974,904.61975601
GFDL-ESM4,historical,1975,1504.98429403
GFDL-ESM4,historical,1976,1985.91905887
GFDL-ESM4,historical,1977,948.00760261
GFDL-ESM4,historical,1978,1832.59312834
GFDL-ESM4,historical,1979,1252.49172381
GFDL-ESM4,historical,1980,1296.69265773
GFDL-ESM4,historical,1981,1236.62561587
GFDL-ESM4,historical,1982,1077.43342200
GFDL-ESM4,historical,1983,1246.73219590
GFDL-ESM4,historical,1984,904.58528802
GFDL-ESM4,historical,1985,1404.57257264
GFDL-ESM4,historical,1986,1518.64537641
GFDL-ESM4,historical,1987,1057.48001713
GFDL-ESM4,historical,1988,1284.61526664
GFDL-ESM4,historical,1989,1075.13014364
GFDL-ESM4,historical,1990,945.29012153
GFDL-ESM4,historical,1991,835.97138999
GFDL-ESM4,historical,1992,1262.46090979
GFDL-ESM4,historical,1993,1716.39073144
GFDL-ESM4,historical,1994,1240.98202983
GFDL-ESM4,historical,1995,1417.50446821
GFDL-ESM4,historical,1996,1661.07839580
GFDL-ESM4,historical,1997,943.11902933
GFDL-ESM4,historical,1998,1778.84478466
GFDL-ESM4,historical,1999,1637.63090249
GFDL-ESM4,historical,2000,1484.19921217
GFDL-ESM4,historical,2001,1731.57437905
GFDL-ESM4,historical,2002,781.28398613
GFDL-ESM4,historical,2003,1414.77257514
GFDL-ESM4,historical,2004,1380.99950634
GFDL-ESM4,historical,2005,1527.68377502
GFDL-ESM4,historical,2006,1488.24951739
GFDL-ESM4,historical,2007,1502.07456123
GFDL-ESM4,historical,2008,1660.41523595
GFDL-ESM4,historical,2009,1221.35580912
GFDL-ESM4,historical,2010,1204.78878272
GFDL-ESM4,historical,2011,1379.71303746
GFDL-ESM4,historical,2012,1408.24500309
GFDL-ESM4,historical,2013,1010.73933671
GFDL-ESM4,historical,2014,1907.83435464
GFDL-ESM4,ssp126,2015,723.78117392
GFDL-ESM4,ssp126,2016,1243.66341335
GFDL-ESM4,ssp126,2017,1256.83721593
GFDL-ESM4,ssp126,2018,780.91640618
GFDL-ESM4,ssp126,2019,1345.13870874
GFDL-ESM4,ssp126,2020,1541.07046047
GFDL-ESM4,ssp126,2021,1170.85119150
GFDL-ESM4,ssp126,2022,1027.58729073
GFDL-ESM4,ssp126,2023,866.92074149
GFDL-ESM4,ssp126,2024,1660.59593959
GFDL-ESM4,ssp126,2025,970.43335614
GFDL-ESM4,ssp126,2026,1282.38994402
GFDL-ESM4,ssp126,2027,1470.00775945
GFDL-ESM4,ssp126,2028,1282.38544933
GFDL-ESM4,ssp126,2029,649.31905377
GFDL-ESM4,ssp126,2030,1701.94232576
GFDL-ESM4,ssp126,2031,898.69230275
GFDL-ESM4,ssp126,2032,1188.56326260
GFDL-ESM4,ssp126,2033,2022.15495544
GFDL-ESM4,ssp126,2034,1271.34272414
GFDL-ESM4,ssp126,2035,934.94380870
