model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2066.00000000,5.83543348
ACCESS-CM2,ssp126,2067.00000000,5.82688522
ACCESS-CM2,ssp126,2068.00000000,5.82592630
ACCESS-CM2,ssp126,2069.00000000,6.12507772
ACCESS-CM2,ssp126,2070.00000000,5.86864424
ACCESS-CM2,ssp126,2071.00000000,6.26940680
ACCESS-CM2,ssp126,2072.00000000,5.83972692
ACCESS-CM2,ssp126,2073.00000000,6.54532862
ACCESS-CM2,ssp126,2074.00000000,5.26106071
ACCESS-CM2,ssp126,2075.00000000,6.92596054
ACCESS-CM2,ssp126,2076.00000000,5.10135984
ACCESS-CM2,ssp126,2077.00000000,6.58558416
ACCESS-CM2,ssp126,2078.00000000,5.63029242
ACCESS-CM2,ssp126,2079.00000000,6.37771034
ACCESS-CM2,ssp126,2080.00000000,5.78186464
ACCESS-CM2,ssp126,2081.00000000,6.46252584
ACCESS-CM2,ssp126,2082.00000000,5.64264059
ACCESS-CM2,ssp126,2083.00000000,6.20356703
ACCESS-CM2,ssp126,2084.00000000,5.79325724
ACCESS-CM2,ssp126,2085.00000000,6.46942520
ACCESS-CM2,ssp126,2086.00000000,5.18760347
ACCESS-CM2,ssp126,2087.00000000,6.33927298
ACCESS-CM2,ssp126,2088.00000000,6.09476089
ACCESS-CM2,ssp126,2089.00000000,5.90823555
ACCESS-CM2,ssp126,2090.00000000,4.94158220
ACCESS-CM2,ssp126,2091.00000000,6.61015558
ACCESS-CM2,ssp126,2092.00000000,5.32266569
ACCESS-CM2,ssp126,2093.00000000,5.49884176
ACCESS-CM2,ssp126,2094.00000000,5.70336866
ACCESS-CM2,ssp126,2095.00000000,6.11491442
ACCESS-CM2,ssp126,2096.00000000,7.53311777
ACCESS-CM2,ssp126,2097.00000000,5.68455172
ACCESS-CM2,ssp126,2098.00000000,5.47280359
ACCESS-CM2,ssp126,2099.00000000,6.05592728
ACCESS-CM2,ssp126,2100.00000000,6.39672613
ACCESS-CM2,ssp245,2015.00000000,6.84492064
ACCESS-CM2,ssp245,2016.00000000,6.29145670
ACCESS-CM2,ssp245,2017.00000000,6.27388000
ACCESS-CM2,ssp245,2018.00000000,6.04609919
ACCESS-CM2,ssp245,2019.00000000,6.50614119
ACCESS-CM2,ssp245,2020.00000000,5.41503143
ACCESS-CM2,ssp245,2021.00000000,5.87444830
ACCESS-CM2,ssp245,2022.00000000,5.58142614
ACCESS-CM2,ssp245,2023.00000000,6.30774355
ACCESS-CM2,ssp245,2024.00000000,5.65263748
ACCESS-CM2,ssp245,2025.00000000,6.42229700
ACCESS-CM2,ssp245,2026.00000000,5.98464727
ACCESS-CM2,ssp245,2027.00000000,6.38132238
ACCESS-CM2,ssp245,2028.00000000,6.60194826
ACCESS-CM2,ssp245,2029.00000000,6.40278864
ACCESS-CM2,ssp245,2030.00000000,6.38363695
ACCESS-CM2,ssp245,2031.00000000,6.27321100
ACCESS-CM2,ssp245,2032.00000000,6.02711725
ACCESS-CM2,ssp245,2033.00000000,5.98439550
ACCESS-CM2,ssp245,2034.00000000,6.04911852
ACCESS-CM2,ssp245,2035.00000000,5.72011948
ACCESS-CM2,ssp245,2036.00000000,6.15597773
ACCESS-CM2,ssp245,2037.00000000,5.48512220
ACCESS-CM2,ssp245,2038.00000000,6.32256317
ACCESS-CM2,ssp245,2039.00000000,5.19745493
ACCESS-CM2,ssp245,2040.00000000,5.94058609
ACCESS-CM2,ssp245,2041.00000000,5.97048426
ACCESS-CM2,ssp245,2042.00000000,6.17816401
ACCESS-CM2,ssp245,2043.00000000,5.30925608
ACCESS-CM2,ssp245,2044.00000000,6.06871176
ACCESS-CM2,ssp245,2045.00000000,5.88245535
ACCESS-CM2,ssp245,2046.00000000,5.17574692
ACCESS-CM2,ssp245,2047.00000000,6.07696581
ACCESS-CM2,ssp245,2048.00000000,5.20579338
ACCESS-CM2,ssp245,2049.00000000,6.08696604
ACCESS-CM2,ssp245,2050.00000000,5.76392221
ACCESS-CM2,ssp245,2051.00000000,5.55235672
ACCESS-CM2,ssp245,2052.00000000,5.66634941
ACCESS-CM2,ssp245,2053.00000000,6.42463827
ACCESS-CM2,ssp245,2054.00000000,5.79202509
ACCESS-CM2,ssp245,2055.00000000,6.66940546
ACCESS-CM2,ssp245,2056.00000000,6.47745848
ACCESS-CM2,ssp245,2057.00000000,5.14527273
ACCESS-CM2,ssp245,2058.00000000,5.47944832
ACCESS-CM2,ssp245,2059.00000000,5.60525274
ACCESS-CM2,ssp245,2060.00000000,5.60650682
ACCESS-CM2,ssp245,2061.00000000,5.86862707
ACCESS-CM2,ssp245,2062.00000000,5.48805618
ACCESS-CM2,ssp245,2063.00000000,5.73290825
ACCESS-CM2,ssp245,2064.00000000,6.39602900
ACCESS-CM2,ssp245,2065.00000000,4.93869400
ACCESS-CM2,ssp245,2066.00000000,6.28634691
ACCESS-CM2,ssp245,2067.00000000,5.97799444
ACCESS-CM2,ssp245,2068.00000000,5.89532137
ACCESS-CM2,ssp245,2069.00000000,5.04056311
ACCESS-CM2,ssp245,2070.00000000,5.74665976
ACCESS-CM2,ssp245,2071.00000000,6.07809210
ACCESS-CM2,ssp245,2072.00000000,5.60639811
ACCESS-CM2,ssp245,2073.00000000,6.39118052
ACCESS-CM2,ssp245,2074.00000000,5.69003296
ACCESS-CM2,ssp245,2075.00000000,6.12453842
ACCESS-CM2,ssp245,2076.00000000,6.14394903
ACCESS-CM2,ssp245,2077.00000000,5.75633383
ACCESS-CM2,ssp245,2078.00000000,6.34032297
ACCESS-CM2,ssp245,2079.00000000,5.91204405
ACCESS-CM2,ssp245,2080.00000000,5.50371122
ACCESS-CM2,ssp245,2081.00000000,6.22684240
ACCESS-CM2,ssp245,2082.00000000,5.77424860
ACCESS-CM2,ssp245,2083.00000000,6.18022108
ACCESS-CM2,ssp245,2084.00000000,5.76932764
ACCESS-CM2,ssp245,2085.00000000,6.10409498
ACCESS-CM2,ssp245,2086.00000000,5.94437742
ACCESS-CM2,ssp245,2087.00000000,6.69399118
ACCESS-CM2,ssp245,2088.00000000,5.81304121
ACCESS-CM2,ssp245,2089.00000000,6.47811842
ACCESS-CM2,ssp245,2090.00000000,5.49579477
ACCESS-CM2,ssp245,2091.00000000,5.36613274
ACCESS-CM2,ssp245,2092.00000000,6.14512777
ACCESS-CM2,ssp245,2093.00000000,5.20195818
ACCESS-CM2,ssp245,2094.00000000,6.05402899
ACCESS-CM2,ssp245,2095.00000000,5.07867575
ACCESS-CM2,ssp245,2096.00000000,5.92256689
ACCESS-CM2,ssp245,2097.00000000,6.03016472
ACCESS-CM2,ssp245,2098.00000000,5.81459236
ACCESS-CM2,ssp245,2099.00000000,5.43980169
ACCESS-CM2,ssp245,2100.00000000,5.82738066
ACCESS-CM2,ssp370,2015.00000000,6.49092388
ACCESS-CM2,ssp370,2016.00000000,5.73501587
ACCESS-CM2,ssp370,2017.00000000,7.35158587
ACCESS-CM2,ssp370,2018.00000000,6.50822592
ACCESS-CM2,ssp370,2019.00000000,5.79638433
ACCESS-CM2,ssp370,2020.00000000,6.22976446
ACCESS-CM2,ssp370,2021.00000000,6.27742910
ACCESS-CM2,ssp370,2022.00000000,5.60542727
ACCESS-CM2,ssp370,2023.00000000,6.48776674
ACCESS-CM2,ssp370,2024.00000000,5.60331392
ACCESS-CM2,ssp370,2025.00000000,5.91702080
ACCESS-CM2,ssp370,2026.00000000,6.57205534
ACCESS-CM2,ssp370,2027.00000000,5.81035757
ACCESS-CM2,ssp370,2028.00000000,6.47893953
ACCESS-CM2,ssp370,2029.00000000,5.36003828
ACCESS-CM2,ssp370,2030.00000000,5.66837692
ACCESS-CM2,ssp370,2031.00000000,5.49269056
ACCESS-CM2,ssp370,2032.00000000,6.10862684
ACCESS-CM2,ssp370,2033.00000000,6.55462456
ACCESS-CM2,ssp370,2034.00000000,5.11132097
ACCESS-CM2,ssp370,2035.00000000,5.84333420
ACCESS-CM2,ssp370,2036.00000000,5.98747396
ACCESS-CM2,ssp370,2037.00000000,5.41581106
ACCESS-CM2,ssp370,2038.00000000,5.39313889
ACCESS-CM2,ssp370,2039.00000000,5.84204721
ACCESS-CM2,ssp370,2040.00000000,6.10783243
ACCESS-CM2,ssp370,2041.00000000,5.97172737
ACCESS-CM2,ssp370,2042.00000000,7.18594217
ACCESS-CM2,ssp370,2043.00000000,6.02114058
ACCESS-CM2,ssp370,2044.00000000,7.12286520
ACCESS-CM2,ssp370,2045.00000000,5.21301889
ACCESS-CM2,ssp370,2046.00000000,5.15611553
ACCESS-CM2,ssp370,2047.00000000,6.86501122
ACCESS-CM2,ssp370,2048.00000000,6.40178871
ACCESS-CM2,ssp370,2049.00000000,5.55036402
ACCESS-CM2,ssp370,2050.00000000,5.47102118
ACCESS-CM2,ssp370,2051.00000000,6.08528471
ACCESS-CM2,ssp370,2052.00000000,6.02455664
ACCESS-CM2,ssp370,2053.00000000,5.15003633
ACCESS-CM2,ssp370,2054.00000000,5.90304565
ACCESS-CM2,ssp370,2055.00000000,5.33938932
ACCESS-CM2,ssp370,2056.00000000,6.80394697
ACCESS-CM2,ssp370,2057.00000000,5.52181101
ACCESS-CM2,ssp370,2058.00000000,6.86457682
ACCESS-CM2,ssp370,2059.00000000,5.95189285
ACCESS-CM2,ssp370,2060.00000000,5.67486620
ACCESS-CM2,ssp370,2061.00000000,6.32593489
ACCESS-CM2,ssp370,2062.00000000,5.53234053
ACCESS-CM2,ssp370,2063.00000000,6.08415842
ACCESS-CM2,ssp370,2064.00000000,5.70817566
ACCESS-CM2,ssp370,2065.00000000,5.53301620
ACCESS-CM2,ssp370,2066.00000000,6.78997231
ACCESS-CM2,ssp370,2067.00000000,5.27351904
ACCESS-CM2,ssp370,2068.00000000,5.80677462
ACCESS-CM2,ssp370,2069.00000000,6.30663919
ACCESS-CM2,ssp370,2070.00000000,5.40797043
ACCESS-CM2,ssp370,2071.00000000,5.78365898
ACCESS-CM2,ssp370,2072.00000000,5.72548437
ACCESS-CM2,ssp370,2073.00000000,5.71746445
ACCESS-CM2,ssp370,2074.00000000,5.82217646
ACCESS-CM2,ssp370,2075.00000000,6.14339209
ACCESS-CM2,ssp370,2076.00000000,5.86844969
ACCESS-CM2,ssp370,2077.00000000,6.75968695
ACCESS-CM2,ssp370,2078.00000000,5.70740461
ACCESS-CM2,ssp370,2079.00000000,5.81987000
ACCESS-CM2,ssp370,2080.00000000,5.86220694
ACCESS-CM2,ssp370,2081.00000000,5.85180855
ACCESS-CM2,ssp370,2082.00000000,6.11710501
ACCESS-CM2,ssp370,2083.00000000,5.74842834
ACCESS-CM2,ssp370,2084.00000000,5.87180328
ACCESS-CM2,ssp370,2085.00000000,5.98130274
ACCESS-CM2,ssp370,2086.00000000,6.05404663
ACCESS-CM2,ssp370,2087.00000000,5.46639967
ACCESS-CM2,ssp370,2088.00000000,5.75679779
ACCESS-CM2,ssp370,2089.00000000,5.84831667
ACCESS-CM2,ssp370,2090.00000000,5.93521500
ACCESS-CM2,ssp370,2091.00000000,5.77757072
ACCESS-CM2,ssp370,2092.00000000,6.03639174
ACCESS-CM2,ssp370,2093.00000000,5.77013063
ACCESS-CM2,ssp370,2094.00000000,5.94450712
ACCESS-CM2,ssp370,2095.00000000,5.75164032
ACCESS-CM2,ssp370,2096.00000000,5.50356865
ACCESS-CM2,ssp370,2097.00000000,5.60901260
ACCESS-CM2,ssp370,2098.00000000,5.74259329
ACCESS-CM2,ssp370,2099.00000000,6.26400328
ACCESS-CM2,ssp370,2100.00000000,8.34465504
ACCESS-CM2,ssp585,2015.00000000,6.26951408
ACCESS-CM2,ssp585,2016.00000000,5.45371771
ACCESS-CM2,ssp585,2017.00000000,7.12258959
ACCESS-CM2,ssp585,2018.00000000,6.63195467
ACCESS-CM2,ssp585,2019.00000000,6.63391638
ACCESS-CM2,ssp585,2020.00000000,5.71639633
ACCESS-CM2,ssp585,2021.00000000,5.49791002
ACCESS-CM2,ssp585,2022.00000000,7.32107019
ACCESS-CM2,ssp585,2023.00000000,5.76178694
ACCESS-CM2,ssp585,2024.00000000,6.01636267
ACCESS-CM2,ssp585,2025.00000000,6.03377390
ACCESS-CM2,ssp585,2026.00000000,5.66170263
ACCESS-CM2,ssp585,2027.00000000,6.22733259
ACCESS-CM2,ssp585,2028.00000000,6.17168188
ACCESS-CM2,ssp585,2029.00000000,5.54796076
ACCESS-CM2,ssp585,2030.00000000,5.21381807
ACCESS-CM2,ssp585,2031.00000000,6.02831221
ACCESS-CM2,ssp585,2032.00000000,5.58970213
ACCESS-CM2,ssp585,2033.00000000,6.34286451
ACCESS-CM2,ssp585,2034.00000000,6.08001947
ACCESS-CM2,ssp585,2035.00000000,5.77723742
ACCESS-CM2,ssp585,2036.00000000,6.39976645
ACCESS-CM2,ssp585,2037.00000000,5.89663172
ACCESS-CM2,ssp585,2038.00000000,5.26966047
ACCESS-CM2,ssp585,2039.00000000,5.40070534
ACCESS-CM2,ssp585,2040.00000000,6.62977934
ACCESS-CM2,ssp585,2041.00000000,6.43288422
ACCESS-CM2,ssp585,2042.00000000,5.41765404
ACCESS-CM2,ssp585,2043.00000000,6.41139746
ACCESS-CM2,ssp585,2044.00000000,5.77396822
ACCESS-CM2,ssp585,2045.00000000,6.47791672
ACCESS-CM2,ssp585,2046.00000000,5.44986010
ACCESS-CM2,ssp585,2047.00000000,6.47740698
ACCESS-CM2,ssp585,2048.00000000,5.35903025
ACCESS-CM2,ssp585,2049.00000000,7.04975367
ACCESS-CM2,ssp585,2050.00000000,6.01761246
ACCESS-CM2,ssp585,2051.00000000,5.57979059
ACCESS-CM2,ssp585,2052.00000000,5.97844362
ACCESS-CM2,ssp585,2053.00000000,6.30854797
ACCESS-CM2,ssp585,2054.00000000,6.22829294
ACCESS-CM2,ssp585,2055.00000000,6.32269621
ACCESS-CM2,ssp585,2056.00000000,6.01843882
ACCESS-CM2,ssp585,2057.00000000,5.63387156
ACCESS-CM2,ssp585,2058.00000000,6.48695135
ACCESS-CM2,ssp585,2059.00000000,5.98482084
ACCESS-CM2,ssp585,2060.00000000,6.57492113
ACCESS-CM2,ssp585,2061.00000000,5.90530634
ACCESS-CM2,ssp585,2062.00000000,6.17743635
ACCESS-CM2,ssp585,2063.00000000,5.62881851
ACCESS-CM2,ssp585,2064.00000000,6.47158051
ACCESS-CM2,ssp585,2065.00000000,5.62464333
ACCESS-CM2,ssp585,2066.00000000,5.72643280
ACCESS-CM2,ssp585,2067.00000000,6.19165564
ACCESS-CM2,ssp585,2068.00000000,5.70487833
ACCESS-CM2,ssp585,2069.00000000,6.19912100
ACCESS-CM2,ssp585,2070.00000000,5.72113562
ACCESS-CM2,ssp585,2071.00000000,5.27082777
ACCESS-CM2,ssp585,2072.00000000,6.09476089
ACCESS-CM2,ssp585,2073.00000000,5.23863983
ACCESS-CM2,ssp585,2074.00000000,5.60910082
ACCESS-CM2,ssp585,2075.00000000,6.51556778
ACCESS-CM2,ssp585,2076.00000000,6.29621696
ACCESS-CM2,ssp585,2077.00000000,5.44191694
ACCESS-CM2,ssp585,2078.00000000,5.62925339
ACCESS-CM2,ssp585,2079.00000000,6.18579435
ACCESS-CM2,ssp585,2080.00000000,6.37470245
ACCESS-CM2,ssp585,2081.00000000,6.61347055
ACCESS-CM2,ssp585,2082.00000000,5.07791090
ACCESS-CM2,ssp585,2083.00000000,6.89864779
ACCESS-CM2,ssp585,2084.00000000,6.02455711
ACCESS-CM2,ssp585,2085.00000000,5.91762543
ACCESS-CM2,ssp585,2086.00000000,5.93531179
ACCESS-CM2,ssp585,2087.00000000,6.19254875
ACCESS-CM2,ssp585,2088.00000000,6.43347740
ACCESS-CM2,ssp585,2089.00000000,5.47903252
ACCESS-CM2,ssp585,2090.00000000,6.72747660
ACCESS-CM2,ssp585,2091.00000000,5.71237755
ACCESS-CM2,ssp585,2092.00000000,5.22649240
ACCESS-CM2,ssp585,2093.00000000,6.44509649
ACCESS-CM2,ssp585,2094.00000000,5.85432863
ACCESS-CM2,ssp585,2095.00000000,6.00410461
ACCESS-CM2,ssp585,2096.00000000,5.88304949
ACCESS-CM2,ssp585,2097.00000000,5.99905252
ACCESS-CM2,ssp585,2098.00000000,5.37787628
ACCESS-CM2,ssp585,2099.00000000,6.27425003
ACCESS-CM2,ssp585,2100.00000000,5.20778990
AWI-CM-1-1-MR,historical,1960.00000000,5.65621185
AWI-CM-1-1-MR,historical,1961.00000000,6.73288107
AWI-CM-1-1-MR,historical,1962.00000000,6.09606409
AWI-CM-1-1-MR,historical,1963.00000000,6.69514608
AWI-CM-1-1-MR,historical,1964.00000000,6.12836313
AWI-CM-1-1-MR,historical,1965.00000000,6.79815483
AWI-CM-1-1-MR,historical,1966.00000000,7.57261515
AWI-CM-1-1-MR,historical,1967.00000000,6.28897476
AWI-CM-1-1-MR,historical,1968.00000000,5.85340881
AWI-CM-1-1-MR,historical,1969.00000000,5.75714874
AWI-CM-1-1-MR,historical,1970.00000000,6.31172705
AWI-CM-1-1-MR,historical,1971.00000000,5.90467644
AWI-CM-1-1-MR,historical,1972.00000000,6.45515823
AWI-CM-1-1-MR,historical,1973.00000000,6.02374840
AWI-CM-1-1-MR,historical,1974.00000000,6.00852966
AWI-CM-1-1-MR,historical,1975.00000000,5.50831079
AWI-CM-1-1-MR,historical,1976.00000000,6.46053267
AWI-CM-1-1-MR,historical,1977.00000000,6.31947327
AWI-CM-1-1-MR,historical,1978.00000000,6.25042295
AWI-CM-1-1-MR,historical,1979.00000000,6.42200470
AWI-CM-1-1-MR,historical,1980.00000000,7.26629114
AWI-CM-1-1-MR,historical,1981.00000000,5.71565866
AWI-CM-1-1-MR,historical,1982.00000000,5.87679148
AWI-CM-1-1-MR,historical,1983.00000000,5.64479303
AWI-CM-1-1-MR,historical,1984.00000000,5.60230112
AWI-CM-1-1-MR,historical,1985.00000000,6.21578836
AWI-CM-1-1-MR,historical,1986.00000000,5.28281784
AWI-CM-1-1-MR,historical,1987.00000000,5.71980238
AWI-CM-1-1-MR,historical,1988.00000000,5.61136770
AWI-CM-1-1-MR,historical,1989.00000000,6.74807358
AWI-CM-1-1-MR,historical,1990.00000000,6.27804565
AWI-CM-1-1-MR,historical,1991.00000000,5.99795008
AWI-CM-1-1-MR,historical,1992.00000000,6.36458826
AWI-CM-1-1-MR,historical,1993.00000000,6.93965912
AWI-CM-1-1-MR,historical,1994.00000000,6.39242220
AWI-CM-1-1-MR,historical,1995.00000000,6.41144562
AWI-CM-1-1-MR,historical,1996.00000000,6.21424818
AWI-CM-1-1-MR,historical,1997.00000000,5.64081049
AWI-CM-1-1-MR,historical,1998.00000000,6.05022240
AWI-CM-1-1-MR,historical,1999.00000000,5.43589926
AWI-CM-1-1-MR,historical,2000.00000000,6.08332634
AWI-CM-1-1-MR,historical,2001.00000000,6.90898466
AWI-CM-1-1-MR,historical,2002.00000000,6.10200739
AWI-CM-1-1-MR,historical,2003.00000000,6.33174896
AWI-CM-1-1-MR,historical,2004.00000000,5.90112448
AWI-CM-1-1-MR,historical,2005.00000000,5.82634306
AWI-CM-1-1-MR,historical,2006.00000000,7.01152420
AWI-CM-1-1-MR,historical,2007.00000000,5.94422770
AWI-CM-1-1-MR,historical,2008.00000000,5.57397985
AWI-CM-1-1-MR,historical,2009.00000000,6.93835115
AWI-CM-1-1-MR,historical,2010.00000000,6.40337181
AWI-CM-1-1-MR,historical,2011.00000000,5.80162764
AWI-CM-1-1-MR,historical,2012.00000000,6.24800873
AWI-CM-1-1-MR,historical,2013.00000000,5.51841497
AWI-CM-1-1-MR,historical,2014.00000000,5.27175665
AWI-CM-1-1-MR,historical,2015.00000000,6.33510733
AWI-CM-1-1-MR,ssp126,2015.00000000,5.45553970
AWI-CM-1-1-MR,ssp126,2016.00000000,6.01761389
AWI-CM-1-1-MR,ssp126,2017.00000000,5.40584803
AWI-CM-1-1-MR,ssp126,2018.00000000,5.61569357
AWI-CM-1-1-MR,ssp126,2019.00000000,5.50687027
AWI-CM-1-1-MR,ssp126,2020.00000000,6.14564276
AWI-CM-1-1-MR,ssp126,2021.00000000,6.67514944
AWI-CM-1-1-MR,ssp126,2022.00000000,6.32392645
AWI-CM-1-1-MR,ssp126,2023.00000000,5.75016928
AWI-CM-1-1-MR,ssp126,2024.00000000,6.37546015
AWI-CM-1-1-MR,ssp126,2025.00000000,6.01694298
AWI-CM-1-1-MR,ssp126,2026.00000000,6.49537277
AWI-CM-1-1-MR,ssp126,2027.00000000,8.13364792
AWI-CM-1-1-MR,ssp126,2028.00000000,6.57077551
AWI-CM-1-1-MR,ssp126,2029.00000000,6.48423386
AWI-CM-1-1-MR,ssp126,2030.00000000,6.38366747
AWI-CM-1-1-MR,ssp126,2031.00000000,6.50503922
AWI-CM-1-1-MR,ssp126,2032.00000000,6.00791025
AWI-CM-1-1-MR,ssp126,2033.00000000,6.08744240
AWI-CM-1-1-MR,ssp126,2034.00000000,6.12615967
AWI-CM-1-1-MR,ssp126,2035.00000000,6.22643423
AWI-CM-1-1-MR,ssp126,2036.00000000,5.82210588
AWI-CM-1-1-MR,ssp126,2037.00000000,6.33086252
AWI-CM-1-1-MR,ssp126,2038.00000000,5.96258736
AWI-CM-1-1-MR,ssp126,2039.00000000,6.43132830
AWI-CM-1-1-MR,ssp126,2040.00000000,5.75352621
AWI-CM-1-1-MR,ssp126,2041.00000000,6.52380228
AWI-CM-1-1-MR,ssp126,2042.00000000,5.50304031
AWI-CM-1-1-MR,ssp126,2043.00000000,6.52700186
AWI-CM-1-1-MR,ssp126,2044.00000000,6.41887522
AWI-CM-1-1-MR,ssp126,2045.00000000,5.48829794
AWI-CM-1-1-MR,ssp126,2046.00000000,6.22053099
AWI-CM-1-1-MR,ssp126,2047.00000000,6.27834368
AWI-CM-1-1-MR,ssp126,2048.00000000,6.20639372
AWI-CM-1-1-MR,ssp126,2049.00000000,6.34479761
AWI-CM-1-1-MR,ssp126,2050.00000000,5.65678263
AWI-CM-1-1-MR,ssp126,2051.00000000,5.61149359
AWI-CM-1-1-MR,ssp126,2052.00000000,6.18483305
AWI-CM-1-1-MR,ssp126,2053.00000000,6.20543289
AWI-CM-1-1-MR,ssp126,2054.00000000,6.61462021
AWI-CM-1-1-MR,ssp126,2055.00000000,5.79233360
AWI-CM-1-1-MR,ssp126,2056.00000000,6.55158472
AWI-CM-1-1-MR,ssp126,2057.00000000,5.51722145
AWI-CM-1-1-MR,ssp126,2058.00000000,5.64842224
AWI-CM-1-1-MR,ssp126,2059.00000000,5.71247244
AWI-CM-1-1-MR,ssp126,2060.00000000,6.08040667
AWI-CM-1-1-MR,ssp126,2061.00000000,5.56697464
AWI-CM-1-1-MR,ssp126,2062.00000000,6.28207922
AWI-CM-1-1-MR,ssp126,2063.00000000,5.36476278
AWI-CM-1-1-MR,ssp126,2064.00000000,6.56776237
AWI-CM-1-1-MR,ssp126,2065.00000000,6.14213705
AWI-CM-1-1-MR,ssp126,2066.00000000,6.24892187
AWI-CM-1-1-MR,ssp126,2067.00000000,6.37770319
AWI-CM-1-1-MR,ssp126,2068.00000000,6.21003294
AWI-CM-1-1-MR,ssp126,2069.00000000,5.70650721
AWI-CM-1-1-MR,ssp126,2070.00000000,6.12998056
AWI-CM-1-1-MR,ssp126,2071.00000000,7.38358307
AWI-CM-1-1-MR,ssp126,2072.00000000,6.31244040
AWI-CM-1-1-MR,ssp126,2073.00000000,6.71915579
AWI-CM-1-1-MR,ssp126,2074.00000000,7.11383200
AWI-CM-1-1-MR,ssp126,2075.00000000,5.20863914
AWI-CM-1-1-MR,ssp126,2076.00000000,6.41801691
AWI-CM-1-1-MR,ssp126,2077.00000000,6.04206705
AWI-CM-1-1-MR,ssp126,2078.00000000,5.56935835
AWI-CM-1-1-MR,ssp126,2079.00000000,5.46343374
AWI-CM-1-1-MR,ssp126,2080.00000000,5.69364309
AWI-CM-1-1-MR,ssp126,2081.00000000,5.54142618
AWI-CM-1-1-MR,ssp126,2082.00000000,7.10208702
AWI-CM-1-1-MR,ssp126,2083.00000000,5.54789209
AWI-CM-1-1-MR,ssp126,2084.00000000,6.14994287
AWI-CM-1-1-MR,ssp126,2085.00000000,6.89853859
AWI-CM-1-1-MR,ssp126,2086.00000000,6.76594973
AWI-CM-1-1-MR,ssp126,2087.00000000,6.26745749
AWI-CM-1-1-MR,ssp126,2088.00000000,7.43741989
AWI-CM-1-1-MR,ssp126,2089.00000000,6.58720398
AWI-CM-1-1-MR,ssp126,2090.00000000,5.60288668
AWI-CM-1-1-MR,ssp126,2091.00000000,6.67072248
AWI-CM-1-1-MR,ssp126,2092.00000000,6.08002996
AWI-CM-1-1-MR,ssp126,2093.00000000,5.46776199
AWI-CM-1-1-MR,ssp126,2094.00000000,6.53963900
AWI-CM-1-1-MR,ssp126,2095.00000000,5.87874269
AWI-CM-1-1-MR,ssp126,2096.00000000,6.79988813
AWI-CM-1-1-MR,ssp126,2097.00000000,5.68315649
AWI-CM-1-1-MR,ssp126,2098.00000000,6.79174566
AWI-CM-1-1-MR,ssp126,2099.00000000,6.50372171
AWI-CM-1-1-MR,ssp126,2100.00000000,6.31493998
AWI-CM-1-1-MR,ssp126,2101.00000000,7.60231400
AWI-CM-1-1-MR,ssp245,2015.00000000,5.55491161
AWI-CM-1-1-MR,ssp245,2016.00000000,5.54474783
AWI-CM-1-1-MR,ssp245,2017.00000000,7.40282583
AWI-CM-1-1-MR,ssp245,2018.00000000,5.89630270
AWI-CM-1-1-MR,ssp245,2019.00000000,7.59492493
AWI-CM-1-1-MR,ssp245,2020.00000000,5.89213371
AWI-CM-1-1-MR,ssp245,2021.00000000,6.72917557
AWI-CM-1-1-MR,ssp245,2022.00000000,6.84030771
AWI-CM-1-1-MR,ssp245,2023.00000000,6.50942230
AWI-CM-1-1-MR,ssp245,2024.00000000,5.96363449
AWI-CM-1-1-MR,ssp245,2025.00000000,5.32237720
AWI-CM-1-1-MR,ssp245,2026.00000000,6.56792879
AWI-CM-1-1-MR,ssp245,2027.00000000,5.71059942
AWI-CM-1-1-MR,ssp245,2028.00000000,6.05135584
AWI-CM-1-1-MR,ssp245,2029.00000000,5.84458017
AWI-CM-1-1-MR,ssp245,2030.00000000,6.53068399
AWI-CM-1-1-MR,ssp245,2031.00000000,5.46390390
AWI-CM-1-1-MR,ssp245,2032.00000000,5.78717852
AWI-CM-1-1-MR,ssp245,2033.00000000,7.06932449
AWI-CM-1-1-MR,ssp245,2034.00000000,6.33610535
AWI-CM-1-1-MR,ssp245,2035.00000000,6.64875078
AWI-CM-1-1-MR,ssp245,2036.00000000,6.42805719
AWI-CM-1-1-MR,ssp245,2037.00000000,6.16545630
AWI-CM-1-1-MR,ssp245,2038.00000000,5.67007875
AWI-CM-1-1-MR,ssp245,2039.00000000,6.30599356
AWI-CM-1-1-MR,ssp245,2040.00000000,5.84794235
AWI-CM-1-1-MR,ssp245,2041.00000000,6.05629206
AWI-CM-1-1-MR,ssp245,2042.00000000,5.88312340
AWI-CM-1-1-MR,ssp245,2043.00000000,6.46385193
AWI-CM-1-1-MR,ssp245,2044.00000000,6.96224451
AWI-CM-1-1-MR,ssp245,2045.00000000,6.40480566
AWI-CM-1-1-MR,ssp245,2046.00000000,5.98102427
AWI-CM-1-1-MR,ssp245,2047.00000000,5.88098574
AWI-CM-1-1-MR,ssp245,2048.00000000,6.04184151
AWI-CM-1-1-MR,ssp245,2049.00000000,6.95519018
AWI-CM-1-1-MR,ssp245,2050.00000000,5.78807592
AWI-CM-1-1-MR,ssp245,2051.00000000,5.40030336
AWI-CM-1-1-MR,ssp245,2052.00000000,6.47446299
AWI-CM-1-1-MR,ssp245,2053.00000000,7.00561476
AWI-CM-1-1-MR,ssp245,2054.00000000,6.62733459
AWI-CM-1-1-MR,ssp245,2055.00000000,7.18017960
