model,experiment,year,pr
CNRM-CM6-1,ssp126,2018,233.19873997
CNRM-CM6-1,ssp126,2019,293.97426228
CNRM-CM6-1,ssp126,2020,370.93344040
CNRM-CM6-1,ssp126,2021,221.97955728
CNRM-CM6-1,ssp126,2022,212.62963115
CNRM-CM6-1,ssp126,2023,240.75188013
CNRM-CM6-1,ssp126,2024,224.05548248
CNRM-CM6-1,ssp126,2025,199.82193143
CNRM-CM6-1,ssp126,2026,299.79831987
CNRM-CM6-1,ssp126,2027,195.12630060
CNRM-CM6-1,ssp126,2028,220.95340192
CNRM-CM6-1,ssp126,2029,212.36495331
CNRM-CM6-1,ssp126,2030,177.92478994
CNRM-CM6-1,ssp126,2031,222.01535222
CNRM-CM6-1,ssp126,2032,244.49035188
CNRM-CM6-1,ssp126,2033,188.33348432
CNRM-CM6-1,ssp126,2034,343.38354986
CNRM-CM6-1,ssp126,2035,255.87838111
CNRM-CM6-1,ssp126,2036,340.20784507
CNRM-CM6-1,ssp126,2037,171.33786004
CNRM-CM6-1,ssp126,2038,286.57101905
CNRM-CM6-1,ssp126,2039,245.58120497
CNRM-CM6-1,ssp126,2040,285.31384340
CNRM-CM6-1,ssp126,2041,207.36759244
CNRM-CM6-1,ssp126,2042,214.30939743
CNRM-CM6-1,ssp126,2043,281.22975020
CNRM-CM6-1,ssp126,2044,265.89485049
CNRM-CM6-1,ssp126,2045,265.52086389
CNRM-CM6-1,ssp126,2046,266.11941480
CNRM-CM6-1,ssp126,2047,234.90182307
CNRM-CM6-1,ssp126,2048,183.93488425
CNRM-CM6-1,ssp126,2049,187.33753857
CNRM-CM6-1,ssp126,2050,241.38102046
CNRM-CM6-1,ssp126,2051,270.70078915
CNRM-CM6-1,ssp126,2052,324.45927202
CNRM-CM6-1,ssp126,2053,254.29556318
CNRM-CM6-1,ssp126,2054,272.65599759
CNRM-CM6-1,ssp126,2055,190.64653076
CNRM-CM6-1,ssp126,2056,178.27657318
CNRM-CM6-1,ssp126,2057,336.06808069
CNRM-CM6-1,ssp126,2058,252.38960725
CNRM-CM6-1,ssp126,2059,425.37387181
CNRM-CM6-1,ssp126,2060,344.80688054
CNRM-CM6-1,ssp126,2061,239.35087526
CNRM-CM6-1,ssp126,2062,220.00400054
CNRM-CM6-1,ssp126,2063,222.28383735
CNRM-CM6-1,ssp126,2064,216.59124047
CNRM-CM6-1,ssp126,2065,246.92465076
CNRM-CM6-1,ssp126,2066,234.30566468
CNRM-CM6-1,ssp126,2067,331.86418241
CNRM-CM6-1,ssp126,2068,215.14603622
CNRM-CM6-1,ssp126,2069,206.84761124
CNRM-CM6-1,ssp126,2070,198.20919937
CNRM-CM6-1,ssp126,2071,233.40043368
CNRM-CM6-1,ssp126,2072,231.63266805
CNRM-CM6-1,ssp126,2073,188.50825133
CNRM-CM6-1,ssp126,2074,255.90459566
CNRM-CM6-1,ssp126,2075,222.67814392
CNRM-CM6-1,ssp126,2076,228.87823019
CNRM-CM6-1,ssp126,2077,140.61594351
CNRM-CM6-1,ssp126,2078,299.51273220
CNRM-CM6-1,ssp126,2079,294.49189024
CNRM-CM6-1,ssp126,2080,313.80410833
CNRM-CM6-1,ssp126,2081,304.47759792
CNRM-CM6-1,ssp126,2082,354.09444639
CNRM-CM6-1,ssp126,2083,235.39445970
CNRM-CM6-1,ssp126,2084,224.83974769
CNRM-CM6-1,ssp126,2085,254.55518297
CNRM-CM6-1,ssp126,2086,221.52043826
CNRM-CM6-1,ssp126,2087,230.55652823
CNRM-CM6-1,ssp126,2088,182.30655655
CNRM-CM6-1,ssp126,2089,241.09757312
CNRM-CM6-1,ssp126,2090,356.66127520
CNRM-CM6-1,ssp126,2091,292.47993222
CNRM-CM6-1,ssp126,2092,215.91410580
CNRM-CM6-1,ssp126,2093,316.66783681
CNRM-CM6-1,ssp126,2094,208.05913836
CNRM-CM6-1,ssp126,2095,214.32101624
CNRM-CM6-1,ssp126,2096,276.23705524
CNRM-CM6-1,ssp126,2097,245.46989757
CNRM-CM6-1,ssp126,2098,241.94035244
CNRM-CM6-1,ssp126,2099,302.77661607
CNRM-CM6-1,ssp245,2015,295.02111471
CNRM-CM6-1,ssp245,2016,191.88340855
CNRM-CM6-1,ssp245,2017,189.90551574
CNRM-CM6-1,ssp245,2018,284.81398691
CNRM-CM6-1,ssp245,2019,224.70399696
CNRM-CM6-1,ssp245,2020,274.57050984
CNRM-CM6-1,ssp245,2021,187.52539020
CNRM-CM6-1,ssp245,2022,276.79626462
CNRM-CM6-1,ssp245,2023,309.22484458
CNRM-CM6-1,ssp245,2024,227.45616750
CNRM-CM6-1,ssp245,2025,286.15368757
CNRM-CM6-1,ssp245,2026,273.82662763
CNRM-CM6-1,ssp245,2027,270.70128645
CNRM-CM6-1,ssp245,2028,255.55046169
CNRM-CM6-1,ssp245,2029,257.53840827
CNRM-CM6-1,ssp245,2030,200.74326305
CNRM-CM6-1,ssp245,2031,156.76840453
CNRM-CM6-1,ssp245,2032,251.96210434
CNRM-CM6-1,ssp245,2033,193.69582688
CNRM-CM6-1,ssp245,2034,232.39804103
CNRM-CM6-1,ssp245,2035,250.90103533
CNRM-CM6-1,ssp245,2036,261.67724169
CNRM-CM6-1,ssp245,2037,192.74428887
CNRM-CM6-1,ssp245,2038,151.69858438
CNRM-CM6-1,ssp245,2039,325.64888548
CNRM-CM6-1,ssp245,2040,214.97974423
CNRM-CM6-1,ssp245,2041,279.06832564
CNRM-CM6-1,ssp245,2042,152.42399909
CNRM-CM6-1,ssp245,2043,222.27432490
CNRM-CM6-1,ssp245,2044,272.96870239
CNRM-CM6-1,ssp245,2045,204.24235222
CNRM-CM6-1,ssp245,2046,281.90289326
CNRM-CM6-1,ssp245,2047,247.47489933
CNRM-CM6-1,ssp245,2048,264.22870279
CNRM-CM6-1,ssp245,2049,271.96937293
CNRM-CM6-1,ssp245,2050,253.47162950
CNRM-CM6-1,ssp245,2051,154.20306505
CNRM-CM6-1,ssp245,2052,200.11546788
CNRM-CM6-1,ssp245,2053,298.29485148
CNRM-CM6-1,ssp245,2054,160.82228555
CNRM-CM6-1,ssp245,2055,159.59525860
CNRM-CM6-1,ssp245,2056,308.45791179
CNRM-CM6-1,ssp245,2057,217.43588136
CNRM-CM6-1,ssp245,2058,303.94427824
CNRM-CM6-1,ssp245,2059,198.09711919
CNRM-CM6-1,ssp245,2060,250.86940028
CNRM-CM6-1,ssp245,2061,195.01714850
CNRM-CM6-1,ssp245,2062,257.34884987
CNRM-CM6-1,ssp245,2063,311.57951427
CNRM-CM6-1,ssp245,2064,189.63506325
CNRM-CM6-1,ssp245,2065,234.59931428
CNRM-CM6-1,ssp245,2066,265.97657885
CNRM-CM6-1,ssp245,2067,275.72486177
CNRM-CM6-1,ssp245,2068,190.12079958
CNRM-CM6-1,ssp245,2069,373.75790816
CNRM-CM6-1,ssp245,2070,231.28403960
CNRM-CM6-1,ssp245,2071,360.13528070
CNRM-CM6-1,ssp245,2072,231.20060079
CNRM-CM6-1,ssp245,2073,132.65604865
CNRM-CM6-1,ssp245,2074,200.17859439
CNRM-CM6-1,ssp245,2075,221.97948166
CNRM-CM6-1,ssp245,2076,155.42363105
CNRM-CM6-1,ssp245,2077,385.67171668
CNRM-CM6-1,ssp245,2078,240.59471741
CNRM-CM6-1,ssp245,2079,331.48545115
CNRM-CM6-1,ssp245,2080,232.08161210
CNRM-CM6-1,ssp245,2081,272.37961709
CNRM-CM6-1,ssp245,2082,153.06640993
CNRM-CM6-1,ssp245,2083,230.15187430
CNRM-CM6-1,ssp245,2084,204.62467083
CNRM-CM6-1,ssp245,2085,197.93357519
CNRM-CM6-1,ssp245,2086,266.35951902
CNRM-CM6-1,ssp245,2087,375.51010785
CNRM-CM6-1,ssp245,2088,292.20309706
CNRM-CM6-1,ssp245,2089,325.43477557
CNRM-CM6-1,ssp245,2090,262.59729826
CNRM-CM6-1,ssp245,2091,239.11346401
CNRM-CM6-1,ssp245,2092,283.72251054
CNRM-CM6-1,ssp245,2093,222.57661043
CNRM-CM6-1,ssp245,2094,403.04453352
CNRM-CM6-1,ssp245,2095,327.54966067
CNRM-CM6-1,ssp245,2096,257.90869592
CNRM-CM6-1,ssp245,2097,298.47091728
CNRM-CM6-1,ssp245,2098,193.00009340
CNRM-CM6-1,ssp245,2099,253.97547837
CNRM-CM6-1,ssp370,2015,228.35434609
CNRM-CM6-1,ssp370,2016,270.36210856
CNRM-CM6-1,ssp370,2017,214.67689138
CNRM-CM6-1,ssp370,2018,314.87959445
CNRM-CM6-1,ssp370,2019,220.22418510
CNRM-CM6-1,ssp370,2020,171.14766903
CNRM-CM6-1,ssp370,2021,216.39312422
CNRM-CM6-1,ssp370,2022,341.02191608
CNRM-CM6-1,ssp370,2023,203.22521486
CNRM-CM6-1,ssp370,2024,256.70266491
CNRM-CM6-1,ssp370,2025,226.33347179
CNRM-CM6-1,ssp370,2026,249.94692577
CNRM-CM6-1,ssp370,2027,257.31563864
CNRM-CM6-1,ssp370,2028,175.68820453
CNRM-CM6-1,ssp370,2029,197.49784251
CNRM-CM6-1,ssp370,2030,230.48392672
CNRM-CM6-1,ssp370,2031,259.18849815
CNRM-CM6-1,ssp370,2032,214.03608745
CNRM-CM6-1,ssp370,2033,269.01123756
CNRM-CM6-1,ssp370,2034,265.61013701
CNRM-CM6-1,ssp370,2035,318.28652274
CNRM-CM6-1,ssp370,2036,211.94295930
CNRM-CM6-1,ssp370,2037,192.94853242
CNRM-CM6-1,ssp370,2038,192.35611019
CNRM-CM6-1,ssp370,2039,270.87184038
CNRM-CM6-1,ssp370,2040,271.11803765
CNRM-CM6-1,ssp370,2041,199.90052560
CNRM-CM6-1,ssp370,2042,235.60067315
CNRM-CM6-1,ssp370,2043,266.40891265
CNRM-CM6-1,ssp370,2044,234.97489193
CNRM-CM6-1,ssp370,2045,251.54468767
CNRM-CM6-1,ssp370,2046,171.92399443
CNRM-CM6-1,ssp370,2047,125.93958099
CNRM-CM6-1,ssp370,2048,184.82783136
CNRM-CM6-1,ssp370,2049,277.03179163
CNRM-CM6-1,ssp370,2050,244.39374556
CNRM-CM6-1,ssp370,2051,214.18150633
CNRM-CM6-1,ssp370,2052,186.20817151
CNRM-CM6-1,ssp370,2053,347.59805091
CNRM-CM6-1,ssp370,2054,310.62513758
CNRM-CM6-1,ssp370,2055,258.53966404
CNRM-CM6-1,ssp370,2056,175.63127530
CNRM-CM6-1,ssp370,2057,249.95840625
CNRM-CM6-1,ssp370,2058,229.89271358
CNRM-CM6-1,ssp370,2059,262.65809441
CNRM-CM6-1,ssp370,2060,218.80249846
CNRM-CM6-1,ssp370,2061,203.20998683
CNRM-CM6-1,ssp370,2062,297.50255867
CNRM-CM6-1,ssp370,2063,283.14503512
CNRM-CM6-1,ssp370,2064,362.93734334
CNRM-CM6-1,ssp370,2065,226.17162697
CNRM-CM6-1,ssp370,2066,221.42320242
CNRM-CM6-1,ssp370,2067,289.70095627
CNRM-CM6-1,ssp370,2068,254.49459050
CNRM-CM6-1,ssp370,2069,237.82156956
CNRM-CM6-1,ssp370,2070,255.63946169
CNRM-CM6-1,ssp370,2071,224.15484120
CNRM-CM6-1,ssp370,2072,223.74633707
CNRM-CM6-1,ssp370,2073,224.85010181
CNRM-CM6-1,ssp370,2074,283.82056793
CNRM-CM6-1,ssp370,2075,258.88518340
CNRM-CM6-1,ssp370,2076,218.48892012
CNRM-CM6-1,ssp370,2077,235.91588168
CNRM-CM6-1,ssp370,2078,319.10527392
CNRM-CM6-1,ssp370,2079,266.90983967
CNRM-CM6-1,ssp370,2080,175.53427509
CNRM-CM6-1,ssp370,2081,202.33773169
CNRM-CM6-1,ssp370,2082,469.08713016
CNRM-CM6-1,ssp370,2083,281.32950196
CNRM-CM6-1,ssp370,2084,242.36794409
CNRM-CM6-1,ssp370,2085,330.03047524
CNRM-CM6-1,ssp370,2086,280.69887719
CNRM-CM6-1,ssp370,2087,234.45424228
CNRM-CM6-1,ssp370,2088,324.22961071
CNRM-CM6-1,ssp370,2089,252.88191198
CNRM-CM6-1,ssp370,2090,322.47329394
CNRM-CM6-1,ssp370,2091,199.33541854
CNRM-CM6-1,ssp370,2092,216.84123562
CNRM-CM6-1,ssp370,2093,134.27734281
CNRM-CM6-1,ssp370,2094,286.44625047
CNRM-CM6-1,ssp370,2095,225.00496232
CNRM-CM6-1,ssp370,2096,403.43830349
CNRM-CM6-1,ssp370,2097,284.50812067
CNRM-CM6-1,ssp370,2098,313.79026733
CNRM-CM6-1,ssp370,2099,243.57992223
CNRM-CM6-1,ssp585,2015,249.15624766
CNRM-CM6-1,ssp585,2016,234.94347797
CNRM-CM6-1,ssp585,2017,178.67631843
CNRM-CM6-1,ssp585,2018,164.26081402
CNRM-CM6-1,ssp585,2019,218.81707628
CNRM-CM6-1,ssp585,2020,159.35449574
CNRM-CM6-1,ssp585,2021,232.70290269
CNRM-CM6-1,ssp585,2022,227.22029213
CNRM-CM6-1,ssp585,2023,182.94386931
CNRM-CM6-1,ssp585,2024,212.62677837
CNRM-CM6-1,ssp585,2025,311.30631639
CNRM-CM6-1,ssp585,2026,213.56091880
CNRM-CM6-1,ssp585,2027,192.05514228
CNRM-CM6-1,ssp585,2028,239.23833056
CNRM-CM6-1,ssp585,2029,233.46413511
CNRM-CM6-1,ssp585,2030,255.16679281
CNRM-CM6-1,ssp585,2031,255.73983984
CNRM-CM6-1,ssp585,2032,271.81159547
CNRM-CM6-1,ssp585,2033,169.47786829
CNRM-CM6-1,ssp585,2034,227.06229991
CNRM-CM6-1,ssp585,2035,210.73957049
CNRM-CM6-1,ssp585,2036,133.03298341
CNRM-CM6-1,ssp585,2037,181.23882584
CNRM-CM6-1,ssp585,2038,329.00584616
CNRM-CM6-1,ssp585,2039,297.27250346
CNRM-CM6-1,ssp585,2040,239.04187540
CNRM-CM6-1,ssp585,2041,279.06549725
CNRM-CM6-1,ssp585,2042,252.67732491
CNRM-CM6-1,ssp585,2043,241.66515531
CNRM-CM6-1,ssp585,2044,261.94957667
CNRM-CM6-1,ssp585,2045,266.38247293
CNRM-CM6-1,ssp585,2046,377.10326611
CNRM-CM6-1,ssp585,2047,270.95892791
CNRM-CM6-1,ssp585,2048,256.88721304
CNRM-CM6-1,ssp585,2049,230.29623394
CNRM-CM6-1,ssp585,2050,263.38697980
CNRM-CM6-1,ssp585,2051,240.50346716
CNRM-CM6-1,ssp585,2052,229.34501526
CNRM-CM6-1,ssp585,2053,204.22603069
CNRM-CM6-1,ssp585,2054,235.32975740
CNRM-CM6-1,ssp585,2055,190.62412992
CNRM-CM6-1,ssp585,2056,202.27251122
CNRM-CM6-1,ssp585,2057,246.95089253
CNRM-CM6-1,ssp585,2058,421.89266946
CNRM-CM6-1,ssp585,2059,195.66792121
CNRM-CM6-1,ssp585,2060,231.13126816
CNRM-CM6-1,ssp585,2061,318.97318538
CNRM-CM6-1,ssp585,2062,266.62736579
CNRM-CM6-1,ssp585,2063,273.69765632
CNRM-CM6-1,ssp585,2064,311.26878223
CNRM-CM6-1,ssp585,2065,379.51073932
CNRM-CM6-1,ssp585,2066,251.24926500
CNRM-CM6-1,ssp585,2067,312.12919206
CNRM-CM6-1,ssp585,2068,295.53170980
CNRM-CM6-1,ssp585,2069,334.50451960
CNRM-CM6-1,ssp585,2070,300.95279907
CNRM-CM6-1,ssp585,2071,333.32384436
CNRM-CM6-1,ssp585,2072,249.48522105
CNRM-CM6-1,ssp585,2073,292.76537861
CNRM-CM6-1,ssp585,2074,227.01423861
CNRM-CM6-1,ssp585,2075,280.98060165
CNRM-CM6-1,ssp585,2076,386.58982135
CNRM-CM6-1,ssp585,2077,275.85565887
CNRM-CM6-1,ssp585,2078,302.76590426
CNRM-CM6-1,ssp585,2079,293.10593482
CNRM-CM6-1,ssp585,2080,253.08412995
CNRM-CM6-1,ssp585,2081,258.13819760
CNRM-CM6-1,ssp585,2082,382.53462887
CNRM-CM6-1,ssp585,2083,207.60671229
CNRM-CM6-1,ssp585,2084,180.67639204
CNRM-CM6-1,ssp585,2085,313.54557958
CNRM-CM6-1,ssp585,2086,222.58202183
CNRM-CM6-1,ssp585,2087,288.10360689
CNRM-CM6-1,ssp585,2088,364.06378760
CNRM-CM6-1,ssp585,2089,352.90138713
CNRM-CM6-1,ssp585,2090,265.58506899
CNRM-CM6-1,ssp585,2091,313.23822239
CNRM-CM6-1,ssp585,2092,295.88486566
CNRM-CM6-1,ssp585,2093,232.71269552
CNRM-CM6-1,ssp585,2094,242.09890373
CNRM-CM6-1,ssp585,2095,274.64997999
CNRM-CM6-1,ssp585,2096,336.52952336
CNRM-CM6-1,ssp585,2097,282.74822160
CNRM-CM6-1,ssp585,2098,265.69185670
CNRM-CM6-1,ssp585,2099,266.85735498
EC-Earth3,historical,1960,191.81810646
EC-Earth3,historical,1961,262.66840803
EC-Earth3,historical,1962,231.34223329
EC-Earth3,historical,1963,201.55995474
EC-Earth3,historical,1964,250.86937670
EC-Earth3,historical,1965,288.05756574
EC-Earth3,historical,1966,330.46326984
EC-Earth3,historical,1967,287.69660492
EC-Earth3,historical,1968,209.33113705
EC-Earth3,historical,1969,246.70552302
EC-Earth3,historical,1970,204.53639993
EC-Earth3,historical,1971,170.69995842
EC-Earth3,historical,1972,231.57350004
EC-Earth3,historical,1973,313.26110856
EC-Earth3,historical,1974,255.59185975
EC-Earth3,historical,1975,217.19879585
EC-Earth3,historical,1976,262.29227159
EC-Earth3,historical,1977,255.62028275
EC-Earth3,historical,1978,241.98288296
EC-Earth3,historical,1979,155.29348602
EC-Earth3,historical,1980,149.47211139
EC-Earth3,historical,1981,133.20896720
EC-Earth3,historical,1982,278.05148376
EC-Earth3,historical,1983,257.30842108
EC-Earth3,historical,1984,276.64358303
EC-Earth3,historical,1985,168.37299532
EC-Earth3,historical,1986,238.45027535
EC-Earth3,historical,1987,240.92650126
EC-Earth3,historical,1988,190.95957184
EC-Earth3,historical,1989,205.57361043
EC-Earth3,historical,1990,322.96271670
EC-Earth3,historical,1991,169.29887236
EC-Earth3,historical,1992,186.63686101
EC-Earth3,historical,1993,248.05050694
EC-Earth3,historical,1994,222.36218683
EC-Earth3,historical,1995,259.20227455
EC-Earth3,historical,1996,298.72528084
EC-Earth3,historical,1997,248.42061474
EC-Earth3,historical,1998,167.90725960
EC-Earth3,historical,1999,313.24701494
EC-Earth3,historical,2000,196.88321824
EC-Earth3,historical,2001,199.55878937
EC-Earth3,historical,2002,249.80218969
EC-Earth3,historical,2003,190.68806615
EC-Earth3,historical,2004,265.20662109
EC-Earth3,historical,2005,251.32062647
EC-Earth3,historical,2006,201.48530566
EC-Earth3,historical,2007,353.58081743
EC-Earth3,historical,2008,239.21409121
EC-Earth3,historical,2009,220.95228202
EC-Earth3,historical,2010,277.03271714
EC-Earth3,historical,2011,184.74470091
EC-Earth3,historical,2012,194.14143520
EC-Earth3,historical,2013,183.95946272
EC-Earth3,historical,2014,256.83388559
EC-Earth3,ssp126,2015,195.35065923
EC-Earth3,ssp126,2016,201.97239483
EC-Earth3,ssp126,2017,273.70653307
EC-Earth3,ssp126,2018,284.71229960
EC-Earth3,ssp126,2019,262.36780067
EC-Earth3,ssp126,2020,327.78060897
EC-Earth3,ssp126,2021,260.38495565
EC-Earth3,ssp126,2022,149.52823200
EC-Earth3,ssp126,2023,255.80749248
EC-Earth3,ssp126,2024,214.32954804
EC-Earth3,ssp126,2025,214.85744494
EC-Earth3,ssp126,2026,285.93242294
EC-Earth3,ssp126,2027,385.51937875
EC-Earth3,ssp126,2028,193.88216794
EC-Earth3,ssp126,2029,170.46899513
EC-Earth3,ssp126,2030,272.30081365
EC-Earth3,ssp126,2031,196.13196279
EC-Earth3,ssp126,2032,299.63829463
EC-Earth3,ssp126,2033,179.80495564
EC-Earth3,ssp126,2034,190.76689400
EC-Earth3,ssp126,2035,166.54436671
EC-Earth3,ssp126,2036,323.12962141
EC-Earth3,ssp126,2037,415.98621190
EC-Earth3,ssp126,2038,236.33823887
EC-Earth3,ssp126,2039,285.47371786
EC-Earth3,ssp126,2040,365.66441481
EC-Earth3,ssp126,2041,257.61158000
EC-Earth3,ssp126,2042,265.90150475
EC-Earth3,ssp126,2043,307.66528362
EC-Earth3,ssp126,2044,232.61250754
EC-Earth3,ssp126,2045,312.21937485
EC-Earth3,ssp126,2046,247.35909288
EC-Earth3,ssp126,2047,255.54995181
EC-Earth3,ssp126,2048,175.10163234
EC-Earth3,ssp126,2049,336.23200164
EC-Earth3,ssp126,2050,305.99144512
EC-Earth3,ssp126,2051,307.07858964
EC-Earth3,ssp126,2052,209.78332155
EC-Earth3,ssp126,2053,252.04037827
EC-Earth3,ssp126,2054,145.63302148
EC-Earth3,ssp126,2055,257.97950974
EC-Earth3,ssp126,2056,219.10478704
EC-Earth3,ssp126,2057,276.46333420
EC-Earth3,ssp126,2058,230.46803311
EC-Earth3,ssp126,2059,363.55920120
EC-Earth3,ssp126,2060,268.54064398
EC-Earth3,ssp126,2061,126.00148586
EC-Earth3,ssp126,2062,308.19144317
EC-Earth3,ssp126,2063,480.97526976
EC-Earth3,ssp126,2064,229.16944304
EC-Earth3,ssp126,2065,256.71636412
EC-Earth3,ssp126,2066,310.07840775
EC-Earth3,ssp126,2067,261.49427049
EC-Earth3,ssp126,2068,320.32034417
EC-Earth3,ssp126,2069,247.30971139
EC-Earth3,ssp126,2070,221.17130883
EC-Earth3,ssp126,2071,266.29739160
EC-Earth3,ssp126,2072,220.16283711
EC-Earth3,ssp126,2073,192.95209953
EC-Earth3,ssp126,2074,386.58692685
EC-Earth3,ssp126,2075,208.95212124
EC-Earth3,ssp126,2076,266.74149159
EC-Earth3,ssp126,2077,285.71983844
EC-Earth3,ssp126,2078,177.62915073
EC-Earth3,ssp126,2079,228.42499238
EC-Earth3,ssp126,2080,188.48679055
EC-Earth3,ssp126,2081,307.05933681
EC-Earth3,ssp126,2082,209.84489799
EC-Earth3,ssp126,2083,251.30126420
EC-Earth3,ssp126,2084,340.80839915
EC-Earth3,ssp126,2085,237.35678526
EC-Earth3,ssp126,2086,168.13540977
EC-Earth3,ssp126,2087,217.82521223
EC-Earth3,ssp126,2088,321.52932800
EC-Earth3,ssp126,2089,241.14010591
EC-Earth3,ssp126,2090,271.86314627
EC-Earth3,ssp126,2091,297.29397298
EC-Earth3,ssp126,2092,298.78790871
EC-Earth3,ssp126,2093,163.72928831
EC-Earth3,ssp126,2094,197.97201793
EC-Earth3,ssp126,2095,396.00159136
EC-Earth3,ssp126,2096,284.88528209
EC-Earth3,ssp126,2097,256.95451105
EC-Earth3,ssp126,2098,199.34037057
EC-Earth3,ssp126,2099,166.92895210
EC-Earth3,ssp245,2015,226.07685819
EC-Earth3,ssp245,2016,338.55531249
EC-Earth3,ssp245,2017,267.89685176
EC-Earth3,ssp245,2018,243.91777243
EC-Earth3,ssp245,2019,339.38305251
EC-Earth3,ssp245,2020,264.12923878
EC-Earth3,ssp245,2021,167.55115470
EC-Earth3,ssp245,2022,239.33392834
EC-Earth3,ssp245,2023,320.12037906
EC-Earth3,ssp245,2024,334.33292815
EC-Earth3,ssp245,2025,276.71003698
EC-Earth3,ssp245,2026,228.76920719
EC-Earth3,ssp245,2027,207.17266918
EC-Earth3,ssp245,2028,313.82376642
EC-Earth3,ssp245,2029,270.94491946
EC-Earth3,ssp245,2030,220.08343568
EC-Earth3,ssp245,2031,255.97295582
EC-Earth3,ssp245,2032,202.53187150
EC-Earth3,ssp245,2033,250.32541274
EC-Earth3,ssp245,2034,170.23510603
EC-Earth3,ssp245,2035,206.18839520
EC-Earth3,ssp245,2036,294.40597624
EC-Earth3,ssp245,2037,204.28494337
EC-Earth3,ssp245,2038,329.75378749
EC-Earth3,ssp245,2039,157.25995141
EC-Earth3,ssp245,2040,198.19288611
EC-Earth3,ssp245,2041,307.31160828
EC-Earth3,ssp245,2042,412.82448992
EC-Earth3,ssp245,2043,229.78376774
EC-Earth3,ssp245,2044,177.08130328
EC-Earth3,ssp245,2045,261.02828802
EC-Earth3,ssp245,2046,274.25585081
EC-Earth3,ssp245,2047,206.21001943
EC-Earth3,ssp245,2048,261.13709762
EC-Earth3,ssp245,2049,329.69162918
EC-Earth3,ssp245,2050,367.19620497
EC-Earth3,ssp245,2051,378.73418456
EC-Earth3,ssp245,2052,242.81487420
EC-Earth3,ssp245,2053,307.01621861
EC-Earth3,ssp245,2054,289.61645543
EC-Earth3,ssp245,2055,235.63305402
EC-Earth3,ssp245,2056,353.89572645
EC-Earth3,ssp245,2057,249.20392283
EC-Earth3,ssp245,2058,186.57441983
EC-Earth3,ssp245,2059,251.70656247
EC-Earth3,ssp245,2060,168.88354286
EC-Earth3,ssp245,2061,264.37283249
EC-Earth3,ssp245,2062,396.50021146
EC-Earth3,ssp245,2063,250.00604140
EC-Earth3,ssp245,2064,214.57432143
EC-Earth3,ssp245,2065,258.77194839
EC-Earth3,ssp245,2066,298.77726929
EC-Earth3,ssp245,2067,237.94361405
EC-Earth3,ssp245,2068,201.61856834
EC-Earth3,ssp245,2069,254.82294618
EC-Earth3,ssp245,2070,254.87843426
EC-Earth3,ssp245,2071,398.99379017
EC-Earth3,ssp245,2072,351.76992264
EC-Earth3,ssp245,2073,193.39637482
EC-Earth3,ssp245,2074,290.28728110
EC-Earth3,ssp245,2075,378.43546310
EC-Earth3,ssp245,2076,287.34358292
EC-Earth3,ssp245,2077,201.46899422
EC-Earth3,ssp245,2078,224.80585287
EC-Earth3,ssp245,2079,150.09945331
EC-Earth3,ssp245,2080,369.62775059
EC-Earth3,ssp245,2081,282.93971917
EC-Earth3,ssp245,2082,190.71380243
EC-Earth3,ssp245,2083,257.30465060
EC-Earth3,ssp245,2084,268.17230929
EC-Earth3,ssp245,2085,273.91025089
EC-Earth3,ssp245,2086,307.82875642
EC-Earth3,ssp245,2087,213.24736648
EC-Earth3,ssp245,2088,335.16750114
EC-Earth3,ssp245,2089,201.30015418
EC-Earth3,ssp245,2090,271.70304307
EC-Earth3,ssp245,2091,272.44619786
EC-Earth3,ssp245,2092,222.46817313
EC-Earth3,ssp245,2093,371.87254038
EC-Earth3,ssp245,2094,224.73229477
EC-Earth3,ssp245,2095,269.52997310
EC-Earth3,ssp245,2096,273.07922709
EC-Earth3,ssp245,2097,264.12380457
EC-Earth3,ssp245,2098,273.37211678
EC-Earth3,ssp245,2099,368.94365027
EC-Earth3,ssp370,2015,181.99543074
EC-Earth3,ssp370,2016,111.77219553
EC-Earth3,ssp370,2017,152.14128391
EC-Earth3,ssp370,2018,305.27937550
EC-Earth3,ssp370,2019,201.58324058
EC-Earth3,ssp370,2020,246.71425863
EC-Earth3,ssp370,2021,259.74610164
EC-Earth3,ssp370,2022,191.27969156
EC-Earth3,ssp370,2023,463.45659487
EC-Earth3,ssp370,2024,183.26474592
EC-Earth3,ssp370,2025,268.49900460
EC-Earth3,ssp370,2026,164.37721006
EC-Earth3,ssp370,2027,219.18104645
EC-Earth3,ssp370,2028,279.58309299
EC-Earth3,ssp370,2029,234.35191971
EC-Earth3,ssp370,2030,230.69048253
EC-Earth3,ssp370,2031,244.79093261
EC-Earth3,ssp370,2032,286.84008421
EC-Earth3,ssp370,2033,319.77385072
EC-Earth3,ssp370,2034,225.35574977
EC-Earth3,ssp370,2035,191.90559561
EC-Earth3,ssp370,2036,200.95745684
EC-Earth3,ssp370,2037,240.24051131
EC-Earth3,ssp370,2038,260.55265361
EC-Earth3,ssp370,2039,333.50435685
EC-Earth3,ssp370,2040,274.24569040
EC-Earth3,ssp370,2041,234.92380162
EC-Earth3,ssp370,2042,189.22052964
EC-Earth3,ssp370,2043,413.55837310
EC-Earth3,ssp370,2044,209.12212275
EC-Earth3,ssp370,2045,294.79322927
EC-Earth3,ssp370,2046,220.99204599
