model,experiment,year,pr
CNRM-CM6-1,ssp370,2099,407.17316716
CNRM-CM6-1,ssp585,2015,504.18660625
CNRM-CM6-1,ssp585,2016,534.09211304
CNRM-CM6-1,ssp585,2017,371.55950546
CNRM-CM6-1,ssp585,2018,443.45672381
CNRM-CM6-1,ssp585,2019,441.85778238
CNRM-CM6-1,ssp585,2020,374.83963768
CNRM-CM6-1,ssp585,2021,481.51925500
CNRM-CM6-1,ssp585,2022,472.85835311
CNRM-CM6-1,ssp585,2023,423.13929696
CNRM-CM6-1,ssp585,2024,474.39242520
CNRM-CM6-1,ssp585,2025,471.12419928
CNRM-CM6-1,ssp585,2026,468.14172387
CNRM-CM6-1,ssp585,2027,434.67854448
CNRM-CM6-1,ssp585,2028,501.53470281
CNRM-CM6-1,ssp585,2029,506.88719850
CNRM-CM6-1,ssp585,2030,522.76518972
CNRM-CM6-1,ssp585,2031,502.25231779
CNRM-CM6-1,ssp585,2032,523.17460164
CNRM-CM6-1,ssp585,2033,383.90992934
CNRM-CM6-1,ssp585,2034,456.90177063
CNRM-CM6-1,ssp585,2035,445.44850380
CNRM-CM6-1,ssp585,2036,385.02912164
CNRM-CM6-1,ssp585,2037,346.80123773
CNRM-CM6-1,ssp585,2038,520.19646666
CNRM-CM6-1,ssp585,2039,522.38496290
CNRM-CM6-1,ssp585,2040,440.89837995
CNRM-CM6-1,ssp585,2041,495.85312597
CNRM-CM6-1,ssp585,2042,463.16114759
CNRM-CM6-1,ssp585,2043,433.85622570
CNRM-CM6-1,ssp585,2044,503.90196018
CNRM-CM6-1,ssp585,2045,534.54760382
CNRM-CM6-1,ssp585,2046,624.74208274
CNRM-CM6-1,ssp585,2047,545.14697787
CNRM-CM6-1,ssp585,2048,428.63841495
CNRM-CM6-1,ssp585,2049,442.55967425
CNRM-CM6-1,ssp585,2050,478.30376556
CNRM-CM6-1,ssp585,2051,452.84541500
CNRM-CM6-1,ssp585,2052,454.48695048
CNRM-CM6-1,ssp585,2053,461.81964528
CNRM-CM6-1,ssp585,2054,511.79536016
CNRM-CM6-1,ssp585,2055,384.23697748
CNRM-CM6-1,ssp585,2056,411.64533649
CNRM-CM6-1,ssp585,2057,434.84902193
CNRM-CM6-1,ssp585,2058,601.86458398
CNRM-CM6-1,ssp585,2059,355.68435974
CNRM-CM6-1,ssp585,2060,394.78506095
CNRM-CM6-1,ssp585,2061,549.06090461
CNRM-CM6-1,ssp585,2062,399.06903266
CNRM-CM6-1,ssp585,2063,459.23902757
CNRM-CM6-1,ssp585,2064,544.09589129
CNRM-CM6-1,ssp585,2065,613.47588967
CNRM-CM6-1,ssp585,2066,460.42466702
CNRM-CM6-1,ssp585,2067,506.98547302
CNRM-CM6-1,ssp585,2068,517.92947054
CNRM-CM6-1,ssp585,2069,598.82458707
CNRM-CM6-1,ssp585,2070,548.09643352
CNRM-CM6-1,ssp585,2071,571.58413637
CNRM-CM6-1,ssp585,2072,449.59803201
CNRM-CM6-1,ssp585,2073,595.28815570
CNRM-CM6-1,ssp585,2074,433.85473878
CNRM-CM6-1,ssp585,2075,521.44198239
CNRM-CM6-1,ssp585,2076,564.47597709
CNRM-CM6-1,ssp585,2077,451.78822987
CNRM-CM6-1,ssp585,2078,538.84350026
CNRM-CM6-1,ssp585,2079,577.14949693
CNRM-CM6-1,ssp585,2080,551.49027076
CNRM-CM6-1,ssp585,2081,448.09232856
CNRM-CM6-1,ssp585,2082,631.19181914
CNRM-CM6-1,ssp585,2083,408.26154073
CNRM-CM6-1,ssp585,2084,457.23862718
CNRM-CM6-1,ssp585,2085,491.04395833
CNRM-CM6-1,ssp585,2086,496.07151906
CNRM-CM6-1,ssp585,2087,527.93973747
CNRM-CM6-1,ssp585,2088,568.85450385
CNRM-CM6-1,ssp585,2089,636.92813156
CNRM-CM6-1,ssp585,2090,396.84662952
CNRM-CM6-1,ssp585,2091,473.13981345
CNRM-CM6-1,ssp585,2092,418.79610740
CNRM-CM6-1,ssp585,2093,428.02031736
CNRM-CM6-1,ssp585,2094,460.53859511
CNRM-CM6-1,ssp585,2095,421.19758070
CNRM-CM6-1,ssp585,2096,513.56552813
CNRM-CM6-1,ssp585,2097,478.64651161
CNRM-CM6-1,ssp585,2098,421.24390497
CNRM-CM6-1,ssp585,2099,419.72228263
EC-Earth3,historical,1960,494.16557404
EC-Earth3,historical,1961,553.48547128
EC-Earth3,historical,1962,448.59472183
EC-Earth3,historical,1963,429.82160258
EC-Earth3,historical,1964,584.95149762
EC-Earth3,historical,1965,631.79875118
EC-Earth3,historical,1966,733.44086586
EC-Earth3,historical,1967,608.78278911
EC-Earth3,historical,1968,442.99849317
EC-Earth3,historical,1969,509.67717969
EC-Earth3,historical,1970,354.75926575
EC-Earth3,historical,1971,425.92753348
EC-Earth3,historical,1972,414.06664844
EC-Earth3,historical,1973,489.24996931
EC-Earth3,historical,1974,506.61614585
EC-Earth3,historical,1975,426.94704995
EC-Earth3,historical,1976,513.77905256
EC-Earth3,historical,1977,451.70927372
EC-Earth3,historical,1978,531.78968615
EC-Earth3,historical,1979,387.54473971
EC-Earth3,historical,1980,442.09728486
EC-Earth3,historical,1981,327.73799762
EC-Earth3,historical,1982,516.35685399
EC-Earth3,historical,1983,530.68479871
EC-Earth3,historical,1984,502.22474997
EC-Earth3,historical,1985,346.62398305
EC-Earth3,historical,1986,402.77402449
EC-Earth3,historical,1987,494.99158434
EC-Earth3,historical,1988,519.95222457
EC-Earth3,historical,1989,448.04041852
EC-Earth3,historical,1990,534.00873255
EC-Earth3,historical,1991,494.44359481
EC-Earth3,historical,1992,446.81858947
EC-Earth3,historical,1993,509.11453635
EC-Earth3,historical,1994,569.85415416
EC-Earth3,historical,1995,488.06792472
EC-Earth3,historical,1996,491.60597149
EC-Earth3,historical,1997,451.18623496
EC-Earth3,historical,1998,483.60544574
EC-Earth3,historical,1999,513.87432467
EC-Earth3,historical,2000,457.57610173
EC-Earth3,historical,2001,526.38789878
EC-Earth3,historical,2002,517.19199488
EC-Earth3,historical,2003,394.66140882
EC-Earth3,historical,2004,541.39856989
EC-Earth3,historical,2005,527.17866399
EC-Earth3,historical,2006,493.48329835
EC-Earth3,historical,2007,590.01475999
EC-Earth3,historical,2008,462.13565054
EC-Earth3,historical,2009,473.05945451
EC-Earth3,historical,2010,526.19099843
EC-Earth3,historical,2011,413.60348875
EC-Earth3,historical,2012,397.81797108
EC-Earth3,historical,2013,440.37320976
EC-Earth3,historical,2014,491.53745622
EC-Earth3,ssp126,2015,438.41653739
EC-Earth3,ssp126,2016,449.59272325
EC-Earth3,ssp126,2017,507.07933151
EC-Earth3,ssp126,2018,534.34024993
EC-Earth3,ssp126,2019,506.33713534
EC-Earth3,ssp126,2020,551.77397397
EC-Earth3,ssp126,2021,560.30434629
EC-Earth3,ssp126,2022,410.99469447
EC-Earth3,ssp126,2023,448.64513623
EC-Earth3,ssp126,2024,515.82451661
EC-Earth3,ssp126,2025,484.79792675
EC-Earth3,ssp126,2026,544.40554089
EC-Earth3,ssp126,2027,555.69630471
EC-Earth3,ssp126,2028,450.57011533
EC-Earth3,ssp126,2029,409.89935436
EC-Earth3,ssp126,2030,522.41849864
EC-Earth3,ssp126,2031,383.92382705
EC-Earth3,ssp126,2032,500.21983233
EC-Earth3,ssp126,2033,454.89214141
EC-Earth3,ssp126,2034,496.41601537
EC-Earth3,ssp126,2035,329.19672807
EC-Earth3,ssp126,2036,677.72481308
EC-Earth3,ssp126,2037,676.96546478
EC-Earth3,ssp126,2038,442.05248942
EC-Earth3,ssp126,2039,515.09852493
EC-Earth3,ssp126,2040,620.10126127
EC-Earth3,ssp126,2041,539.23024323
EC-Earth3,ssp126,2042,497.30196467
EC-Earth3,ssp126,2043,506.83461642
EC-Earth3,ssp126,2044,503.74569739
EC-Earth3,ssp126,2045,583.61546232
EC-Earth3,ssp126,2046,594.22337810
EC-Earth3,ssp126,2047,545.48138320
EC-Earth3,ssp126,2048,402.47032511
EC-Earth3,ssp126,2049,610.78259120
EC-Earth3,ssp126,2050,497.60247018
EC-Earth3,ssp126,2051,612.32669780
EC-Earth3,ssp126,2052,399.39908788
EC-Earth3,ssp126,2053,533.71926992
EC-Earth3,ssp126,2054,390.92884922
EC-Earth3,ssp126,2055,460.45137019
EC-Earth3,ssp126,2056,411.07072530
EC-Earth3,ssp126,2057,530.67969965
EC-Earth3,ssp126,2058,447.26659462
EC-Earth3,ssp126,2059,695.97174439
EC-Earth3,ssp126,2060,481.80030090
EC-Earth3,ssp126,2061,328.79982722
EC-Earth3,ssp126,2062,594.72267457
EC-Earth3,ssp126,2063,691.66496174
EC-Earth3,ssp126,2064,414.96659632
EC-Earth3,ssp126,2065,506.94041359
EC-Earth3,ssp126,2066,668.13041665
EC-Earth3,ssp126,2067,563.10798039
EC-Earth3,ssp126,2068,629.73195829
EC-Earth3,ssp126,2069,503.78091644
EC-Earth3,ssp126,2070,464.35588125
EC-Earth3,ssp126,2071,551.65618771
EC-Earth3,ssp126,2072,403.59400424
EC-Earth3,ssp126,2073,448.01763688
EC-Earth3,ssp126,2074,648.24682771
EC-Earth3,ssp126,2075,454.83701993
EC-Earth3,ssp126,2076,535.42669656
EC-Earth3,ssp126,2077,539.80946719
EC-Earth3,ssp126,2078,459.43875523
EC-Earth3,ssp126,2079,460.33281747
EC-Earth3,ssp126,2080,451.68147886
EC-Earth3,ssp126,2081,618.81216501
EC-Earth3,ssp126,2082,474.41619030
EC-Earth3,ssp126,2083,618.17374457
EC-Earth3,ssp126,2084,572.82915520
EC-Earth3,ssp126,2085,491.51346432
EC-Earth3,ssp126,2086,345.31981871
EC-Earth3,ssp126,2087,449.00462267
EC-Earth3,ssp126,2088,676.65194298
EC-Earth3,ssp126,2089,476.40898380
EC-Earth3,ssp126,2090,535.17617105
EC-Earth3,ssp126,2091,581.00675537
EC-Earth3,ssp126,2092,491.26484011
EC-Earth3,ssp126,2093,400.48607522
EC-Earth3,ssp126,2094,456.88077761
EC-Earth3,ssp126,2095,626.43049590
EC-Earth3,ssp126,2096,573.40287235
EC-Earth3,ssp126,2097,552.54324903
EC-Earth3,ssp126,2098,436.45808738
EC-Earth3,ssp126,2099,417.49657491
EC-Earth3,ssp245,2015,449.79635814
EC-Earth3,ssp245,2016,617.84944373
EC-Earth3,ssp245,2017,554.57839767
EC-Earth3,ssp245,2018,384.41342430
EC-Earth3,ssp245,2019,631.80196831
EC-Earth3,ssp245,2020,561.83474353
EC-Earth3,ssp245,2021,412.76786471
EC-Earth3,ssp245,2022,550.73037949
EC-Earth3,ssp245,2023,577.99847459
EC-Earth3,ssp245,2024,612.42197081
EC-Earth3,ssp245,2025,501.30777270
EC-Earth3,ssp245,2026,497.65038344
EC-Earth3,ssp245,2027,503.99203528
EC-Earth3,ssp245,2028,667.09648057
EC-Earth3,ssp245,2029,507.79927541
EC-Earth3,ssp245,2030,523.15122258
EC-Earth3,ssp245,2031,506.66874610
EC-Earth3,ssp245,2032,556.31730911
EC-Earth3,ssp245,2033,472.46635913
EC-Earth3,ssp245,2034,369.56794844
EC-Earth3,ssp245,2035,503.41739823
EC-Earth3,ssp245,2036,565.29384023
EC-Earth3,ssp245,2037,525.73388849
EC-Earth3,ssp245,2038,616.87140035
EC-Earth3,ssp245,2039,353.96451838
EC-Earth3,ssp245,2040,413.12296319
EC-Earth3,ssp245,2041,555.90388452
EC-Earth3,ssp245,2042,733.84469332
EC-Earth3,ssp245,2043,490.14398593
EC-Earth3,ssp245,2044,410.40898978
EC-Earth3,ssp245,2045,467.68646224
EC-Earth3,ssp245,2046,500.90190419
EC-Earth3,ssp245,2047,431.93430995
EC-Earth3,ssp245,2048,605.34759514
EC-Earth3,ssp245,2049,711.97948099
EC-Earth3,ssp245,2050,600.03392328
EC-Earth3,ssp245,2051,659.87153760
EC-Earth3,ssp245,2052,536.76369753
EC-Earth3,ssp245,2053,582.18002928
EC-Earth3,ssp245,2054,594.61596309
EC-Earth3,ssp245,2055,547.73411672
EC-Earth3,ssp245,2056,663.72706607
EC-Earth3,ssp245,2057,487.40257920
EC-Earth3,ssp245,2058,409.53083672
EC-Earth3,ssp245,2059,518.85079535
EC-Earth3,ssp245,2060,427.88821089
EC-Earth3,ssp245,2061,546.42716702
EC-Earth3,ssp245,2062,589.05981605
EC-Earth3,ssp245,2063,460.06035688
EC-Earth3,ssp245,2064,471.45922325
EC-Earth3,ssp245,2065,501.74507321
EC-Earth3,ssp245,2066,583.67659909
EC-Earth3,ssp245,2067,638.29397364
EC-Earth3,ssp245,2068,539.86717708
EC-Earth3,ssp245,2069,487.94646796
EC-Earth3,ssp245,2070,468.82063298
EC-Earth3,ssp245,2071,637.09521718
EC-Earth3,ssp245,2072,585.09773601
EC-Earth3,ssp245,2073,448.57948283
EC-Earth3,ssp245,2074,615.12984087
EC-Earth3,ssp245,2075,658.12899276
EC-Earth3,ssp245,2076,505.83522672
EC-Earth3,ssp245,2077,431.05395794
EC-Earth3,ssp245,2078,517.41633863
EC-Earth3,ssp245,2079,420.87902655
EC-Earth3,ssp245,2080,674.29869501
EC-Earth3,ssp245,2081,629.38868685
EC-Earth3,ssp245,2082,415.06830012
EC-Earth3,ssp245,2083,528.63601951
EC-Earth3,ssp245,2084,568.02586629
EC-Earth3,ssp245,2085,496.57165767
EC-Earth3,ssp245,2086,592.53578280
EC-Earth3,ssp245,2087,480.17861095
EC-Earth3,ssp245,2088,604.59383086
EC-Earth3,ssp245,2089,393.79555368
EC-Earth3,ssp245,2090,496.71576543
EC-Earth3,ssp245,2091,483.15588245
EC-Earth3,ssp245,2092,399.28050073
EC-Earth3,ssp245,2093,699.85495543
EC-Earth3,ssp245,2094,570.35557626
EC-Earth3,ssp245,2095,491.51185059
EC-Earth3,ssp245,2096,541.06331414
EC-Earth3,ssp245,2097,590.42498679
EC-Earth3,ssp245,2098,530.17372430
EC-Earth3,ssp245,2099,558.32999938
EC-Earth3,ssp370,2015,392.27383482
EC-Earth3,ssp370,2016,324.66149628
EC-Earth3,ssp370,2017,421.77926087
EC-Earth3,ssp370,2018,590.78536620
EC-Earth3,ssp370,2019,444.09572315
EC-Earth3,ssp370,2020,445.71357446
EC-Earth3,ssp370,2021,486.28437694
EC-Earth3,ssp370,2022,398.81793659
EC-Earth3,ssp370,2023,727.91763940
EC-Earth3,ssp370,2024,466.70403731
EC-Earth3,ssp370,2025,524.15388966
EC-Earth3,ssp370,2026,443.86530669
EC-Earth3,ssp370,2027,497.23909926
EC-Earth3,ssp370,2028,535.82406894
EC-Earth3,ssp370,2029,509.39516746
EC-Earth3,ssp370,2030,462.17048413
EC-Earth3,ssp370,2031,520.98199721
EC-Earth3,ssp370,2032,553.82279846
EC-Earth3,ssp370,2033,579.98638765
EC-Earth3,ssp370,2034,441.95103028
EC-Earth3,ssp370,2035,422.45021987
EC-Earth3,ssp370,2036,467.70419294
EC-Earth3,ssp370,2037,532.58570067
EC-Earth3,ssp370,2038,519.33827709
EC-Earth3,ssp370,2039,567.58387277
EC-Earth3,ssp370,2040,557.56760223
EC-Earth3,ssp370,2041,506.88908509
EC-Earth3,ssp370,2042,479.61717735
EC-Earth3,ssp370,2043,633.45595008
EC-Earth3,ssp370,2044,471.56893412
EC-Earth3,ssp370,2045,613.35729608
EC-Earth3,ssp370,2046,460.16895101
EC-Earth3,ssp370,2047,668.86177224
EC-Earth3,ssp370,2048,446.48804490
EC-Earth3,ssp370,2049,609.54435543
EC-Earth3,ssp370,2050,614.62745573
EC-Earth3,ssp370,2051,481.45093192
EC-Earth3,ssp370,2052,400.49733635
EC-Earth3,ssp370,2053,576.07777044
EC-Earth3,ssp370,2054,499.01420714
EC-Earth3,ssp370,2055,532.83600645
EC-Earth3,ssp370,2056,469.39952831
EC-Earth3,ssp370,2057,548.99593182
EC-Earth3,ssp370,2058,636.60779298
EC-Earth3,ssp370,2059,502.70515717
EC-Earth3,ssp370,2060,580.30812694
EC-Earth3,ssp370,2061,577.37588573
EC-Earth3,ssp370,2062,530.64334042
EC-Earth3,ssp370,2063,489.95244676
EC-Earth3,ssp370,2064,569.17209509
EC-Earth3,ssp370,2065,588.27122096
EC-Earth3,ssp370,2066,572.85958636
EC-Earth3,ssp370,2067,475.76781365
EC-Earth3,ssp370,2068,459.42252264
EC-Earth3,ssp370,2069,760.68992480
EC-Earth3,ssp370,2070,491.98400693
EC-Earth3,ssp370,2071,674.67437609
EC-Earth3,ssp370,2072,513.31746170
EC-Earth3,ssp370,2073,543.61340314
EC-Earth3,ssp370,2074,638.91256055
EC-Earth3,ssp370,2075,645.33033631
EC-Earth3,ssp370,2076,534.67775793
EC-Earth3,ssp370,2077,419.39803378
EC-Earth3,ssp370,2078,487.78332446
EC-Earth3,ssp370,2079,475.11926087
EC-Earth3,ssp370,2080,501.42194972
EC-Earth3,ssp370,2081,692.61241094
EC-Earth3,ssp370,2082,498.78920904
EC-Earth3,ssp370,2083,686.24068599
EC-Earth3,ssp370,2084,620.75990412
EC-Earth3,ssp370,2085,532.19166060
EC-Earth3,ssp370,2086,489.75786200
EC-Earth3,ssp370,2087,405.87617336
EC-Earth3,ssp370,2088,409.55414371
EC-Earth3,ssp370,2089,480.27651153
EC-Earth3,ssp370,2090,597.79548680
EC-Earth3,ssp370,2091,602.48151481
EC-Earth3,ssp370,2092,541.31749954
EC-Earth3,ssp370,2093,412.62131082
EC-Earth3,ssp370,2094,596.33714324
EC-Earth3,ssp370,2095,555.97478375
EC-Earth3,ssp370,2096,497.74948418
EC-Earth3,ssp370,2097,475.62632305
EC-Earth3,ssp370,2098,412.71445658
EC-Earth3,ssp370,2099,446.68297711
EC-Earth3,ssp585,2015,598.17177379
EC-Earth3,ssp585,2016,496.66179753
EC-Earth3,ssp585,2017,480.80690082
EC-Earth3,ssp585,2018,576.87770852
EC-Earth3,ssp585,2019,507.54645716
EC-Earth3,ssp585,2020,526.64051597
EC-Earth3,ssp585,2021,483.04706133
EC-Earth3,ssp585,2022,351.31744441
EC-Earth3,ssp585,2023,588.87531771
EC-Earth3,ssp585,2024,453.35415249
EC-Earth3,ssp585,2025,516.24835172
EC-Earth3,ssp585,2026,548.88398113
EC-Earth3,ssp585,2027,497.07157841
EC-Earth3,ssp585,2028,452.21593032
EC-Earth3,ssp585,2029,463.34648281
EC-Earth3,ssp585,2030,656.36430354
EC-Earth3,ssp585,2031,648.94352827
EC-Earth3,ssp585,2032,573.16754063
EC-Earth3,ssp585,2033,457.32529098
EC-Earth3,ssp585,2034,401.35783361
EC-Earth3,ssp585,2035,540.35678008
EC-Earth3,ssp585,2036,574.93253039
EC-Earth3,ssp585,2037,464.78586376
EC-Earth3,ssp585,2038,587.10423348
EC-Earth3,ssp585,2039,646.14712451
EC-Earth3,ssp585,2040,515.11336705
EC-Earth3,ssp585,2041,810.88694790
EC-Earth3,ssp585,2042,635.06525506
EC-Earth3,ssp585,2043,499.91985959
EC-Earth3,ssp585,2044,441.23522264
EC-Earth3,ssp585,2045,399.44802225
EC-Earth3,ssp585,2046,442.07460216
EC-Earth3,ssp585,2047,616.55233504
EC-Earth3,ssp585,2048,622.91403721
EC-Earth3,ssp585,2049,583.93139222
EC-Earth3,ssp585,2050,478.60578899
EC-Earth3,ssp585,2051,593.62597118
EC-Earth3,ssp585,2052,484.85278879
EC-Earth3,ssp585,2053,589.25515082
EC-Earth3,ssp585,2054,486.90173561
EC-Earth3,ssp585,2055,423.23252128
EC-Earth3,ssp585,2056,689.47724521
EC-Earth3,ssp585,2057,416.65693013
EC-Earth3,ssp585,2058,668.70074082
EC-Earth3,ssp585,2059,475.92479395
EC-Earth3,ssp585,2060,586.61804032
EC-Earth3,ssp585,2061,582.22510402
EC-Earth3,ssp585,2062,548.08895577
EC-Earth3,ssp585,2063,381.60402384
EC-Earth3,ssp585,2064,632.59921970
EC-Earth3,ssp585,2065,498.96898078
EC-Earth3,ssp585,2066,454.36992682
EC-Earth3,ssp585,2067,566.66857161
EC-Earth3,ssp585,2068,605.59758710
EC-Earth3,ssp585,2069,405.74453356
EC-Earth3,ssp585,2070,610.94935784
EC-Earth3,ssp585,2071,434.99865471
EC-Earth3,ssp585,2072,477.84972234
EC-Earth3,ssp585,2073,497.24574822
EC-Earth3,ssp585,2074,412.84895387
EC-Earth3,ssp585,2075,514.65116572
EC-Earth3,ssp585,2076,431.93983695
EC-Earth3,ssp585,2077,447.31022015
EC-Earth3,ssp585,2078,521.49785289
EC-Earth3,ssp585,2079,538.88590384
EC-Earth3,ssp585,2080,613.31496650
EC-Earth3,ssp585,2081,632.22630059
EC-Earth3,ssp585,2082,556.48094586
EC-Earth3,ssp585,2083,574.91928573
EC-Earth3,ssp585,2084,581.81804827
EC-Earth3,ssp585,2085,566.91344651
EC-Earth3,ssp585,2086,552.48529271
EC-Earth3,ssp585,2087,628.79831649
EC-Earth3,ssp585,2088,538.27807474
EC-Earth3,ssp585,2089,555.03997663
EC-Earth3,ssp585,2090,511.28985169
EC-Earth3,ssp585,2091,698.72347477
EC-Earth3,ssp585,2092,705.09453519
EC-Earth3,ssp585,2093,436.57543321
EC-Earth3,ssp585,2094,473.38258237
EC-Earth3,ssp585,2095,485.81662771
EC-Earth3,ssp585,2096,575.67825164
EC-Earth3,ssp585,2097,729.44757762
EC-Earth3,ssp585,2098,654.71099627
EC-Earth3,ssp585,2099,491.62892561
GFDL-ESM4,historical,1960,442.95827006
GFDL-ESM4,historical,1961,562.56312587
GFDL-ESM4,historical,1962,608.83894789
GFDL-ESM4,historical,1963,560.68652916
GFDL-ESM4,historical,1964,539.99866050
GFDL-ESM4,historical,1965,474.14195738
GFDL-ESM4,historical,1966,587.76536028
GFDL-ESM4,historical,1967,366.51488300
GFDL-ESM4,historical,1968,462.45214675
GFDL-ESM4,historical,1969,491.30606476
GFDL-ESM4,historical,1970,344.40125993
GFDL-ESM4,historical,1971,430.64903587
GFDL-ESM4,historical,1972,596.18165704
GFDL-ESM4,historical,1973,555.08011613
GFDL-ESM4,historical,1974,518.62924257
GFDL-ESM4,historical,1975,545.15187076
GFDL-ESM4,historical,1976,396.60683153
GFDL-ESM4,historical,1977,475.12114415
GFDL-ESM4,historical,1978,410.39191434
GFDL-ESM4,historical,1979,540.81562939
GFDL-ESM4,historical,1980,476.67382565
GFDL-ESM4,historical,1981,510.38143730
GFDL-ESM4,historical,1982,528.75643540
GFDL-ESM4,historical,1983,425.58789386
GFDL-ESM4,historical,1984,625.60494694
GFDL-ESM4,historical,1985,600.39090654
GFDL-ESM4,historical,1986,352.75257336
GFDL-ESM4,historical,1987,419.91336518
GFDL-ESM4,historical,1988,428.10961113
GFDL-ESM4,historical,1989,502.94844260
GFDL-ESM4,historical,1990,572.78829242
GFDL-ESM4,historical,1991,483.14854066
GFDL-ESM4,historical,1992,490.40464000
GFDL-ESM4,historical,1993,404.64303620
GFDL-ESM4,historical,1994,448.29031916
GFDL-ESM4,historical,1995,472.55489826
GFDL-ESM4,historical,1996,564.11143624
GFDL-ESM4,historical,1997,330.89602497
GFDL-ESM4,historical,1998,551.44492735
GFDL-ESM4,historical,1999,485.21034038
GFDL-ESM4,historical,2000,567.16416767
GFDL-ESM4,historical,2001,414.12984343
GFDL-ESM4,historical,2002,423.66190514
GFDL-ESM4,historical,2003,498.80824177
GFDL-ESM4,historical,2004,476.55172977
GFDL-ESM4,historical,2005,401.92732412
GFDL-ESM4,historical,2006,321.02636647
GFDL-ESM4,historical,2007,575.62420425
GFDL-ESM4,historical,2008,497.36777848
GFDL-ESM4,historical,2009,495.95268650
GFDL-ESM4,historical,2010,485.54966121
GFDL-ESM4,historical,2011,629.81963763
GFDL-ESM4,historical,2012,421.52781342
GFDL-ESM4,historical,2013,512.40950858
GFDL-ESM4,historical,2014,317.22969587
GFDL-ESM4,ssp126,2015,384.44768292
GFDL-ESM4,ssp126,2016,317.28711523
GFDL-ESM4,ssp126,2017,583.54589025
GFDL-ESM4,ssp126,2018,424.88139183
GFDL-ESM4,ssp126,2019,441.08849362
GFDL-ESM4,ssp126,2020,383.75198772
GFDL-ESM4,ssp126,2021,559.87899906
GFDL-ESM4,ssp126,2022,526.64019852
GFDL-ESM4,ssp126,2023,439.87680038
GFDL-ESM4,ssp126,2024,516.54753345
GFDL-ESM4,ssp126,2025,468.31066240
GFDL-ESM4,ssp126,2026,671.98955520
GFDL-ESM4,ssp126,2027,447.18120910
GFDL-ESM4,ssp126,2028,629.17205095
GFDL-ESM4,ssp126,2029,553.05671663
GFDL-ESM4,ssp126,2030,538.26500182
GFDL-ESM4,ssp126,2031,495.65249684
GFDL-ESM4,ssp126,2032,442.00624794
GFDL-ESM4,ssp126,2033,499.32926316
GFDL-ESM4,ssp126,2034,477.60960775
GFDL-ESM4,ssp126,2035,550.25717091
GFDL-ESM4,ssp126,2036,470.97836892
GFDL-ESM4,ssp126,2037,668.38540315
GFDL-ESM4,ssp126,2038,531.05247855
GFDL-ESM4,ssp126,2039,564.19121208
GFDL-ESM4,ssp126,2040,467.90537185
GFDL-ESM4,ssp126,2041,549.24810588
GFDL-ESM4,ssp126,2042,370.12979420
GFDL-ESM4,ssp126,2043,449.01294453
GFDL-ESM4,ssp126,2044,461.93545181
GFDL-ESM4,ssp126,2045,389.23135407
GFDL-ESM4,ssp126,2046,391.91442621
GFDL-ESM4,ssp126,2047,510.10559290
GFDL-ESM4,ssp126,2048,441.83933196
GFDL-ESM4,ssp126,2049,495.68146350
GFDL-ESM4,ssp126,2050,425.42515060
GFDL-ESM4,ssp126,2051,473.61468108
GFDL-ESM4,ssp126,2052,381.03699955
GFDL-ESM4,ssp126,2053,544.26203121
GFDL-ESM4,ssp126,2054,463.48591049
GFDL-ESM4,ssp126,2055,384.08992173
GFDL-ESM4,ssp126,2056,575.09074890
GFDL-ESM4,ssp126,2057,445.83864366
GFDL-ESM4,ssp126,2058,566.96431126
GFDL-ESM4,ssp126,2059,527.11056723
GFDL-ESM4,ssp126,2060,567.36038045
GFDL-ESM4,ssp126,2061,574.93088169
GFDL-ESM4,ssp126,2062,458.49477818
GFDL-ESM4,ssp126,2063,516.46521368
GFDL-ESM4,ssp126,2064,537.99889823
GFDL-ESM4,ssp126,2065,472.47632365
GFDL-ESM4,ssp126,2066,529.24190913
GFDL-ESM4,ssp126,2067,404.84050461
GFDL-ESM4,ssp126,2068,496.27930570
GFDL-ESM4,ssp126,2069,472.56961214
GFDL-ESM4,ssp126,2070,420.16733548
GFDL-ESM4,ssp126,2071,514.16420285
GFDL-ESM4,ssp126,2072,533.55016755
GFDL-ESM4,ssp126,2073,571.19914684
GFDL-ESM4,ssp126,2074,558.13259952
GFDL-ESM4,ssp126,2075,641.99904867
GFDL-ESM4,ssp126,2076,445.17756444
GFDL-ESM4,ssp126,2077,415.00318303
GFDL-ESM4,ssp126,2078,473.76117773
GFDL-ESM4,ssp126,2079,408.99890696
GFDL-ESM4,ssp126,2080,506.63570273
GFDL-ESM4,ssp126,2081,438.19844225
GFDL-ESM4,ssp126,2082,486.24997571
GFDL-ESM4,ssp126,2083,436.85992215
GFDL-ESM4,ssp126,2084,510.39587911
GFDL-ESM4,ssp126,2085,599.05303899
GFDL-ESM4,ssp126,2086,359.77115218
GFDL-ESM4,ssp126,2087,455.58642152
GFDL-ESM4,ssp126,2088,322.02372221
GFDL-ESM4,ssp126,2089,654.80259236
GFDL-ESM4,ssp126,2090,610.06920577
GFDL-ESM4,ssp126,2091,456.45226737
GFDL-ESM4,ssp126,2092,552.45705075
GFDL-ESM4,ssp126,2093,665.11916625
GFDL-ESM4,ssp126,2094,599.38172524
GFDL-ESM4,ssp126,2095,499.64666406
GFDL-ESM4,ssp126,2096,402.51213342
GFDL-ESM4,ssp126,2097,474.91756215
GFDL-ESM4,ssp126,2098,619.32820701
GFDL-ESM4,ssp126,2099,475.71863138
