model,experiment,year,pr
CNRM-CM6-1,ssp370,2099,324.09569425
CNRM-CM6-1,ssp585,2015,257.30335628
CNRM-CM6-1,ssp585,2016,805.60301076
CNRM-CM6-1,ssp585,2017,661.59370613
CNRM-CM6-1,ssp585,2018,634.92601648
CNRM-CM6-1,ssp585,2019,426.34464502
CNRM-CM6-1,ssp585,2020,478.92237780
CNRM-CM6-1,ssp585,2021,423.44276181
CNRM-CM6-1,ssp585,2022,423.78272988
CNRM-CM6-1,ssp585,2023,205.66461755
CNRM-CM6-1,ssp585,2024,604.58515356
CNRM-CM6-1,ssp585,2025,365.06143156
CNRM-CM6-1,ssp585,2026,267.59508068
CNRM-CM6-1,ssp585,2027,497.02628050
CNRM-CM6-1,ssp585,2028,538.98661490
CNRM-CM6-1,ssp585,2029,263.48692059
CNRM-CM6-1,ssp585,2030,242.25384707
CNRM-CM6-1,ssp585,2031,432.54789653
CNRM-CM6-1,ssp585,2032,500.74527982
CNRM-CM6-1,ssp585,2033,133.11756882
CNRM-CM6-1,ssp585,2034,796.49120013
CNRM-CM6-1,ssp585,2035,542.87502105
CNRM-CM6-1,ssp585,2036,231.70687728
CNRM-CM6-1,ssp585,2037,677.52692211
CNRM-CM6-1,ssp585,2038,160.48840800
CNRM-CM6-1,ssp585,2039,278.43213882
CNRM-CM6-1,ssp585,2040,315.85947507
CNRM-CM6-1,ssp585,2041,146.99474005
CNRM-CM6-1,ssp585,2042,823.48673390
CNRM-CM6-1,ssp585,2043,310.60751004
CNRM-CM6-1,ssp585,2044,356.66020855
CNRM-CM6-1,ssp585,2045,361.07686212
CNRM-CM6-1,ssp585,2046,278.71727346
CNRM-CM6-1,ssp585,2047,544.80325742
CNRM-CM6-1,ssp585,2048,436.24262719
CNRM-CM6-1,ssp585,2049,391.83204209
CNRM-CM6-1,ssp585,2050,209.23101520
CNRM-CM6-1,ssp585,2051,682.50415951
CNRM-CM6-1,ssp585,2052,354.49605126
CNRM-CM6-1,ssp585,2053,469.87238603
CNRM-CM6-1,ssp585,2054,204.58505548
CNRM-CM6-1,ssp585,2055,529.38400878
CNRM-CM6-1,ssp585,2056,432.72944834
CNRM-CM6-1,ssp585,2057,185.89175374
CNRM-CM6-1,ssp585,2058,309.87507630
CNRM-CM6-1,ssp585,2059,716.41750628
CNRM-CM6-1,ssp585,2060,155.82492810
CNRM-CM6-1,ssp585,2061,216.45467859
CNRM-CM6-1,ssp585,2062,569.53651666
CNRM-CM6-1,ssp585,2063,253.31701501
CNRM-CM6-1,ssp585,2064,138.45848440
CNRM-CM6-1,ssp585,2065,684.84523896
CNRM-CM6-1,ssp585,2066,113.47591289
CNRM-CM6-1,ssp585,2067,628.76209184
CNRM-CM6-1,ssp585,2068,348.71733161
CNRM-CM6-1,ssp585,2069,437.30545694
CNRM-CM6-1,ssp585,2070,266.95178811
CNRM-CM6-1,ssp585,2071,560.72083869
CNRM-CM6-1,ssp585,2072,244.87680873
CNRM-CM6-1,ssp585,2073,456.02152254
CNRM-CM6-1,ssp585,2074,731.28567846
CNRM-CM6-1,ssp585,2075,398.90764519
CNRM-CM6-1,ssp585,2076,631.83923759
CNRM-CM6-1,ssp585,2077,294.43259428
CNRM-CM6-1,ssp585,2078,571.43567724
CNRM-CM6-1,ssp585,2079,263.41447324
CNRM-CM6-1,ssp585,2080,435.50756556
CNRM-CM6-1,ssp585,2081,719.64608118
CNRM-CM6-1,ssp585,2082,513.48564924
CNRM-CM6-1,ssp585,2083,278.91249822
CNRM-CM6-1,ssp585,2084,386.62246691
CNRM-CM6-1,ssp585,2085,517.77293211
CNRM-CM6-1,ssp585,2086,385.21306927
CNRM-CM6-1,ssp585,2087,362.80802466
CNRM-CM6-1,ssp585,2088,734.09697429
CNRM-CM6-1,ssp585,2089,741.51454392
CNRM-CM6-1,ssp585,2090,588.74290553
CNRM-CM6-1,ssp585,2091,688.75919406
CNRM-CM6-1,ssp585,2092,428.99039252
CNRM-CM6-1,ssp585,2093,579.23868841
CNRM-CM6-1,ssp585,2094,426.44079021
CNRM-CM6-1,ssp585,2095,355.54306888
CNRM-CM6-1,ssp585,2096,455.44576446
CNRM-CM6-1,ssp585,2097,574.77668421
CNRM-CM6-1,ssp585,2098,413.99846944
CNRM-CM6-1,ssp585,2099,323.70177058
EC-Earth3,historical,1960,171.89607091
EC-Earth3,historical,1961,358.47581055
EC-Earth3,historical,1962,322.72733428
EC-Earth3,historical,1963,306.15679539
EC-Earth3,historical,1964,311.22905266
EC-Earth3,historical,1965,508.26709226
EC-Earth3,historical,1966,365.79224001
EC-Earth3,historical,1967,520.09689583
EC-Earth3,historical,1968,423.30432795
EC-Earth3,historical,1969,298.08803255
EC-Earth3,historical,1970,611.33785247
EC-Earth3,historical,1971,347.85595361
EC-Earth3,historical,1972,206.41998355
EC-Earth3,historical,1973,472.13322374
EC-Earth3,historical,1974,234.30032741
EC-Earth3,historical,1975,370.49864276
EC-Earth3,historical,1976,454.23745073
EC-Earth3,historical,1977,190.76988955
EC-Earth3,historical,1978,393.81398638
EC-Earth3,historical,1979,214.73712983
EC-Earth3,historical,1980,535.55264218
EC-Earth3,historical,1981,474.28487401
EC-Earth3,historical,1982,170.30657935
EC-Earth3,historical,1983,775.15640710
EC-Earth3,historical,1984,322.52740717
EC-Earth3,historical,1985,535.88834292
EC-Earth3,historical,1986,830.22518803
EC-Earth3,historical,1987,260.02999849
EC-Earth3,historical,1988,419.51387586
EC-Earth3,historical,1989,356.76795757
EC-Earth3,historical,1990,490.08145566
EC-Earth3,historical,1991,321.99631754
EC-Earth3,historical,1992,614.05508856
EC-Earth3,historical,1993,736.24314196
EC-Earth3,historical,1994,349.27202733
EC-Earth3,historical,1995,237.51770031
EC-Earth3,historical,1996,153.28506196
EC-Earth3,historical,1997,308.91163592
EC-Earth3,historical,1998,435.55525252
EC-Earth3,historical,1999,584.32231167
EC-Earth3,historical,2000,514.97467237
EC-Earth3,historical,2001,407.90461697
EC-Earth3,historical,2002,390.36738042
EC-Earth3,historical,2003,359.23972522
EC-Earth3,historical,2004,560.57200327
EC-Earth3,historical,2005,139.99392051
EC-Earth3,historical,2006,452.49370821
EC-Earth3,historical,2007,306.63659061
EC-Earth3,historical,2008,513.28417901
EC-Earth3,historical,2009,423.81017691
EC-Earth3,historical,2010,646.38820778
EC-Earth3,historical,2011,374.72625953
EC-Earth3,historical,2012,576.76280562
EC-Earth3,historical,2013,395.32997805
EC-Earth3,historical,2014,691.01011893
EC-Earth3,ssp126,2015,571.04991811
EC-Earth3,ssp126,2016,353.98343448
EC-Earth3,ssp126,2017,493.59153644
EC-Earth3,ssp126,2018,584.01113506
EC-Earth3,ssp126,2019,363.75754706
EC-Earth3,ssp126,2020,861.44395041
EC-Earth3,ssp126,2021,172.27029374
EC-Earth3,ssp126,2022,378.62692244
EC-Earth3,ssp126,2023,563.64623878
EC-Earth3,ssp126,2024,463.32543656
EC-Earth3,ssp126,2025,280.04392851
EC-Earth3,ssp126,2026,467.97306599
EC-Earth3,ssp126,2027,642.35555321
EC-Earth3,ssp126,2028,377.76992834
EC-Earth3,ssp126,2029,1005.84844120
EC-Earth3,ssp126,2030,253.18731092
EC-Earth3,ssp126,2031,223.16616930
EC-Earth3,ssp126,2032,306.90327027
EC-Earth3,ssp126,2033,781.31130260
EC-Earth3,ssp126,2034,209.77178781
EC-Earth3,ssp126,2035,364.24970091
EC-Earth3,ssp126,2036,509.67647966
EC-Earth3,ssp126,2037,399.29499457
EC-Earth3,ssp126,2038,518.74423531
EC-Earth3,ssp126,2039,288.34201052
EC-Earth3,ssp126,2040,226.77679980
EC-Earth3,ssp126,2041,337.45258229
EC-Earth3,ssp126,2042,253.57341938
EC-Earth3,ssp126,2043,475.34888013
EC-Earth3,ssp126,2044,558.80398117
EC-Earth3,ssp126,2045,360.56847852
EC-Earth3,ssp126,2046,337.97749603
EC-Earth3,ssp126,2047,616.21951674
EC-Earth3,ssp126,2048,461.56016085
EC-Earth3,ssp126,2049,437.36757742
EC-Earth3,ssp126,2050,381.95528583
EC-Earth3,ssp126,2051,220.54727524
EC-Earth3,ssp126,2052,373.07444472
EC-Earth3,ssp126,2053,405.10070202
EC-Earth3,ssp126,2054,435.17134724
EC-Earth3,ssp126,2055,433.43939685
EC-Earth3,ssp126,2056,934.67892764
EC-Earth3,ssp126,2057,429.13800412
EC-Earth3,ssp126,2058,271.08526648
EC-Earth3,ssp126,2059,395.98299957
EC-Earth3,ssp126,2060,342.62597274
EC-Earth3,ssp126,2061,257.69472242
EC-Earth3,ssp126,2062,170.84573912
EC-Earth3,ssp126,2063,147.01897003
EC-Earth3,ssp126,2064,390.91206992
EC-Earth3,ssp126,2065,489.00789043
EC-Earth3,ssp126,2066,266.29427931
EC-Earth3,ssp126,2067,259.20173744
EC-Earth3,ssp126,2068,447.16530457
EC-Earth3,ssp126,2069,353.65594803
EC-Earth3,ssp126,2070,591.81917632
EC-Earth3,ssp126,2071,347.98496737
EC-Earth3,ssp126,2072,635.08414769
EC-Earth3,ssp126,2073,341.98259371
EC-Earth3,ssp126,2074,256.12058861
EC-Earth3,ssp126,2075,632.60843806
EC-Earth3,ssp126,2076,674.01307234
EC-Earth3,ssp126,2077,490.44789420
EC-Earth3,ssp126,2078,521.08863063
EC-Earth3,ssp126,2079,305.00900663
EC-Earth3,ssp126,2080,329.64172417
EC-Earth3,ssp126,2081,706.60959968
EC-Earth3,ssp126,2082,292.62714424
EC-Earth3,ssp126,2083,479.20095953
EC-Earth3,ssp126,2084,281.89613830
EC-Earth3,ssp126,2085,482.06939454
EC-Earth3,ssp126,2086,400.28934839
EC-Earth3,ssp126,2087,635.44561777
EC-Earth3,ssp126,2088,305.04288428
EC-Earth3,ssp126,2089,433.07470822
EC-Earth3,ssp126,2090,139.32092656
EC-Earth3,ssp126,2091,537.49430259
EC-Earth3,ssp126,2092,591.63873841
EC-Earth3,ssp126,2093,731.69089472
EC-Earth3,ssp126,2094,488.66825701
EC-Earth3,ssp126,2095,361.71608284
EC-Earth3,ssp126,2096,471.57524021
EC-Earth3,ssp126,2097,366.82676408
EC-Earth3,ssp126,2098,264.79370991
EC-Earth3,ssp126,2099,348.93145727
EC-Earth3,ssp245,2015,283.81365922
EC-Earth3,ssp245,2016,426.47140589
EC-Earth3,ssp245,2017,432.78926192
EC-Earth3,ssp245,2018,557.95320056
EC-Earth3,ssp245,2019,429.46351025
EC-Earth3,ssp245,2020,374.01713045
EC-Earth3,ssp245,2021,759.40025724
EC-Earth3,ssp245,2022,486.21359362
EC-Earth3,ssp245,2023,367.65713216
EC-Earth3,ssp245,2024,396.00457023
EC-Earth3,ssp245,2025,512.68543281
EC-Earth3,ssp245,2026,168.94477580
EC-Earth3,ssp245,2027,539.95286952
EC-Earth3,ssp245,2028,335.41087603
EC-Earth3,ssp245,2029,389.13280536
EC-Earth3,ssp245,2030,296.21780261
EC-Earth3,ssp245,2031,665.84145204
EC-Earth3,ssp245,2032,357.30104707
EC-Earth3,ssp245,2033,180.52480960
EC-Earth3,ssp245,2034,623.03516800
EC-Earth3,ssp245,2035,355.36504821
EC-Earth3,ssp245,2036,358.75809097
EC-Earth3,ssp245,2037,514.47957227
EC-Earth3,ssp245,2038,549.33427816
EC-Earth3,ssp245,2039,709.47681539
EC-Earth3,ssp245,2040,566.65682387
EC-Earth3,ssp245,2041,401.82232754
EC-Earth3,ssp245,2042,553.73897724
EC-Earth3,ssp245,2043,241.40804434
EC-Earth3,ssp245,2044,183.65969457
EC-Earth3,ssp245,2045,456.66795659
EC-Earth3,ssp245,2046,616.96087453
EC-Earth3,ssp245,2047,398.29780047
EC-Earth3,ssp245,2048,293.22748950
EC-Earth3,ssp245,2049,578.85359450
EC-Earth3,ssp245,2050,615.01877456
EC-Earth3,ssp245,2051,426.47680930
EC-Earth3,ssp245,2052,548.57001767
EC-Earth3,ssp245,2053,269.11666265
EC-Earth3,ssp245,2054,305.33600515
EC-Earth3,ssp245,2055,612.66301639
EC-Earth3,ssp245,2056,444.27118094
EC-Earth3,ssp245,2057,394.09778432
EC-Earth3,ssp245,2058,390.57894135
EC-Earth3,ssp245,2059,432.07995419
EC-Earth3,ssp245,2060,341.85289170
EC-Earth3,ssp245,2061,755.17124073
EC-Earth3,ssp245,2062,361.78260038
EC-Earth3,ssp245,2063,600.39842246
EC-Earth3,ssp245,2064,320.52753616
EC-Earth3,ssp245,2065,440.10297529
EC-Earth3,ssp245,2066,722.07428761
EC-Earth3,ssp245,2067,239.92503242
EC-Earth3,ssp245,2068,210.61824059
EC-Earth3,ssp245,2069,733.48684537
EC-Earth3,ssp245,2070,222.72022265
EC-Earth3,ssp245,2071,444.03151705
EC-Earth3,ssp245,2072,512.18214862
EC-Earth3,ssp245,2073,493.99621687
EC-Earth3,ssp245,2074,275.43956894
EC-Earth3,ssp245,2075,227.41779882
EC-Earth3,ssp245,2076,691.42370400
EC-Earth3,ssp245,2077,639.95325098
EC-Earth3,ssp245,2078,661.80300488
EC-Earth3,ssp245,2079,426.16070662
EC-Earth3,ssp245,2080,442.52452605
EC-Earth3,ssp245,2081,594.26675722
EC-Earth3,ssp245,2082,106.54252600
EC-Earth3,ssp245,2083,407.11452077
EC-Earth3,ssp245,2084,866.53106302
EC-Earth3,ssp245,2085,613.21269984
EC-Earth3,ssp245,2086,394.44944055
EC-Earth3,ssp245,2087,177.32363546
EC-Earth3,ssp245,2088,387.95519347
EC-Earth3,ssp245,2089,476.69997496
EC-Earth3,ssp245,2090,608.52959350
EC-Earth3,ssp245,2091,264.44226429
EC-Earth3,ssp245,2092,653.23747904
EC-Earth3,ssp245,2093,340.48827413
EC-Earth3,ssp245,2094,251.21881668
EC-Earth3,ssp245,2095,450.73866915
EC-Earth3,ssp245,2096,312.82917971
EC-Earth3,ssp245,2097,408.19207558
EC-Earth3,ssp245,2098,572.11113887
EC-Earth3,ssp245,2099,251.69370043
EC-Earth3,ssp370,2015,570.75798490
EC-Earth3,ssp370,2016,706.09941408
EC-Earth3,ssp370,2017,399.01251089
EC-Earth3,ssp370,2018,483.28648813
EC-Earth3,ssp370,2019,591.75303848
EC-Earth3,ssp370,2020,290.96882024
EC-Earth3,ssp370,2021,518.76640849
EC-Earth3,ssp370,2022,452.42214219
EC-Earth3,ssp370,2023,481.51942571
EC-Earth3,ssp370,2024,252.37526363
EC-Earth3,ssp370,2025,437.11014370
EC-Earth3,ssp370,2026,523.50150484
EC-Earth3,ssp370,2027,561.72885569
EC-Earth3,ssp370,2028,259.44428642
EC-Earth3,ssp370,2029,518.88385575
EC-Earth3,ssp370,2030,504.06888304
EC-Earth3,ssp370,2031,641.64761553
EC-Earth3,ssp370,2032,406.84265392
EC-Earth3,ssp370,2033,183.15373765
EC-Earth3,ssp370,2034,380.95388784
EC-Earth3,ssp370,2035,193.71688054
EC-Earth3,ssp370,2036,345.79703811
EC-Earth3,ssp370,2037,714.49301446
EC-Earth3,ssp370,2038,569.63774460
EC-Earth3,ssp370,2039,384.19613584
EC-Earth3,ssp370,2040,331.09657803
EC-Earth3,ssp370,2041,254.91629640
EC-Earth3,ssp370,2042,526.77890358
EC-Earth3,ssp370,2043,287.10979750
EC-Earth3,ssp370,2044,306.00200860
EC-Earth3,ssp370,2045,419.07522623
EC-Earth3,ssp370,2046,278.32721639
EC-Earth3,ssp370,2047,665.16763570
EC-Earth3,ssp370,2048,310.01641529
EC-Earth3,ssp370,2049,422.76393870
EC-Earth3,ssp370,2050,429.72904980
EC-Earth3,ssp370,2051,387.93056988
EC-Earth3,ssp370,2052,341.91618227
EC-Earth3,ssp370,2053,263.85163295
EC-Earth3,ssp370,2054,334.58091904
EC-Earth3,ssp370,2055,296.04378948
EC-Earth3,ssp370,2056,382.88220460
EC-Earth3,ssp370,2057,327.39098707
EC-Earth3,ssp370,2058,597.44951739
EC-Earth3,ssp370,2059,319.73908884
EC-Earth3,ssp370,2060,493.03760625
EC-Earth3,ssp370,2061,715.25922704
EC-Earth3,ssp370,2062,221.98889806
EC-Earth3,ssp370,2063,534.03038879
EC-Earth3,ssp370,2064,448.56959901
EC-Earth3,ssp370,2065,501.87705471
EC-Earth3,ssp370,2066,258.62980076
EC-Earth3,ssp370,2067,534.34266773
EC-Earth3,ssp370,2068,446.95829469
EC-Earth3,ssp370,2069,428.22629346
EC-Earth3,ssp370,2070,220.56347249
EC-Earth3,ssp370,2071,620.73608451
EC-Earth3,ssp370,2072,687.99773911
EC-Earth3,ssp370,2073,861.04426120
EC-Earth3,ssp370,2074,729.00551622
EC-Earth3,ssp370,2075,244.96697879
EC-Earth3,ssp370,2076,694.90985461
EC-Earth3,ssp370,2077,449.55039221
EC-Earth3,ssp370,2078,508.43242083
EC-Earth3,ssp370,2079,220.17535934
EC-Earth3,ssp370,2080,456.85230264
EC-Earth3,ssp370,2081,479.37866773
EC-Earth3,ssp370,2082,628.82955970
EC-Earth3,ssp370,2083,516.52942151
EC-Earth3,ssp370,2084,246.39214521
EC-Earth3,ssp370,2085,523.57541414
EC-Earth3,ssp370,2086,598.10044755
EC-Earth3,ssp370,2087,559.96741778
EC-Earth3,ssp370,2088,417.99573535
EC-Earth3,ssp370,2089,239.14136056
EC-Earth3,ssp370,2090,481.50452555
EC-Earth3,ssp370,2091,612.41157241
EC-Earth3,ssp370,2092,273.33139525
EC-Earth3,ssp370,2093,616.87453212
EC-Earth3,ssp370,2094,516.82749534
EC-Earth3,ssp370,2095,170.22271648
EC-Earth3,ssp370,2096,843.67585904
EC-Earth3,ssp370,2097,539.17520837
EC-Earth3,ssp370,2098,271.01782509
EC-Earth3,ssp370,2099,394.47982585
EC-Earth3,ssp585,2015,767.76291078
EC-Earth3,ssp585,2016,464.56551246
EC-Earth3,ssp585,2017,66.09556786
EC-Earth3,ssp585,2018,501.18414804
EC-Earth3,ssp585,2019,349.48420802
EC-Earth3,ssp585,2020,381.37373976
EC-Earth3,ssp585,2021,290.10934447
EC-Earth3,ssp585,2022,803.00777511
EC-Earth3,ssp585,2023,557.72301173
EC-Earth3,ssp585,2024,435.96294688
EC-Earth3,ssp585,2025,840.26771820
EC-Earth3,ssp585,2026,417.04306203
EC-Earth3,ssp585,2027,509.84906608
EC-Earth3,ssp585,2028,457.49530724
EC-Earth3,ssp585,2029,290.24647026
EC-Earth3,ssp585,2030,366.63593198
EC-Earth3,ssp585,2031,695.73976207
EC-Earth3,ssp585,2032,838.37564456
EC-Earth3,ssp585,2033,443.32457805
EC-Earth3,ssp585,2034,472.85210772
EC-Earth3,ssp585,2035,200.41651656
EC-Earth3,ssp585,2036,546.60659213
EC-Earth3,ssp585,2037,346.15746099
EC-Earth3,ssp585,2038,737.15382719
EC-Earth3,ssp585,2039,379.90861846
EC-Earth3,ssp585,2040,491.87017284
EC-Earth3,ssp585,2041,430.68503468
EC-Earth3,ssp585,2042,413.85803277
EC-Earth3,ssp585,2043,438.46133364
EC-Earth3,ssp585,2044,539.31013959
EC-Earth3,ssp585,2045,639.76921158
EC-Earth3,ssp585,2046,177.98753248
EC-Earth3,ssp585,2047,238.75377788
EC-Earth3,ssp585,2048,555.79752562
EC-Earth3,ssp585,2049,291.39782314
EC-Earth3,ssp585,2050,299.26576992
EC-Earth3,ssp585,2051,470.70713695
EC-Earth3,ssp585,2052,344.32195496
EC-Earth3,ssp585,2053,564.70204679
EC-Earth3,ssp585,2054,272.66071916
EC-Earth3,ssp585,2055,466.82068889
EC-Earth3,ssp585,2056,322.36603473
EC-Earth3,ssp585,2057,633.39091833
EC-Earth3,ssp585,2058,428.74221815
EC-Earth3,ssp585,2059,457.01772844
EC-Earth3,ssp585,2060,620.23686693
EC-Earth3,ssp585,2061,202.02844427
EC-Earth3,ssp585,2062,530.54512186
EC-Earth3,ssp585,2063,349.44013001
EC-Earth3,ssp585,2064,311.99980279
EC-Earth3,ssp585,2065,504.15486844
EC-Earth3,ssp585,2066,744.32958356
EC-Earth3,ssp585,2067,305.98469533
EC-Earth3,ssp585,2068,353.06534785
EC-Earth3,ssp585,2069,252.20296995
EC-Earth3,ssp585,2070,578.11840582
EC-Earth3,ssp585,2071,476.23036998
EC-Earth3,ssp585,2072,274.83388127
EC-Earth3,ssp585,2073,237.85010181
EC-Earth3,ssp585,2074,936.17994156
EC-Earth3,ssp585,2075,525.69657207
EC-Earth3,ssp585,2076,381.50204703
EC-Earth3,ssp585,2077,323.62987139
EC-Earth3,ssp585,2078,441.11088603
EC-Earth3,ssp585,2079,419.58005952
EC-Earth3,ssp585,2080,387.87106764
EC-Earth3,ssp585,2081,400.30628826
EC-Earth3,ssp585,2082,463.36607858
EC-Earth3,ssp585,2083,347.02893355
EC-Earth3,ssp585,2084,366.56341514
EC-Earth3,ssp585,2085,389.74412197
EC-Earth3,ssp585,2086,510.35959887
EC-Earth3,ssp585,2087,296.33638544
EC-Earth3,ssp585,2088,360.11890163
EC-Earth3,ssp585,2089,343.27009770
EC-Earth3,ssp585,2090,938.39904164
EC-Earth3,ssp585,2091,928.47543688
EC-Earth3,ssp585,2092,250.38613585
EC-Earth3,ssp585,2093,397.17740519
EC-Earth3,ssp585,2094,488.77612503
EC-Earth3,ssp585,2095,416.68849814
EC-Earth3,ssp585,2096,315.93966207
EC-Earth3,ssp585,2097,682.08814977
EC-Earth3,ssp585,2098,204.40409011
EC-Earth3,ssp585,2099,461.73106681
GFDL-ESM4,historical,1960,207.37700375
GFDL-ESM4,historical,1961,309.09063380
GFDL-ESM4,historical,1962,700.47294353
GFDL-ESM4,historical,1963,355.15547211
GFDL-ESM4,historical,1964,350.49024658
GFDL-ESM4,historical,1965,630.28360678
GFDL-ESM4,historical,1966,437.58367529
GFDL-ESM4,historical,1967,321.46223370
GFDL-ESM4,historical,1968,350.09396451
GFDL-ESM4,historical,1969,525.35386301
GFDL-ESM4,historical,1970,186.97772578
GFDL-ESM4,historical,1971,573.89688248
GFDL-ESM4,historical,1972,242.10276262
GFDL-ESM4,historical,1973,342.03137141
GFDL-ESM4,historical,1974,182.78940287
GFDL-ESM4,historical,1975,478.81749996
GFDL-ESM4,historical,1976,611.21038351
GFDL-ESM4,historical,1977,179.23459123
GFDL-ESM4,historical,1978,405.51408642
GFDL-ESM4,historical,1979,154.36237892
GFDL-ESM4,historical,1980,229.32344209
GFDL-ESM4,historical,1981,352.25696215
GFDL-ESM4,historical,1982,245.32379233
GFDL-ESM4,historical,1983,510.04736510
GFDL-ESM4,historical,1984,350.71972067
GFDL-ESM4,historical,1985,741.16484484
GFDL-ESM4,historical,1986,551.66356065
GFDL-ESM4,historical,1987,285.91411433
GFDL-ESM4,historical,1988,473.67598378
GFDL-ESM4,historical,1989,476.59121408
GFDL-ESM4,historical,1990,137.57475453
GFDL-ESM4,historical,1991,663.32908093
GFDL-ESM4,historical,1992,421.34377943
GFDL-ESM4,historical,1993,492.92360220
GFDL-ESM4,historical,1994,401.39203283
GFDL-ESM4,historical,1995,140.32045310
GFDL-ESM4,historical,1996,677.66731250
GFDL-ESM4,historical,1997,339.90113990
GFDL-ESM4,historical,1998,630.26460811
GFDL-ESM4,historical,1999,438.51747961
GFDL-ESM4,historical,2000,363.70777373
GFDL-ESM4,historical,2001,219.06634080
GFDL-ESM4,historical,2002,324.64186966
GFDL-ESM4,historical,2003,596.77190045
GFDL-ESM4,historical,2004,415.01564193
GFDL-ESM4,historical,2005,284.88336252
GFDL-ESM4,historical,2006,401.71658731
GFDL-ESM4,historical,2007,666.51603627
GFDL-ESM4,historical,2008,476.72428989
GFDL-ESM4,historical,2009,660.54324386
GFDL-ESM4,historical,2010,421.54831607
GFDL-ESM4,historical,2011,342.22116822
GFDL-ESM4,historical,2012,304.48666538
GFDL-ESM4,historical,2013,265.96720236
GFDL-ESM4,historical,2014,692.10688029
GFDL-ESM4,ssp126,2015,207.69676881
GFDL-ESM4,ssp126,2016,458.54583345
GFDL-ESM4,ssp126,2017,332.61377013
GFDL-ESM4,ssp126,2018,338.33518480
GFDL-ESM4,ssp126,2019,641.79681186
GFDL-ESM4,ssp126,2020,660.72594562
GFDL-ESM4,ssp126,2021,403.51107173
GFDL-ESM4,ssp126,2022,340.21601728
GFDL-ESM4,ssp126,2023,276.43824909
GFDL-ESM4,ssp126,2024,478.63283920
GFDL-ESM4,ssp126,2025,211.27691951
GFDL-ESM4,ssp126,2026,255.82105433
GFDL-ESM4,ssp126,2027,676.94685512
GFDL-ESM4,ssp126,2028,334.92424057
GFDL-ESM4,ssp126,2029,259.26241047
GFDL-ESM4,ssp126,2030,614.56850742
GFDL-ESM4,ssp126,2031,194.10957082
GFDL-ESM4,ssp126,2032,159.98622130
GFDL-ESM4,ssp126,2033,642.85414901
GFDL-ESM4,ssp126,2034,440.53690877
GFDL-ESM4,ssp126,2035,270.15314782
GFDL-ESM4,ssp126,2036,357.51429962
GFDL-ESM4,ssp126,2037,314.27894158
GFDL-ESM4,ssp126,2038,380.93533871
GFDL-ESM4,ssp126,2039,335.86263719
GFDL-ESM4,ssp126,2040,504.12400865
GFDL-ESM4,ssp126,2041,1105.31094945
GFDL-ESM4,ssp126,2042,449.45882688
GFDL-ESM4,ssp126,2043,273.14635931
GFDL-ESM4,ssp126,2044,300.46129868
GFDL-ESM4,ssp126,2045,400.76518172
GFDL-ESM4,ssp126,2046,573.63751846
GFDL-ESM4,ssp126,2047,435.48714664
GFDL-ESM4,ssp126,2048,507.87379573
GFDL-ESM4,ssp126,2049,285.28823756
GFDL-ESM4,ssp126,2050,283.09744058
GFDL-ESM4,ssp126,2051,308.33784427
GFDL-ESM4,ssp126,2052,328.20309659
GFDL-ESM4,ssp126,2053,399.40242500
GFDL-ESM4,ssp126,2054,322.44722804
GFDL-ESM4,ssp126,2055,609.72904405
GFDL-ESM4,ssp126,2056,508.97846757
GFDL-ESM4,ssp126,2057,255.06761570
GFDL-ESM4,ssp126,2058,168.11469010
GFDL-ESM4,ssp126,2059,191.37955631
GFDL-ESM4,ssp126,2060,662.09473199
GFDL-ESM4,ssp126,2061,204.00027761
GFDL-ESM4,ssp126,2062,402.13369495
GFDL-ESM4,ssp126,2063,259.08005599
GFDL-ESM4,ssp126,2064,398.06839318
GFDL-ESM4,ssp126,2065,438.86075168
GFDL-ESM4,ssp126,2066,568.92906903
GFDL-ESM4,ssp126,2067,626.79341008
GFDL-ESM4,ssp126,2068,458.63735119
GFDL-ESM4,ssp126,2069,379.33958909
GFDL-ESM4,ssp126,2070,177.62171524
GFDL-ESM4,ssp126,2071,551.94580119
GFDL-ESM4,ssp126,2072,911.95941552
GFDL-ESM4,ssp126,2073,472.29080039
GFDL-ESM4,ssp126,2074,461.71168750
GFDL-ESM4,ssp126,2075,253.93372534
GFDL-ESM4,ssp126,2076,344.74827491
GFDL-ESM4,ssp126,2077,600.44028190
GFDL-ESM4,ssp126,2078,413.57038482
GFDL-ESM4,ssp126,2079,576.87938517
GFDL-ESM4,ssp126,2080,420.05431012
GFDL-ESM4,ssp126,2081,525.03409446
GFDL-ESM4,ssp126,2082,327.60815026
GFDL-ESM4,ssp126,2083,520.50422966
GFDL-ESM4,ssp126,2084,273.19527511
GFDL-ESM4,ssp126,2085,286.86845124
GFDL-ESM4,ssp126,2086,821.97199902
GFDL-ESM4,ssp126,2087,437.82725216
GFDL-ESM4,ssp126,2088,595.01710129
GFDL-ESM4,ssp126,2089,619.70731588
GFDL-ESM4,ssp126,2090,219.12158510
GFDL-ESM4,ssp126,2091,397.25033512
GFDL-ESM4,ssp126,2092,397.70542775
GFDL-ESM4,ssp126,2093,572.52670118
GFDL-ESM4,ssp126,2094,594.11986976
GFDL-ESM4,ssp126,2095,332.25629335
GFDL-ESM4,ssp126,2096,273.82142663
GFDL-ESM4,ssp126,2097,434.92480927
GFDL-ESM4,ssp126,2098,425.08130213
GFDL-ESM4,ssp126,2099,311.92900352
